
-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.215298652648925781e-01 -3.248568773269653320e-01 -3.129069209098815918e-01 -3.360155820846557617e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.953742057085037231e-01 1.144350394606590271e-01 -1.337456703186035156e-01 -1.774631291627883911e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.463509202003479004e-01 2.254090309143066406e-01 -1.135337650775909424e-01 2.663726545870304108e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 9.112874418497085571e-02 -7.546748220920562744e-02 -1.864471584558486938e-01 2.016180753707885742e-01 -3.215741515159606934e-01 1.953742057085037231e-01 -1.463509202003479004e-01 9.112874418497085571e-02 -2.386005371809005737e-01 -9.642118215560913086e-02 -7.940391451120376587e-02 -9.690462797880172729e-02 -3.248489201068878174e-01 1.144350394606590271e-01 2.254090309143066406e-01 -7.546748220920562744e-02 -9.640082716941833496e-02 -2.386005371809005737e-01 -7.975681126117706299e-02 -8.522034436464309692e-02 -3.129040300846099854e-01 -1.337456703186035156e-01 -1.135337650775909424e-01 -1.864471584558486938e-01 -7.938650995492935181e-02 -7.975976169109344482e-02 -2.386005371809005737e-01 -9.820302575826644897e-02 -3.360446095466613770e-01 -1.774631291627883911e-01 2.663726545870304108e-02 2.016180753707885742e-01 -9.689677506685256958e-02 -8.523403853178024292e-02 -9.821841865777969360e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.226941823959350586e-01 -3.245596289634704590e-01 -3.128893077373504639e-01 -3.372255265712738037e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.956198960542678833e-01 1.143963485956192017e-01 -1.337440162897109985e-01 -1.776885092258453369e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.465349644422531128e-01 2.253328114748001099e-01 -1.135323643684387207e-01 2.667109481990337372e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 9.124334156513214111e-02 -7.544196397066116333e-02 -1.864448636770248413e-01 2.018741369247436523e-01 -3.227606415748596191e-01 1.956198960542678833e-01 -1.465349644422531128e-01 9.124334156513214111e-02 -2.386005371809005737e-01 -9.683529287576675415e-02 -7.991901040077209473e-02 -9.804778546094894409e-02 -3.245510458946228027e-01 1.143963485956192017e-01 2.253328114748001099e-01 -7.544196397066116333e-02 -9.681045264005661011e-02 -2.386005371809005737e-01 -7.961726933717727661e-02 -8.563227951526641846e-02 -3.128861486911773682e-01 -1.337440162897109985e-01 -1.135323643684387207e-01 -1.864448636770248413e-01 -7.989341020584106445e-02 -7.962043583393096924e-02 -2.386005371809005737e-01 -9.876627475023269653e-02 -3.372738361358642578e-01 -1.776885092258453369e-01 2.667109481990337372e-02 2.018741369247436523e-01 -9.803972393274307251e-02 -8.565091341733932495e-02 -9.879252314567565918e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.227327466011047363e-01 -3.243832588195800781e-01 -3.131374418735504150e-01 -3.370079696178436279e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.956376880407333374e-01 1.143776550889015198e-01 -1.337859630584716797e-01 -1.776563674211502075e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.465482860803604126e-01 2.252959907054901123e-01 -1.135679706931114197e-01 2.666627243161201477e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 9.125164151191711426e-02 -7.542963325977325439e-02 -1.865033358335494995e-01 2.018376141786575317e-01 -3.227993249893188477e-01 1.956376880407333374e-01 -1.465482860803604126e-01 9.125164151191711426e-02 -2.386005371809005737e-01 -9.674753993749618530e-02 -8.003032207489013672e-02 -9.793967753648757935e-02 -3.243744671344757080e-01 1.143776550889015198e-01 2.252959907054901123e-01 -7.542963325977325439e-02 -9.672462940216064453e-02 -2.386005371809005737e-01 -7.963581383228302002e-02 -8.543550968170166016e-02 -3.131375014781951904e-01 -1.337859630584716797e-01 -1.135679706931114197e-01 -1.865033358335494995e-01 -8.000473678112030029e-02 -7.963996380567550659e-02 -2.386005371809005737e-01 -9.876387566328048706e-02 -3.370522856712341309e-01 -1.776563674211502075e-01 2.666627243161201477e-02 2.018376141786575317e-01 -9.792876243591308594e-02 -8.545167744159698486e-02 -9.878731518983840942e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.231592774391174316e-01 -3.243144154548645020e-01 -3.131214678287506104e-01 -3.371644616127014160e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.957286298274993896e-01 1.143684908747673035e-01 -1.337841451168060303e-01 -1.776860505342483521e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.466164141893386841e-01 2.252779453992843628e-01 -1.135664209723472595e-01 2.667072787880897522e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 9.129405766725540161e-02 -7.542359083890914917e-02 -1.865007877349853516e-01 2.018713504076004028e-01 -3.232338428497314453e-01 1.957286298274993896e-01 -1.466164141893386841e-01 9.129405766725540161e-02 -2.386005371809005737e-01 -9.691583365201950073e-02 -8.021347969770431519e-02 -9.822076559066772461e-02 -3.243056535720825195e-01 1.143684908747673035e-01 2.252779453992843628e-01 -7.542359083890914917e-02 -9.689170867204666138e-02 -2.386005371809005737e-01 -7.959815859794616699e-02 -8.547458052635192871e-02 -3.131212592124938965e-01 -1.337841451168060303e-01 -1.135664209723472595e-01 -1.865007877349853516e-01 -8.018475025892257690e-02 -7.960218936204910278e-02 -2.386005371809005737e-01 -9.882861375808715820e-02 -3.372111618518829346e-01 -1.776860505342483521e-01 2.667072787880897522e-02 2.018713504076004028e-01 -9.820657223463058472e-02 -8.549091964960098267e-02 -9.885355830192565918e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.227171897888183594e-01 -3.243621289730072021e-01 -3.130873441696166992e-01 -3.371799588203430176e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.956322044134140015e-01 1.143735423684120178e-01 -1.337773203849792480e-01 -1.776865273714065552e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.465441882610321045e-01 2.252878993749618530e-01 -1.135606318712234497e-01 2.667079865932464600e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 9.124908596277236938e-02 -7.542692124843597412e-02 -1.864912807941436768e-01 2.018718868494033813e-01 -3.227835893630981445e-01 1.956322044134140015e-01 -1.465441882610321045e-01 9.124908596277236938e-02 -2.386005371809005737e-01 -9.673554450273513794e-02 -8.000491559505462646e-02 -9.801900386810302734e-02 -3.243533372879028320e-01 1.143735423684120178e-01 2.252878993749618530e-01 -7.542692124843597412e-02 -9.671282768249511719e-02 -2.386005371809005737e-01 -7.960852980613708496e-02 -8.550848066806793213e-02 -3.130867481231689453e-01 -1.337773203849792480e-01 -1.135606318712234497e-01 -1.864912807941436768e-01 -7.997933775186538696e-02 -7.961248606443405151e-02 -2.386005371809005737e-01 -9.882561862468719482e-02 -3.372270464897155762e-01 -1.776865273714065552e-01 2.667079865932464600e-02 2.018718868494033813e-01 -9.801017493009567261e-02 -8.552529662847518921e-02 -9.885087609291076660e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.226230442523956299e-01 -3.243612349033355713e-01 -3.130852878093719482e-01 -3.371324241161346436e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.956118047237396240e-01 1.143731474876403809e-01 -1.337766498327255249e-01 -1.776771992444992065e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.465288996696472168e-01 2.252871096134185791e-01 -1.135600656270980835e-01 2.666939795017242432e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 9.123957157135009766e-02 -7.542666047811508179e-02 -1.864903569221496582e-01 2.018612921237945557e-01 -3.226877152919769287e-01 1.956118047237396240e-01 -1.465288996696472168e-01 9.123957157135009766e-02 -2.386005371809005737e-01 -9.669172763824462891e-02 -7.996271550655364990e-02 -9.795172512531280518e-02 -3.243525028228759766e-01 1.143731474876403809e-01 2.252871096134185791e-01 -7.542666047811508179e-02 -9.666945785284042358e-02 -2.386005371809005737e-01 -7.960835844278335571e-02 -8.548800647258758545e-02 -3.130846619606018066e-01 -1.337766498327255249e-01 -1.135600656270980835e-01 -1.864903569221496582e-01 -7.993779331445693970e-02 -7.961230725049972534e-02 -2.386005371809005737e-01 -9.880334138870239258e-02 -3.371788263320922852e-01 -1.776771992444992065e-01 2.666939795017242432e-02 2.018612921237945557e-01 -9.794346243143081665e-02 -8.550463616847991943e-02 -9.882818162441253662e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.248886466026306152e-01 -3.124304115772247314e-01 -3.259283304214477539e-01 -3.326876461505889893e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.809893399477005005e-01 7.257584482431411743e-02 -1.348174214363098145e-01 -1.599873751401901245e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.597151160240173340e-01 2.389702647924423218e-01 -1.134390309453010559e-01 6.200457364320755005e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 1.056090295314788818e-01 -5.443496257066726685e-02 -1.967731714248657227e-01 2.063446491956710815e-01 -3.248915076255798340e-01 1.809893399477005005e-01 -1.597151160240173340e-01 1.056090295314788818e-01 -2.386005371809005737e-01 -7.483638077974319458e-02 -8.449935168027877808e-02 -1.011015698313713074e-01 -3.124318122863769531e-01 7.257584482431411743e-02 2.389702647924423218e-01 -5.443496257066726685e-02 -7.483638077974319458e-02 -2.386005371809005737e-01 -8.097347617149353027e-02 -1.114722490310668945e-01 -3.259313106536865234e-01 -1.348174214363098145e-01 -1.134390309453010559e-01 -1.967731714248657227e-01 -8.449935168027877808e-02 -8.097347617149353027e-02 -2.386005371809005737e-01 -8.872977644205093384e-02 -3.326921761035919189e-01 -1.599873751401901245e-01 6.200457364320755005e-02 2.063446491956710815e-01 -1.011015698313713074e-01 -1.114722490310668945e-01 -8.872977644205093384e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.246374428272247314e-01 -3.125565350055694580e-01 -3.257372677326202393e-01 -3.333824872970581055e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.809368878602981567e-01 7.258308678865432739e-02 -1.347867995500564575e-01 -1.600960940122604370e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.596688330173492432e-01 2.389941215515136719e-01 -1.134132668375968933e-01 6.204671040177345276e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 1.055784299969673157e-01 -5.444039404392242432e-02 -1.967284828424453735e-01 2.064848542213439941e-01 -3.246369063854217529e-01 1.809368878602981567e-01 -1.596688330173492432e-01 1.055784299969673157e-01 -2.386005371809005737e-01 -7.479275017976760864e-02 -8.430583775043487549e-02 -1.013311073184013367e-01 -3.125606179237365723e-01 7.258308678865432739e-02 2.389941215515136719e-01 -5.444039404392242432e-02 -7.479494065046310425e-02 -2.386005371809005737e-01 -8.095866441726684570e-02 -1.119047105312347412e-01 -3.257378041744232178e-01 -1.347867995500564575e-01 -1.134132668375968933e-01 -1.967284828424453735e-01 -8.430621773004531860e-02 -8.095659315586090088e-02 -2.386005371809005737e-01 -8.897879719734191895e-02 -3.333983421325683594e-01 -1.600960940122604370e-01 6.204671040177345276e-02 2.064848542213439941e-01 -1.013392582535743713e-01 -1.119104549288749695e-01 -8.898562937974929810e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.244213163852691650e-01 -3.127039670944213867e-01 -3.255673050880432129e-01 -3.349394500255584717e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.808906346559524536e-01 7.259199768304824829e-02 -1.347589939832687378e-01 -1.603501588106155396e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.596280336380004883e-01 2.390234619379043579e-01 -1.133898645639419556e-01 6.214517727494239807e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 1.055514439940452576e-01 -5.444707721471786499e-02 -1.966878920793533325e-01 2.068125456571578979e-01 -3.244183063507080078e-01 1.808906346559524536e-01 -1.596280336380004883e-01 1.055514439940452576e-01 -2.386005371809005737e-01 -7.477492839097976685e-02 -8.413899689912796021e-02 -1.019916906952857971e-01 -3.127112090587615967e-01 7.259199768304824829e-02 2.390234619379043579e-01 -5.444707721471786499e-02 -7.477905601263046265e-02 -2.386005371809005737e-01 -8.096336573362350464e-02 -1.127767711877822876e-01 -3.255658149719238281e-01 -1.347589939832687378e-01 -1.133898645639419556e-01 -1.966878920793533325e-01 -8.413957059383392334e-02 -8.095931261777877808e-02 -2.386005371809005737e-01 -8.963350206613540649e-02 -3.349813520908355713e-01 -1.603501588106155396e-01 6.214517727494239807e-02 2.068125456571578979e-01 -1.020149514079093933e-01 -1.127985194325447083e-01 -8.965389430522918701e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.242384493350982666e-01 -3.128935396671295166e-01 -3.254251182079315186e-01 -3.386871218681335449e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.808553040027618408e-01 7.260626554489135742e-02 -1.347387284040451050e-01 -1.610386222600936890e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.595968455076217651e-01 2.390704303979873657e-01 -1.133728176355361938e-01 6.241199746727943420e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 1.055308282375335693e-01 -5.445777997374534607e-02 -1.966583281755447388e-01 2.077005058526992798e-01 -3.242334723472595215e-01 1.808553040027618408e-01 -1.595968455076217651e-01 1.055308282375335693e-01 -2.386005371809005737e-01 -7.477963715791702271e-02 -8.398863673210144043e-02 -1.036855876445770264e-01 -3.129044473171234131e-01 7.260626554489135742e-02 2.390704303979873657e-01 -5.445777997374534607e-02 -7.478557527065277100e-02 -2.386005371809005737e-01 -8.098830282688140869e-02 -1.147415786981582642e-01 -3.254219293594360352e-01 -1.347387284040451050e-01 -1.133728176355361938e-01 -1.966583281755447388e-01 -8.398933708667755127e-02 -8.098226785659790039e-02 -2.386005371809005737e-01 -9.127451479434967041e-02 -3.386862277984619141e-01 -1.610386222600936890e-01 6.241199746727943420e-02 2.077005058526992798e-01 -1.036851853132247925e-01 -1.147406101226806641e-01 -9.127408266067504883e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.240833580493927002e-01 -3.131403923034667969e-01 -3.253115415573120117e-01 -3.403913378715515137e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.808314621448516846e-01 7.262785732746124268e-02 -1.347274333238601685e-01 -1.613293439149856567e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.595758050680160522e-01 2.391415387392044067e-01 -1.133633106946945190e-01 6.252466887235641479e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 1.055169105529785156e-01 -5.447397381067276001e-02 -1.966418325901031494e-01 2.080754637718200684e-01 -3.240768015384674072e-01 1.808314621448516846e-01 -1.595758050680160522e-01 1.055169105529785156e-01 -2.386005371809005737e-01 -7.480689138174057007e-02 -8.384803682565689087e-02 -1.044010147452354431e-01 -3.131556510925292969e-01 7.262785732746124268e-02 2.391415387392044067e-01 -5.447397381067276001e-02 -7.481452077627182007e-02 -2.386005371809005737e-01 -8.103623241186141968e-02 -1.157090291380882263e-01 -3.253067731857299805e-01 -1.347274333238601685e-01 -1.133633106946945190e-01 -1.966418325901031494e-01 -8.384878188371658325e-02 -8.102817088365554810e-02 -2.386005371809005737e-01 -9.197939932346343994e-02 -3.403878509998321533e-01 -1.613293439149856567e-01 6.252466887235641479e-02 2.080754637718200684e-01 -1.043998450040817261e-01 -1.157046630978584290e-01 -9.197806566953659058e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.239316642284393311e-01 -3.134428858757019043e-01 -3.252075016498565674e-01 -3.411341309547424316e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.808090955018997192e-01 7.265450060367584229e-02 -1.347184330224990845e-01 -1.614570766687393188e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.595560759305953979e-01 2.392292767763137817e-01 -1.133557334542274475e-01 6.257417052984237671e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 1.055038645863533020e-01 -5.449395999312400818e-02 -1.966286748647689819e-01 2.082401961088180542e-01 -3.239238858222961426e-01 1.808090955018997192e-01 -1.595560759305953979e-01 1.055038645863533020e-01 -2.386005371809005737e-01 -7.485732436180114746e-02 -8.371034264564514160e-02 -1.046592667698860168e-01 -3.134636282920837402e-01 7.265450060367584229e-02 2.392292767763137817e-01 -5.449395999312400818e-02 -7.486656308174133301e-02 -2.386005371809005737e-01 -8.111026883125305176e-02 -1.162251979112625122e-01 -3.252014219760894775e-01 -1.347184330224990845e-01 -1.133557334542274475e-01 -1.966286748647689819e-01 -8.371111005544662476e-02 -8.110009878873825073e-02 -2.386005371809005737e-01 -9.224950522184371948e-02 -3.411289453506469727e-01 -1.614570766687393188e-01 6.257417052984237671e-02 2.082401961088180542e-01 -1.046581491827964783e-01 -1.162174791097640991e-01 -9.224800765514373779e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.238064348697662354e-01 -3.134928345680236816e-01 -3.251239955425262451e-01 -3.415282964706420898e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.807866990566253662e-01 7.265977561473846436e-02 -1.347086131572723389e-01 -1.615215092897415161e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.595363020896911621e-01 2.392466366291046143e-01 -1.133474782109260559e-01 6.259914487600326538e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 1.054907962679862976e-01 -5.449791625142097473e-02 -1.966143548488616943e-01 2.083233147859573364e-01 -3.237980604171752930e-01 1.807866990566253662e-01 -1.595363020896911621e-01 1.054907962679862976e-01 -2.386005371809005737e-01 -7.481836527585983276e-02 -8.360734581947326660e-02 -1.047807261347770691e-01 -3.135143518447875977e-01 7.265977561473846436e-02 2.392466366291046143e-01 -5.449791625142097473e-02 -7.482767105102539062e-02 -2.386005371809005737e-01 -8.108783513307571411e-02 -1.164446696639060974e-01 -3.251171112060546875e-01 -1.347086131572723389e-01 -1.133474782109260559e-01 -1.966143548488616943e-01 -8.360811322927474976e-02 -8.107734471559524536e-02 -2.386005371809005737e-01 -9.238533675670623779e-02 -3.415224254131317139e-01 -1.615215092897415161e-01 6.259914487600326538e-02 2.083233147859573364e-01 -1.047800406813621521e-01 -1.164351329207420349e-01 -9.238414466381072998e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.237299621105194092e-01 -3.131486773490905762e-01 -3.250680565834045410e-01 -3.417607545852661133e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.807666420936584473e-01 7.263160496950149536e-02 -1.346971243619918823e-01 -1.615525037050247192e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.595185995101928711e-01 2.391538769006729126e-01 -1.133378148078918457e-01 6.261115521192550659e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 1.054790914058685303e-01 -5.447678640484809875e-02 -1.965975910425186157e-01 2.083632797002792358e-01 -3.237214982509613037e-01 1.807666420936584473e-01 -1.595185995101928711e-01 1.054790914058685303e-01 -2.386005371809005737e-01 -7.464201003313064575e-02 -8.355844020843505859e-02 -1.048717573285102844e-01 -3.131635487079620361e-01 7.263160496950149536e-02 2.391538769006729126e-01 -5.447678640484809875e-02 -7.464956492185592651e-02 -2.386005371809005737e-01 -8.091294765472412109e-02 -1.163899451494216919e-01 -3.250609934329986572e-01 -1.346971243619918823e-01 -1.133378148078918457e-01 -1.965975910425186157e-01 -8.355920016765594482e-02 -8.090455085039138794e-02 -2.386005371809005737e-01 -9.248191118240356445e-02 -3.417548239231109619e-01 -1.615525037050247192e-01 6.261115521192550659e-02 2.083632797002792358e-01 -1.048715561628341675e-01 -1.163812950253486633e-01 -9.248112887144088745e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.235865533351898193e-01 -3.131906092166900635e-01 -3.249820172786712646e-01 -3.419886231422424316e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.807394325733184814e-01 7.263614982366561890e-02 -1.346865147352218628e-01 -1.615875363349914551e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.594945937395095825e-01 2.391688525676727295e-01 -1.133288741111755371e-01 6.262473016977310181e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 1.054632142186164856e-01 -5.448019504547119141e-02 -1.965820938348770142e-01 2.084084600210189819e-01 -3.235777914524078369e-01 1.807394325733184814e-01 -1.594945937395095825e-01 1.054632142186164856e-01 -2.386005371809005737e-01 -7.459342479705810547e-02 -8.344808965921401978e-02 -1.049085482954978943e-01 -3.132060170173645020e-01 7.263614982366561890e-02 2.391688525676727295e-01 -5.448019504547119141e-02 -7.460094243288040161e-02 -2.386005371809005737e-01 -8.088668435811996460e-02 -1.165234521031379700e-01 -3.249743580818176270e-01 -1.346865147352218628e-01 -1.133288741111755371e-01 -1.965820938348770142e-01 -8.344881981611251831e-02 -8.087802678346633911e-02 -2.386005371809005737e-01 -9.254358708858489990e-02 -3.419830501079559326e-01 -1.615875363349914551e-01 6.262473016977310181e-02 2.084084600210189819e-01 -1.049091815948486328e-01 -1.165143325924873352e-01 -9.254355728626251221e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.234491646289825439e-01 -3.131163120269775391e-01 -3.249032497406005859e-01 -3.421819806098937988e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.807105690240859985e-01 7.263073325157165527e-02 -1.346749514341354370e-01 -1.616140455007553101e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.594691276550292969e-01 2.391510158777236938e-01 -1.133191511034965515e-01 6.263500452041625977e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 1.054463684558868408e-01 -5.447613447904586792e-02 -1.965652257204055786e-01 2.084426581859588623e-01 -3.234403133392333984e-01 1.807105690240859985e-01 -1.594691276550292969e-01 1.054463684558868408e-01 -2.386005371809005737e-01 -7.450182735919952393e-02 -8.335092663764953613e-02 -1.049406304955482483e-01 -3.131301701068878174e-01 7.263073325157165527e-02 2.391510158777236938e-01 -5.447613447904586792e-02 -7.450876384973526001e-02 -2.386005371809005737e-01 -8.081586658954620361e-02 -1.165839210152626038e-01 -3.248952329158782959e-01 -1.346749514341354370e-01 -1.133191511034965515e-01 -1.965652257204055786e-01 -8.335162699222564697e-02 -8.080769330263137817e-02 -2.386005371809005737e-01 -9.260106086730957031e-02 -3.421771526336669922e-01 -1.616140455007553101e-01 6.263500452041625977e-02 2.084426581859588623e-01 -1.049421206116676331e-01 -1.165754795074462891e-01 -9.260193258523941040e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.276450037956237793e-01 -2.847658395767211914e-01 -2.997171580791473389e-01 -3.583711683750152588e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.953333914279937744e-01 8.281542360782623291e-02 -6.979054957628250122e-02 -1.627280861139297485e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 -1.649808883666992188e-01 1.833595037460327148e-01 -7.383897900581359863e-02 3.379773348569869995e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 7.042910158634185791e-02 -1.269545108079910278e-01 -2.257001549005508423e-01 2.306610047817230225e-01 -3.276484012603759766e-01 1.953333914279937744e-01 -1.649808883666992188e-01 7.042910158634185791e-02 -2.386005371809005737e-01 -7.543905079364776611e-02 -8.931296318769454956e-02 -1.058927029371261597e-01 -2.847663760185241699e-01 8.281542360782623291e-02 1.833595037460327148e-01 -1.269545108079910278e-01 -7.543905079364776611e-02 -2.386005371809005737e-01 -1.320842653512954712e-01 -6.919458508491516113e-02 -2.997180223464965820e-01 -6.979054957628250122e-02 -7.383897900581359863e-02 -2.257001549005508423e-01 -8.931296318769454956e-02 -1.320842653512954712e-01 -2.386005371809005737e-01 -6.822185218334197998e-02 -3.583818078041076660e-01 -1.627280861139297485e-01 3.379773348569869995e-02 2.306610047817230225e-01 -1.058927029371261597e-01 -6.919458508491516113e-02 -6.822185218334197998e-02 -2.386005371809005737e-01 

