4.474295616149902344e+00 8.596271276473999023e-01 8.885511755943298340e-01 9.030213356018066406e-01 8.745161890983581543e-01 

4.477296352386474609e+00 8.607316017150878906e-01 8.863103985786437988e-01 9.011642336845397949e-01 8.744797706604003906e-01 

4.483287811279296875e+00 8.620334863662719727e-01 8.827552795410156250e-01 8.969913125038146973e-01 8.749581575393676758e-01 

4.483419418334960938e+00 8.632265329360961914e-01 8.819277286529541016e-01 8.958669900894165039e-01 8.755941390991210938e-01 

4.483586311340332031e+00 8.620239496231079102e-01 8.825080394744873047e-01 8.965767621994018555e-01 8.753350973129272461e-01 

4.411249160766601562e+00 8.928788900375366211e-01 8.907998800277709961e-01 9.029855728149414062e-01 9.020936489105224609e-01 

4.412983417510986328e+00 8.938257098197937012e-01 8.907482624053955078e-01 9.006732106208801270e-01 9.017783403396606445e-01 

4.414295673370361328e+00 8.945179581642150879e-01 8.905134201049804688e-01 8.998302221298217773e-01 9.008424282073974609e-01 

4.414683341979980469e+00 8.946028351783752441e-01 8.907163143157958984e-01 8.997488617897033691e-01 9.002474546432495117e-01 

4.414663314819335938e+00 8.945783972740173340e-01 8.907336592674255371e-01 8.997862339019775391e-01 9.002494215965270996e-01 

4.425823211669921875e+00 8.914789557456970215e-01 8.975184559822082520e-01 8.813782930374145508e-01 9.038081169128417969e-01 

4.430350303649902344e+00 8.862730860710144043e-01 8.977137207984924316e-01 8.820477724075317383e-01 9.036298394203186035e-01 

4.431620597839355469e+00 8.848394155502319336e-01 8.965170979499816895e-01 8.833097219467163086e-01 9.037171602249145508e-01 

4.431897640228271484e+00 8.845613002777099609e-01 8.963944911956787109e-01 8.833043575286865234e-01 9.038416743278503418e-01 

4.431624412536621094e+00 8.844743967056274414e-01 8.967022895812988281e-01 8.834756016731262207e-01 9.037310481071472168e-01 

4.472072601318359375e+00 8.916135430335998535e-01 8.985227346420288086e-01 8.645072579383850098e-01 8.732931613922119141e-01 

4.476440906524658203e+00 8.906759619712829590e-01 8.947973847389221191e-01 8.641715645790100098e-01 8.739041090011596680e-01 

4.481350421905517578e+00 8.888955712318420410e-01 8.945454955101013184e-01 8.606407642364501953e-01 8.745502233505249023e-01 

4.483795166015625000e+00 8.879579305648803711e-01 8.931586146354675293e-01 8.604092001914978027e-01 8.746849298477172852e-01 

4.484487533569335938e+00 8.883193731307983398e-01 8.927556872367858887e-01 8.597632646560668945e-01 8.746441006660461426e-01 

4.496012210845947266e+00 8.404865264892578125e-01 9.072769284248352051e-01 8.937666416168212891e-01 8.624688386917114258e-01 

4.498049259185791016e+00 8.429375290870666504e-01 9.055600166320800781e-01 8.920053243637084961e-01 8.614621758460998535e-01 

4.502743244171142578e+00 8.437674641609191895e-01 9.029030203819274902e-01 8.912143111228942871e-01 8.593849539756774902e-01 

4.503141403198242188e+00 8.436934351921081543e-01 9.026417732238769531e-01 8.915073275566101074e-01 8.590334653854370117e-01 

4.503143310546875000e+00 8.438461422920227051e-01 9.020661115646362305e-01 8.914277553558349609e-01 8.595337867736816406e-01 

4.417485237121582031e+00 8.889294266700744629e-01 8.711975812911987305e-01 9.352836012840270996e-01 8.871105313301086426e-01 

4.420406818389892578e+00 8.900108933448791504e-01 8.716921806335449219e-01 9.303216338157653809e-01 8.876072168350219727e-01 

4.412225723266601562e+00 8.923892974853515625e-01 8.752458691596984863e-01 9.299115538597106934e-01 8.902286291122436523e-01 

4.406696796417236328e+00 8.939816951751708984e-01 8.789602518081665039e-01 9.285666942596435547e-01 8.917950987815856934e-01 

4.404221534729003906e+00 8.929511904716491699e-01 8.837766647338867188e-01 9.269549250602722168e-01 8.920714259147644043e-01 

4.416350841522216797e+00 9.037020206451416016e-01 8.961772322654724121e-01 8.950980901718139648e-01 8.886828422546386719e-01 

4.423562049865722656e+00 9.035671353340148926e-01 8.888994455337524414e-01 8.947709202766418457e-01 8.892034888267517090e-01 

4.424585342407226562e+00 9.033384323120117188e-01 8.874515295028686523e-01 8.950541615486145020e-01 8.895673155784606934e-01 

4.425023555755615234e+00 9.029265046119689941e-01 8.866725564002990723e-01 8.954547643661499023e-01 8.899115324020385742e-01 

4.426744461059570312e+00 9.022058248519897461e-01 8.846642971038818359e-01 8.960915207862854004e-01 8.902660608291625977e-01 

4.428870677947998047e+00 8.993998765945434570e-01 8.880614042282104492e-01 8.962522745132446289e-01 8.874244689941406250e-01 

4.431179523468017578e+00 8.967618346214294434e-01 8.883334994316101074e-01 8.954696655273437500e-01 8.882087469100952148e-01 

4.436125278472900391e+00 8.940433263778686523e-01 8.890658020973205566e-01 8.925400972366333008e-01 8.882392048835754395e-01 

4.437640666961669922e+00 8.935236930847167969e-01 8.898258805274963379e-01 8.913969397544860840e-01 8.876265287399291992e-01 

4.437022209167480469e+00 8.931842446327209473e-01 8.894844055175781250e-01 8.927698135375976562e-01 8.875519037246704102e-01 

4.470408916473388672e+00 9.108582139015197754e-01 8.945536017417907715e-01 8.754501342773437500e-01 8.487368822097778320e-01 

4.476478099822998047e+00 9.062860608100891113e-01 8.944079875946044922e-01 8.734008669853210449e-01 8.494151830673217773e-01 

4.482189655303955078e+00 9.031501412391662598e-01 8.945150971412658691e-01 8.700327873229980469e-01 8.501300811767578125e-01 

4.482125759124755859e+00 9.021086692810058594e-01 8.935707807540893555e-01 8.693500161170959473e-01 8.528621792793273926e-01 

4.480750560760498047e+00 9.009372591972351074e-01 8.954092860221862793e-01 8.697907328605651855e-01 8.531116247177124023e-01 

4.478920459747314453e+00 8.941013813018798828e-01 8.703045248985290527e-01 8.945090770721435547e-01 8.621760606765747070e-01 

4.483991622924804688e+00 8.942773938179016113e-01 8.708351850509643555e-01 8.887155055999755859e-01 8.621921539306640625e-01 

4.485523700714111328e+00 8.941584825515747070e-01 8.715560436248779297e-01 8.874962925910949707e-01 8.612740039825439453e-01 

4.483053207397460938e+00 8.945012688636779785e-01 8.748021125793457031e-01 8.866045475006103516e-01 8.610424995422363281e-01 

4.478086948394775391e+00 8.952509760856628418e-01 8.794413208961486816e-01 8.857920765876770020e-01 8.614333868026733398e-01 

4.423871994018554688e+00 8.894542455673217773e-01 8.858622312545776367e-01 8.944144248962402344e-01 9.064052700996398926e-01 

4.428934574127197266e+00 8.894503712654113770e-01 8.864040970802307129e-01 8.892531991004943848e-01 9.059661030769348145e-01 

4.432376384735107422e+00 8.894290328025817871e-01 8.874275684356689453e-01 8.867687582969665527e-01 9.040050506591796875e-01 

4.432657718658447266e+00 8.897114992141723633e-01 8.889961838722229004e-01 8.857635855674743652e-01 9.028822183609008789e-01 

4.433160781860351562e+00 8.900544047355651855e-01 8.895819783210754395e-01 8.849978446960449219e-01 9.022099375724792480e-01 

4.451582908630371094e+00 9.058200716972351074e-01 8.574413657188415527e-01 8.709046244621276855e-01 9.142613410949707031e-01 

4.458279132843017578e+00 9.053970575332641602e-01 8.572006225585937500e-01 8.647413849830627441e-01 9.143785238265991211e-01 

4.462466716766357422e+00 9.029228091239929199e-01 8.569921255111694336e-01 8.626309037208557129e-01 9.149509072303771973e-01 

4.463807582855224609e+00 9.027151465415954590e-01 8.570216298103332520e-01 8.614634871482849121e-01 9.149552583694458008e-01 

4.466292858123779297e+00 9.007983803749084473e-01 8.572012782096862793e-01 8.606910109519958496e-01 9.150159358978271484e-01 

4.399749755859375000e+00 8.631730079650878906e-01 8.688724637031555176e-01 9.598712921142578125e-01 9.083396792411804199e-01 

4.403786182403564453e+00 8.646183013916015625e-01 8.703671097755432129e-01 9.521331191062927246e-01 9.091465473175048828e-01 

4.394944667816162109e+00 8.686730265617370605e-01 8.741412758827209473e-01 9.508956670761108398e-01 9.113546609878540039e-01 

4.396112918853759766e+00 8.704032897949218750e-01 8.758242130279541016e-01 9.454345703125000000e-01 9.122301936149597168e-01 

4.395756721496582031e+00 8.711028099060058594e-01 8.767584562301635742e-01 9.439218044281005859e-01 9.124659299850463867e-01 

4.397356510162353516e+00 8.814294338226318359e-01 8.804695606231689453e-01 9.154164791107177734e-01 9.253364801406860352e-01 

4.400640487670898438e+00 8.811966776847839355e-01 8.810414075851440430e-01 9.112930297851562500e-01 9.258469343185424805e-01 

4.405015468597412109e+00 8.823229670524597168e-01 8.827396035194396973e-01 9.084824323654174805e-01 9.214650392532348633e-01 

4.400513648986816406e+00 8.825504779815673828e-01 8.863310813903808594e-01 9.080542922019958496e-01 9.225800633430480957e-01 

4.395274639129638672e+00 8.841543197631835938e-01 8.909092545509338379e-01 9.069606661796569824e-01 9.227926135063171387e-01 

4.451642513275146484e+00 8.914768695831298828e-01 8.790531158447265625e-01 8.679675459861755371e-01 9.098663330078125000e-01 

4.455038070678710938e+00 8.917399644851684570e-01 8.794230222702026367e-01 8.684743046760559082e-01 9.053387641906738281e-01 

4.457011222839355469e+00 8.902382850646972656e-01 8.795382380485534668e-01 8.692736029624938965e-01 9.039263725280761719e-01 

4.457339286804199219e+00 8.897067904472351074e-01 8.798294067382812500e-01 8.710390329360961914e-01 9.020707607269287109e-01 

4.455358505249023438e+00 8.899540305137634277e-01 8.805167675018310547e-01 8.717238306999206543e-01 9.024419784545898438e-01 

4.399943828582763672e+00 8.599362969398498535e-01 9.275484681129455566e-01 9.105208516120910645e-01 9.020582437515258789e-01 

4.401205539703369141e+00 8.617698550224304199e-01 9.255748391151428223e-01 9.089575409889221191e-01 9.024913311004638672e-01 

4.402446269989013672e+00 8.657541871070861816e-01 9.213340878486633301e-01 9.063609838485717773e-01 9.041554927825927734e-01 

4.397406578063964844e+00 8.669362664222717285e-01 9.216415286064147949e-01 9.078888893127441406e-01 9.061267971992492676e-01 

4.392285823822021484e+00 8.702162504196166992e-01 9.211583733558654785e-01 9.091940522193908691e-01 9.071409702301025391e-01 

4.414228916168212891e+00 9.021824598312377930e-01 8.754091858863830566e-01 9.074235558509826660e-01 9.007652401924133301e-01 

4.419152259826660156e+00 9.025737643241882324e-01 8.762090206146240234e-01 9.011530876159667969e-01 9.009307622909545898e-01 

4.419298648834228516e+00 9.027941823005676270e-01 8.776515722274780273e-01 9.002888798713684082e-01 8.999927043914794922e-01 

4.416454792022705078e+00 9.030506014823913574e-01 8.799601197242736816e-01 8.997548222541809082e-01 9.008082151412963867e-01 

4.415904998779296875e+00 9.031044840812683105e-01 8.805571198463439941e-01 8.996942639350891113e-01 9.007657170295715332e-01 

4.398965358734130859e+00 8.862665295600891113e-01 9.154940247535705566e-01 8.926596641540527344e-01 9.066231250762939453e-01 

4.401417255401611328e+00 8.866454362869262695e-01 9.143270254135131836e-01 8.936158418655395508e-01 9.040100574493408203e-01 

4.407056331634521484e+00 8.871994018554687500e-01 9.096815586090087891e-01 8.943829536437988281e-01 9.016977548599243164e-01 

4.407179355621337891e+00 8.872385025024414062e-01 9.095237851142883301e-01 8.941733837127685547e-01 9.019058942794799805e-01 

4.407316207885742188e+00 8.871197700500488281e-01 9.093625545501708984e-01 8.942103981971740723e-01 9.020082950592041016e-01 

4.488228321075439453e+00 8.726317882537841797e-01 9.053367972373962402e-01 8.956105113029479980e-01 8.382043838500976562e-01 

4.490287780761718750e+00 8.725711107254028320e-01 9.024125337600708008e-01 8.953252434730529785e-01 8.394135236740112305e-01 

4.494584560394287109e+00 8.714415431022644043e-01 8.996399641036987305e-01 8.931578993797302246e-01 8.411649465560913086e-01 

4.490665435791015625e+00 8.710991740226745605e-01 8.995414376258850098e-01 8.939399719238281250e-01 8.447741866111755371e-01 

4.487048149108886719e+00 8.702413439750671387e-01 8.997691869735717773e-01 8.955072760581970215e-01 8.474742174148559570e-01 

4.397211551666259766e+00 9.376541376113891602e-01 8.837032318115234375e-01 8.678792715072631836e-01 9.135589003562927246e-01 

4.403706550598144531e+00 9.297425150871276855e-01 8.843908309936523438e-01 8.687054514884948730e-01 9.134887456893920898e-01 

4.402821540832519531e+00 9.286273121833801270e-01 8.853373527526855469e-01 8.699254989624023438e-01 9.133487939834594727e-01 

4.402547836303710938e+00 9.251662492752075195e-01 8.873825669288635254e-01 8.711531162261962891e-01 9.137704372406005859e-01 

4.400713443756103516e+00 9.239068627357482910e-01 8.891249895095825195e-01 8.738303780555725098e-01 9.124215841293334961e-01 

4.390826702117919922e+00 8.965611457824707031e-01 8.828760981559753418e-01 9.386681318283081055e-01 8.910750150680541992e-01 

4.394306182861328125e+00 8.973897695541381836e-01 8.842707872390747070e-01 9.322767257690429688e-01 8.917948603630065918e-01 

4.388547897338867188e+00 8.992871642112731934e-01 8.860456943511962891e-01 9.334787130355834961e-01 8.927325010299682617e-01 

4.381959438323974609e+00 9.005631804466247559e-01 8.906723856925964355e-01 9.332248568534851074e-01 8.935804367065429688e-01 

4.378731727600097656e+00 9.006091952323913574e-01 8.948649764060974121e-01 9.308471679687500000e-01 8.949263095855712891e-01 

4.453228473663330078e+00 9.185516238212585449e-01 8.698917627334594727e-01 8.754488229751586914e-01 8.828927874565124512e-01 

4.457267284393310547e+00 9.121274352073669434e-01 8.707163929939270020e-01 8.765048980712890625e-01 8.834247589111328125e-01 

4.456301212310791016e+00 9.100148081779479980e-01 8.716336488723754883e-01 8.775997161865234375e-01 8.845107555389404297e-01 

4.455977439880371094e+00 9.115000367164611816e-01 8.716959953308105469e-01 8.766399621963500977e-01 8.842430114746093750e-01 

4.456089973449707031e+00 9.100311994552612305e-01 8.719656467437744141e-01 8.773667812347412109e-01 8.846073150634765625e-01 

4.434147834777832031e+00 8.975774645805358887e-01 8.857896327972412109e-01 8.950555324554443359e-01 8.874409198760986328e-01 

4.436099529266357422e+00 8.955626487731933594e-01 8.865706324577331543e-01 8.952811360359191895e-01 8.864613771438598633e-01 

4.438443660736083984e+00 8.939157724380493164e-01 8.871383666992187500e-01 8.952428102493286133e-01 8.852726817131042480e-01 

4.437067508697509766e+00 8.951423168182373047e-01 8.870923519134521484e-01 8.952361345291137695e-01 8.854317665100097656e-01 

4.437086582183837891e+00 8.942810893058776855e-01 8.871960639953613281e-01 8.952685594558715820e-01 8.861806988716125488e-01 

4.443716526031494141e+00 8.830708265304565430e-01 8.940650224685668945e-01 8.814772367477416992e-01 8.976786136627197266e-01 

4.450071811676025391e+00 8.838598728179931641e-01 8.930882215499877930e-01 8.822445273399353027e-01 8.907430768013000488e-01 

4.450770378112792969e+00 8.840768337249755859e-01 8.934240341186523438e-01 8.821512460708618164e-01 8.895857334136962891e-01 

4.450705051422119141e+00 8.847913146018981934e-01 8.932817578315734863e-01 8.827723860740661621e-01 8.884650468826293945e-01 

4.451891899108886719e+00 8.849067091941833496e-01 8.941034674644470215e-01 8.824782967567443848e-01 8.866408467292785645e-01 

4.467180728912353516e+00 8.930296301841735840e-01 9.046422839164733887e-01 8.920885920524597168e-01 8.430693745613098145e-01 

4.471942901611328125e+00 8.897815346717834473e-01 9.044575691223144531e-01 8.897780179977416992e-01 8.440374135971069336e-01 

4.478390693664550781e+00 8.874081969261169434e-01 9.021507501602172852e-01 8.863219022750854492e-01 8.457258343696594238e-01 

4.475755691528320312e+00 8.867957592010498047e-01 9.015461206436157227e-01 8.863514661788940430e-01 8.495693802833557129e-01 

4.473010540008544922e+00 8.863925337791442871e-01 9.005615711212158203e-01 8.879289031028747559e-01 8.521417379379272461e-01 

4.409009933471679688e+00 8.966408967971801758e-01 9.096304774284362793e-01 8.839688897132873535e-01 9.007577300071716309e-01 

4.411288261413574219e+00 8.960123658180236816e-01 9.068953394889831543e-01 8.852657675743103027e-01 9.005061388015747070e-01 

4.416090965270996094e+00 8.908011317253112793e-01 9.050893187522888184e-01 8.876717090606689453e-01 9.003520011901855469e-01 

4.416634559631347656e+00 8.901734352111816406e-01 9.049326777458190918e-01 8.876861929893493652e-01 9.005817770957946777e-01 

4.417135238647460938e+00 8.901594281196594238e-01 9.044052362442016602e-01 8.876282572746276855e-01 9.006832242012023926e-01 

4.461935520172119141e+00 8.942625522613525391e-01 8.967369198799133301e-01 8.894846439361572266e-01 8.575891256332397461e-01 

4.471094131469726562e+00 8.863905072212219238e-01 8.966164588928222656e-01 8.890979886054992676e-01 8.568096160888671875e-01 

4.473727703094482422e+00 8.845319151878356934e-01 8.966003060340881348e-01 8.889445066452026367e-01 8.562012910842895508e-01 

4.476389408111572266e+00 8.829444646835327148e-01 8.965281844139099121e-01 8.886873126029968262e-01 8.554415106773376465e-01 

4.484354019165039062e+00 8.772755265235900879e-01 8.961745500564575195e-01 8.880050182342529297e-01 8.541960716247558594e-01 

4.420291900634765625e+00 9.061438441276550293e-01 8.895263671875000000e-01 8.859779834747314453e-01 8.980677127838134766e-01 

4.421597957611083984e+00 9.063276648521423340e-01 8.889656662940979004e-01 8.864741325378417969e-01 8.966431617736816406e-01 

4.424312114715576172e+00 9.047390222549438477e-01 8.891127705574035645e-01 8.874421119689941406e-01 8.943694829940795898e-01 

4.426373004913330078e+00 9.033001661300659180e-01 8.893214464187622070e-01 8.887473940849304199e-01 8.922550678253173828e-01 

4.425598144531250000e+00 9.045636057853698730e-01 8.892191052436828613e-01 8.881013989448547363e-01 8.924891948699951172e-01 

4.383135318756103516e+00 9.101260304450988770e-01 8.955351710319519043e-01 9.145385026931762695e-01 8.966779112815856934e-01 

4.384466171264648438e+00 9.083330035209655762e-01 8.963149785995483398e-01 9.145731329917907715e-01 8.962935209274291992e-01 

4.386384010314941406e+00 9.062989950180053711e-01 8.973816633224487305e-01 9.137299656867980957e-01 8.962084650993347168e-01 

4.386572360992431641e+00 9.071661233901977539e-01 8.979185819625854492e-01 9.122126102447509766e-01 8.960672616958618164e-01 

4.387806892395019531e+00 9.058109521865844727e-01 8.977491855621337891e-01 9.124786257743835449e-01 8.961374163627624512e-01 

4.486960411071777344e+00 8.745093941688537598e-01 8.678862452507019043e-01 8.918905854225158691e-01 8.787623643875122070e-01 

4.491140365600585938e+00 8.715204000473022461e-01 8.676382303237915039e-01 8.902584910392761230e-01 8.793847560882568359e-01 

4.498234272003173828e+00 8.669118881225585938e-01 8.675841093063354492e-01 8.862984180450439453e-01 8.809760808944702148e-01 

4.500034809112548828e+00 8.664445877075195312e-01 8.681855797767639160e-01 8.852974176406860352e-01 8.800455331802368164e-01 

4.500684738159179688e+00 8.656730651855468750e-01 8.681489825248718262e-01 8.850030303001403809e-01 8.804938793182373047e-01 

4.422355651855468750e+00 8.930462598800659180e-01 8.947207927703857422e-01 8.941413760185241699e-01 8.957464694976806641e-01 

4.425199985504150391e+00 8.940932154655456543e-01 8.927574157714843750e-01 8.923266530036926270e-01 8.955992460250854492e-01 

4.426001548767089844e+00 8.945805430412292480e-01 8.927796483039855957e-01 8.911844491958618164e-01 8.954167366027832031e-01 

4.425100326538085938e+00 8.947442770004272461e-01 8.924139738082885742e-01 8.923034071922302246e-01 8.954024910926818848e-01 

4.425062179565429688e+00 8.945361971855163574e-01 8.921461105346679688e-01 8.924779295921325684e-01 8.957384824752807617e-01 

4.410180568695068359e+00 8.949424028396606445e-01 8.980322480201721191e-01 8.983932137489318848e-01 8.984620571136474609e-01 

4.412744522094726562e+00 8.959833383560180664e-01 8.958316445350646973e-01 8.969477415084838867e-01 8.984695672988891602e-01 

4.413874149322509766e+00 8.958332538604736328e-01 8.947525620460510254e-01 8.966381549835205078e-01 8.988978862762451172e-01 

4.414061069488525391e+00 8.959547877311706543e-01 8.952993154525756836e-01 8.957592844963073730e-01 8.988882899284362793e-01 

4.414265632629394531e+00 8.959732055664062500e-01 8.952400684356689453e-01 8.955043554306030273e-01 8.989756107330322266e-01 

4.437708854675292969e+00 9.020678997039794922e-01 8.969704508781433105e-01 8.746251463890075684e-01 8.886365890502929688e-01 

4.441402435302734375e+00 8.990175127983093262e-01 8.968659043312072754e-01 8.732301592826843262e-01 8.894273638725280762e-01 

4.447078227996826172e+00 8.943971991539001465e-01 8.963060975074768066e-01 8.708949685096740723e-01 8.913289308547973633e-01 

4.442189216613769531e+00 8.935219049453735352e-01 8.975194096565246582e-01 8.723472356796264648e-01 8.944410085678100586e-01 

4.441189289093017578e+00 8.928377628326416016e-01 8.979336023330688477e-01 8.724519610404968262e-01 8.955911397933959961e-01 

4.412021160125732422e+00 9.026473760604858398e-01 8.983260989189147949e-01 9.082725048065185547e-01 8.787419795989990234e-01 

4.412977695465087891e+00 9.022030234336853027e-01 8.970512747764587402e-01 9.079046845436096191e-01 8.798432350158691406e-01 

4.416384696960449219e+00 9.016314744949340820e-01 8.945065140724182129e-01 9.052833318710327148e-01 8.821777105331420898e-01 

4.418064117431640625e+00 9.017692804336547852e-01 8.944948315620422363e-01 9.037109613418579102e-01 8.819575309753417969e-01 

4.418659687042236328e+00 9.015177488327026367e-01 8.938729763031005859e-01 9.037680029869079590e-01 8.821724653244018555e-01 

4.403343677520751953e+00 8.988043069839477539e-01 9.060364365577697754e-01 9.045082330703735352e-01 8.873150348663330078e-01 

4.404572486877441406e+00 8.975464105606079102e-01 9.055684804916381836e-01 9.038960337638854980e-01 8.883938789367675781e-01 

4.408828258514404297e+00 8.936996459960937500e-01 9.033694267272949219e-01 9.039770364761352539e-01 8.900893926620483398e-01 

4.409257888793945312e+00 8.934519290924072266e-01 9.029344916343688965e-01 9.035050868988037109e-01 8.908123970031738281e-01 

4.408932685852050781e+00 8.947787284851074219e-01 9.023306369781494141e-01 9.032728672027587891e-01 8.906763792037963867e-01 

4.395815849304199219e+00 8.829083442687988281e-01 8.875834941864013672e-01 9.076856970787048340e-01 9.260110855102539062e-01 

4.402937889099121094e+00 8.834825754165649414e-01 8.870691657066345215e-01 9.081401824951171875e-01 9.183735251426696777e-01 

4.404594898223876953e+00 8.840444684028625488e-01 8.859636783599853516e-01 9.083917737007141113e-01 9.170048236846923828e-01 

4.408323764801025391e+00 8.853524923324584961e-01 8.832325935363769531e-01 9.086346030235290527e-01 9.144644737243652344e-01 

4.407991409301757812e+00 8.886311054229736328e-01 8.841691613197326660e-01 9.090631008148193359e-01 9.100952148437500000e-01 

4.411447048187255859e+00 8.941897153854370117e-01 9.026928544044494629e-01 8.597940206527709961e-01 9.318852424621582031e-01 

4.418614387512207031e+00 8.929110169410705566e-01 8.972115516662597656e-01 8.607597947120666504e-01 9.304994344711303711e-01 

4.426292896270751953e+00 8.892270922660827637e-01 8.952653408050537109e-01 8.628054857254028320e-01 9.264264106750488281e-01 

4.424226760864257812e+00 8.883788585662841797e-01 8.940867781639099121e-01 8.663223385810852051e-01 9.270052909851074219e-01 

4.423620700836181641e+00 8.878622651100158691e-01 8.919541835784912109e-01 8.674890398979187012e-01 9.290865659713745117e-01 

