3.373892784118652344e+00 3.317796468734741211e+00 3.430891036987304688e+00 3.274584531784057617e+00 3.433902263641357422e+00 

3.377547740936279297e+00 3.315315246582031250e+00 3.440499544143676758e+00 3.268230199813842773e+00 3.443336963653564453e+00 

3.340009450912475586e+00 3.340073823928833008e+00 3.339742898941040039e+00 3.339901208877563477e+00 3.340427875518798828e+00 

3.340196609497070312e+00 3.341552019119262695e+00 3.333356857299804688e+00 3.337430953979492188e+00 3.348750352859497070e+00 

3.340378522872924805e+00 3.343027114868164062e+00 3.327326297760009766e+00 3.335066318511962891e+00 3.356647968292236328e+00 

3.340556859970092773e+00 3.344498157501220703e+00 3.321615695953369141e+00 3.332801580429077148e+00 3.364157676696777344e+00 

3.340733289718627930e+00 3.345964670181274414e+00 3.316193580627441406e+00 3.330629825592041016e+00 3.371313571929931641e+00 

3.340906143188476562e+00 3.347426176071166992e+00 3.311033010482788086e+00 3.328546762466430664e+00 3.378143787384033203e+00 

3.341077804565429688e+00 3.348882675170898438e+00 3.306110382080078125e+00 3.326547145843505859e+00 3.384674072265625000e+00 

3.341249465942382812e+00 3.350333929061889648e+00 3.301405906677246094e+00 3.324626207351684570e+00 3.390926837921142578e+00 

3.341421127319335938e+00 3.351779222488403320e+00 3.296899795532226562e+00 3.322779417037963867e+00 3.396922826766967773e+00 

3.341592788696289062e+00 3.353218078613281250e+00 3.292578697204589844e+00 3.321003198623657227e+00 3.402680158615112305e+00 

3.340027093887329102e+00 3.339961051940917969e+00 3.339894771575927734e+00 3.340267658233642578e+00 3.339951753616333008e+00 

3.340563535690307617e+00 3.338971614837646484e+00 3.337237119674682617e+00 3.345515251159667969e+00 3.338763713836669922e+00 

3.341084480285644531e+00 3.337997198104858398e+00 3.334650278091430664e+00 3.350569725036621094e+00 3.337658643722534180e+00 

3.341590881347656250e+00 3.337037801742553711e+00 3.332131147384643555e+00 3.355442762374877930e+00 3.336630821228027344e+00 

3.342083692550659180e+00 3.336093187332153320e+00 3.329676866531372070e+00 3.360145807266235352e+00 3.335674047470092773e+00 

3.342563867568969727e+00 3.335163116455078125e+00 3.327283859252929688e+00 3.364688634872436523e+00 3.334784030914306641e+00 

3.343031644821166992e+00 3.334247350692749023e+00 3.324949741363525391e+00 3.369081020355224609e+00 3.333955764770507812e+00 

3.343488216400146484e+00 3.333345890045166016e+00 3.322672367095947266e+00 3.373330831527709961e+00 3.333185195922851562e+00 

3.343933343887329102e+00 3.332458019256591797e+00 3.320449113845825195e+00 3.377445936203002930e+00 3.332468509674072266e+00 

3.344368219375610352e+00 3.331583738327026367e+00 3.318278074264526367e+00 3.381433725357055664e+00 3.331802129745483398e+00 

3.339994668960571289e+00 3.339920282363891602e+00 3.340054750442504883e+00 3.340096950531005859e+00 3.339949607849121094e+00 

3.339998483657836914e+00 3.337897300720214844e+00 3.341142416000366211e+00 3.342006921768188477e+00 3.338693380355834961e+00 

3.339997053146362305e+00 3.335911273956298828e+00 3.342211008071899414e+00 3.343861579895019531e+00 3.337500333786010742e+00 

3.339995622634887695e+00 3.333961009979248047e+00 3.343261241912841797e+00 3.345663070678710938e+00 3.336366653442382812e+00 

3.339999914169311523e+00 3.332045555114746094e+00 3.344293832778930664e+00 3.347413778305053711e+00 3.335289001464843750e+00 

3.339998960494995117e+00 3.330163955688476562e+00 3.345309734344482422e+00 3.349116086959838867e+00 3.334264278411865234e+00 

3.339998006820678711e+00 3.328314542770385742e+00 3.346309423446655273e+00 3.350772380828857422e+00 3.333289146423339844e+00 

3.339997529983520508e+00 3.326497077941894531e+00 3.347293376922607422e+00 3.352384328842163086e+00 3.332361698150634766e+00 

3.339997053146362305e+00 3.324711322784423828e+00 3.348262071609497070e+00 3.353953599929809570e+00 3.331478595733642578e+00 

3.339996814727783203e+00 3.322955608367919922e+00 3.349215745925903320e+00 3.355482339859008789e+00 3.330638170242309570e+00 

3.340023756027221680e+00 3.339906215667724609e+00 3.340098381042480469e+00 3.340207576751708984e+00 3.339900016784667969e+00 

3.340496063232421875e+00 3.337525844573974609e+00 3.342049360275268555e+00 3.344278573989868164e+00 3.337418079376220703e+00 

3.340960025787353516e+00 3.335184335708618164e+00 3.343969821929931641e+00 3.348199605941772461e+00 3.335080385208129883e+00 

3.341415643692016602e+00 3.332880973815917969e+00 3.345860719680786133e+00 3.351980209350585938e+00 3.332875728607177734e+00 

3.341863632202148438e+00 3.330614566802978516e+00 3.347723007202148438e+00 3.355628728866577148e+00 3.330793857574462891e+00 

3.342304468154907227e+00 3.328384876251220703e+00 3.349558115005493164e+00 3.359152793884277344e+00 3.328826189041137695e+00 

3.342738389968872070e+00 3.326190471649169922e+00 3.351366996765136719e+00 3.362559556961059570e+00 3.326964855194091797e+00 

3.343165636062622070e+00 3.324031114578247070e+00 3.353150606155395508e+00 3.365855932235717773e+00 3.325202941894531250e+00 

3.343586921691894531e+00 3.321905612945556641e+00 3.354909181594848633e+00 3.369047403335571289e+00 3.323532581329345703e+00 

3.344001770019531250e+00 3.319813013076782227e+00 3.356644392013549805e+00 3.372139692306518555e+00 3.321948051452636719e+00 

3.340003967285156250e+00 3.339929580688476562e+00 3.339965105056762695e+00 3.340079069137573242e+00 3.340041637420654297e+00 

3.340085029602050781e+00 3.338153362274169922e+00 3.339090108871459961e+00 3.341645956039428711e+00 3.340866565704345703e+00 

3.340164184570312500e+00 3.336418867111206055e+00 3.338246107101440430e+00 3.343179225921630859e+00 3.341668844223022461e+00 

3.340240478515625000e+00 3.334724903106689453e+00 3.337431430816650391e+00 3.344680547714233398e+00 3.342450141906738281e+00 

3.340316772460937500e+00 3.333069324493408203e+00 3.336645364761352539e+00 3.346149921417236328e+00 3.343211174011230469e+00 

3.340388298034667969e+00 3.331451177597045898e+00 3.335886478424072266e+00 3.347589254379272461e+00 3.343952417373657227e+00 

3.340459823608398438e+00 3.329868793487548828e+00 3.335154056549072266e+00 3.348999023437500000e+00 3.344674587249755859e+00 

3.340529918670654297e+00 3.328320741653442383e+00 3.334446907043457031e+00 3.350380182266235352e+00 3.345378160476684570e+00 

3.340596675872802734e+00 3.326806306838989258e+00 3.333763837814331055e+00 3.351733684539794922e+00 3.346064329147338867e+00 

3.340663433074951172e+00 3.325324058532714844e+00 3.333104372024536133e+00 3.353060483932495117e+00 3.346733570098876953e+00 

3.339983224868774414e+00 3.340152263641357422e+00 3.340043067932128906e+00 3.339915513992309570e+00 3.339931488037109375e+00 

3.339716196060180664e+00 3.343171119689941406e+00 3.340886116027832031e+00 3.337785243988037109e+00 3.338205814361572266e+00 

3.339450120925903320e+00 3.346138715744018555e+00 3.341693401336669922e+00 3.335709333419799805e+00 3.336530447006225586e+00 

3.339187860488891602e+00 3.349056959152221680e+00 3.342466831207275391e+00 3.333686351776123047e+00 3.334902763366699219e+00 

3.338925600051879883e+00 3.351927518844604492e+00 3.343208312988281250e+00 3.331712961196899414e+00 3.333321094512939453e+00 

3.338663339614868164e+00 3.354751825332641602e+00 3.343918085098266602e+00 3.329787731170654297e+00 3.331782817840576172e+00 

3.338401794433593750e+00 3.357531070709228516e+00 3.344597816467285156e+00 3.327908277511596680e+00 3.330285787582397461e+00 

3.338144302368164062e+00 3.360267162322998047e+00 3.345248699188232422e+00 3.326072692871093750e+00 3.328828334808349609e+00 

3.337886810302734375e+00 3.362961292266845703e+00 3.345871925354003906e+00 3.324279308319091797e+00 3.327409267425537109e+00 

3.337629318237304688e+00 3.365614414215087891e+00 3.346468687057495117e+00 3.322525978088378906e+00 3.326026439666748047e+00 

3.340003252029418945e+00 3.340013980865478516e+00 3.340154647827148438e+00 3.340160846710205078e+00 3.339790821075439453e+00 

3.340070009231567383e+00 3.340279817581176758e+00 3.343175172805786133e+00 3.343318700790405273e+00 3.334606885910034180e+00 

3.340131998062133789e+00 3.340520620346069336e+00 3.346064090728759766e+00 3.346361398696899414e+00 3.329729318618774414e+00 

3.340190887451171875e+00 3.340738534927368164e+00 3.348831415176391602e+00 3.349297761917114258e+00 3.325125932693481445e+00 

3.340247392654418945e+00 3.340934991836547852e+00 3.351485490798950195e+00 3.352132797241210938e+00 3.320771932601928711e+00 

3.340299844741821289e+00 3.341112375259399414e+00 3.354034900665283203e+00 3.354875802993774414e+00 3.316644668579101562e+00 

3.340349912643432617e+00 3.341272115707397461e+00 3.356484413146972656e+00 3.357532262802124023e+00 3.312723875045776367e+00 

3.340397596359252930e+00 3.341415405273437500e+00 3.358843564987182617e+00 3.360106468200683594e+00 3.308993101119995117e+00 

3.340442419052124023e+00 3.341543436050415039e+00 3.361116170883178711e+00 3.362603425979614258e+00 3.305436849594116211e+00 

3.340485334396362305e+00 3.341657638549804688e+00 3.363308191299438477e+00 3.365027189254760742e+00 3.302041769027709961e+00 

3.340016603469848633e+00 3.339937686920166016e+00 3.340033769607543945e+00 3.339964389801025391e+00 3.340131044387817383e+00 

3.340350389480590820e+00 3.338361978530883789e+00 3.340710878372192383e+00 3.339071750640869141e+00 3.342712402343750000e+00 

3.340684175491333008e+00 3.336822748184204102e+00 3.341387987136840820e+00 3.338212728500366211e+00 3.345215320587158203e+00 

3.341017961502075195e+00 3.335317850112915039e+00 3.342065095901489258e+00 3.337385416030883789e+00 3.347643375396728516e+00 

3.341346979141235352e+00 3.333846569061279297e+00 3.342742204666137695e+00 3.336589336395263672e+00 3.349999427795410156e+00 

3.341675996780395508e+00 3.332407236099243164e+00 3.343418359756469727e+00 3.335823059082031250e+00 3.352287292480468750e+00 

3.342005014419555664e+00 3.330998659133911133e+00 3.344090700149536133e+00 3.335084676742553711e+00 3.354509353637695312e+00 

3.342334032058715820e+00 3.329619646072387695e+00 3.344763040542602539e+00 3.334373474121093750e+00 3.356668472290039062e+00 

3.342663049697875977e+00 3.328269243240356445e+00 3.345435380935668945e+00 3.333688735961914062e+00 3.358767271041870117e+00 

3.342988252639770508e+00 3.326946258544921875e+00 3.346105575561523438e+00 3.333029031753540039e+00 3.360808372497558594e+00 

3.340111255645751953e+00 3.340034246444702148e+00 3.339773416519165039e+00 3.340496778488159180e+00 3.339967250823974609e+00 

3.342297792434692383e+00 3.340705394744873047e+00 3.334118604660034180e+00 3.350172996520996094e+00 3.339172124862670898e+00 

3.344408273696899414e+00 3.341353416442871094e+00 3.328729391098022461e+00 3.359379053115844727e+00 3.338452100753784180e+00 

3.346449851989746094e+00 3.341979503631591797e+00 3.323582410812377930e+00 3.368156433105468750e+00 3.337801456451416016e+00 

3.348427772521972656e+00 3.342585563659667969e+00 3.318657398223876953e+00 3.376540660858154297e+00 3.337214469909667969e+00 

3.350347280502319336e+00 3.343173503875732422e+00 3.313935995101928711e+00 3.384564876556396484e+00 3.336686611175537109e+00 

3.352212190628051758e+00 3.343744039535522461e+00 3.309402942657470703e+00 3.392256736755371094e+00 3.336213350296020508e+00 

3.354026556015014648e+00 3.344298839569091797e+00 3.305043935775756836e+00 3.399641990661621094e+00 3.335791349411010742e+00 

3.355793237686157227e+00 3.344838857650756836e+00 3.300846099853515625e+00 3.406742572784423828e+00 3.335416793823242188e+00 

3.357515811920166016e+00 3.345365047454833984e+00 3.296797990798950195e+00 3.413578271865844727e+00 3.335086107254028320e+00 

3.339931011199951172e+00 3.339954376220703125e+00 3.340449333190917969e+00 3.339939594268798828e+00 3.339845180511474609e+00 

3.338401317596435547e+00 3.338779687881469727e+00 3.349270582199096680e+00 3.338394641876220703e+00 3.335988283157348633e+00 

3.336899280548095703e+00 3.337590217590332031e+00 3.357790708541870117e+00 3.336849689483642578e+00 3.332328081130981445e+00 

3.335423946380615234e+00 3.336388111114501953e+00 3.366031885147094727e+00 3.335304975509643555e+00 3.328844070434570312e+00 

3.333975076675415039e+00 3.335175514221191406e+00 3.374010562896728516e+00 3.333765983581542969e+00 3.325521469116210938e+00 

3.332551479339599609e+00 3.333954095840454102e+00 3.381744861602783203e+00 3.332233667373657227e+00 3.322345256805419922e+00 

3.331153154373168945e+00 3.332726001739501953e+00 3.389248371124267578e+00 3.330711126327514648e+00 3.319303274154663086e+00 

3.329778671264648438e+00 3.331492424011230469e+00 3.396535634994506836e+00 3.329199552536010742e+00 3.316384315490722656e+00 

3.328428030014038086e+00 3.330254554748535156e+00 3.403618812561035156e+00 3.327700376510620117e+00 3.313579082489013672e+00 

3.327100992202758789e+00 3.329014778137207031e+00 3.410509824752807617e+00 3.326214551925659180e+00 3.310878992080688477e+00 

3.340002775192260742e+00 3.340106964111328125e+00 3.339898109436035156e+00 3.340085983276367188e+00 3.339956521987915039e+00 

3.340059995651245117e+00 3.342234849929809570e+00 3.337329149246215820e+00 3.341777563095092773e+00 3.338866472244262695e+00 

3.340117216110229492e+00 3.344335079193115234e+00 3.334829330444335938e+00 3.343414306640625000e+00 3.337812662124633789e+00 

3.340169668197631836e+00 3.346408843994140625e+00 3.332395792007446289e+00 3.344998359680175781e+00 3.336794137954711914e+00 

3.340222120285034180e+00 3.348456382751464844e+00 3.330024957656860352e+00 3.346531867980957031e+00 3.335809469223022461e+00 

3.340274572372436523e+00 3.350478649139404297e+00 3.327713489532470703e+00 3.348017215728759766e+00 3.334856510162353516e+00 

3.340327024459838867e+00 3.352476596832275391e+00 3.325459241867065430e+00 3.349456548690795898e+00 3.333935260772705078e+00 

3.340379476547241211e+00 3.354450225830078125e+00 3.323259353637695312e+00 3.350851774215698242e+00 3.333043813705444336e+00 

3.340428829193115234e+00 3.356400489807128906e+00 3.321111679077148438e+00 3.352204561233520508e+00 3.332181215286254883e+00 

3.340476512908935547e+00 3.358327388763427734e+00 3.319013595581054688e+00 3.353516340255737305e+00 3.331345796585083008e+00 

3.340032577514648438e+00 3.340393543243408203e+00 3.340088129043579102e+00 3.340202569961547852e+00 3.339716672897338867e+00 

3.340672492980957031e+00 3.348155021667480469e+00 3.341802358627319336e+00 3.344141960144042969e+00 3.332707166671752930e+00 

3.341286659240722656e+00 3.355714559555053711e+00 3.343424081802368164e+00 3.347877979278564453e+00 3.326133012771606445e+00 

3.341877937316894531e+00 3.363084077835083008e+00 3.344962358474731445e+00 3.351429700851440430e+00 3.319944620132446289e+00 

3.342448234558105469e+00 3.370274305343627930e+00 3.346423625946044922e+00 3.354812622070312500e+00 3.314101696014404297e+00 

3.342999219894409180e+00 3.377294540405273438e+00 3.347813844680786133e+00 3.358040571212768555e+00 3.308569669723510742e+00 

3.343532800674438477e+00 3.384152889251708984e+00 3.349137783050537109e+00 3.361125946044921875e+00 3.303317308425903320e+00 

3.344050407409667969e+00 3.390858411788940430e+00 3.350400686264038086e+00 3.364079236984252930e+00 3.298319101333618164e+00 

3.344553232192993164e+00 3.397417545318603516e+00 3.351605892181396484e+00 3.366909742355346680e+00 3.293552398681640625e+00 

3.345042467117309570e+00 3.403837919235229492e+00 3.352757930755615234e+00 3.369626522064208984e+00 3.288998126983642578e+00 

3.339950799942016602e+00 3.339895486831665039e+00 3.339751243591308594e+00 3.340346813201904297e+00 3.340098142623901367e+00 

3.339014530181884766e+00 3.337256669998168945e+00 3.333524227142333984e+00 3.347155332565307617e+00 3.342061996459960938e+00 

3.338089227676391602e+00 3.334689617156982422e+00 3.327553749084472656e+00 3.353731393814086914e+00 3.344021558761596680e+00 

3.337174892425537109e+00 3.332190990447998047e+00 3.321820020675659180e+00 3.360090255737304688e+00 3.345975875854492188e+00 

3.336272716522216797e+00 3.329757452011108398e+00 3.316304445266723633e+00 3.366246938705444336e+00 3.347923994064331055e+00 

3.335381746292114258e+00 3.327387332916259766e+00 3.310991525650024414e+00 3.372213363647460938e+00 3.349864721298217773e+00 

3.334502696990966797e+00 3.325077533721923828e+00 3.305866718292236328e+00 3.378000974655151367e+00 3.351796865463256836e+00 

3.333635330200195312e+00 3.322825908660888672e+00 3.300916910171508789e+00 3.383621215820312500e+00 3.353719711303710938e+00 

3.332779407501220703e+00 3.320630311965942383e+00 3.296130180358886719e+00 3.389083623886108398e+00 3.355632305145263672e+00 

3.331935405731201172e+00 3.318487882614135742e+00 3.291496276855468750e+00 3.394397020339965820e+00 3.357534170150756836e+00 

3.339949369430541992e+00 3.339793920516967773e+00 3.339726924896240234e+00 3.340385198593139648e+00 3.340299367904663086e+00 

3.339028835296630859e+00 3.334634542465209961e+00 3.332922220230102539e+00 3.347954988479614258e+00 3.346178770065307617e+00 

3.338122367858886719e+00 3.329685688018798828e+00 3.326454639434814453e+00 3.355277776718139648e+00 3.351854562759399414e+00 

3.337230205535888672e+00 3.324931383132934570e+00 3.320293188095092773e+00 3.362370252609252930e+00 3.357342004776000977e+00 

3.336352348327636719e+00 3.320358037948608398e+00 3.314410924911499023e+00 3.369246244430541992e+00 3.362653493881225586e+00 

3.335488796234130859e+00 3.315953493118286133e+00 3.308784484863281250e+00 3.375919103622436523e+00 3.367799520492553711e+00 

3.334639072418212891e+00 3.311706542968750000e+00 3.303392887115478516e+00 3.382400989532470703e+00 3.372790575027465820e+00 

3.333803653717041016e+00 3.307606458663940430e+00 3.298217773437500000e+00 3.388702630996704102e+00 3.377635478973388672e+00 

3.332985639572143555e+00 3.303652286529541016e+00 3.293239593505859375e+00 3.394814968109130859e+00 3.382356882095336914e+00 

3.332180738449096680e+00 3.299827337265014648e+00 3.288446426391601562e+00 3.400766611099243164e+00 3.386947870254516602e+00 

3.339966058731079102e+00 3.340133190155029297e+00 3.339722633361816406e+00 3.340380668640136719e+00 3.340164422988891602e+00 

3.339420318603515625e+00 3.342768907546997070e+00 3.332826852798461914e+00 3.347937107086181641e+00 3.343299388885498047e+00 

3.338871479034423828e+00 3.345368862152099609e+00 3.326287746429443359e+00 3.355258226394653320e+00 3.346280574798583984e+00 

3.338386774063110352e+00 3.347950458526611328e+00 3.320065975189208984e+00 3.362265825271606445e+00 3.349219322204589844e+00 

3.337924480438232422e+00 3.350504636764526367e+00 3.314136028289794922e+00 3.369035720825195312e+00 3.352060794830322266e+00 

3.337470769882202148e+00 3.353028774261474609e+00 3.308475971221923828e+00 3.375601053237915039e+00 3.354793071746826172e+00 

3.337025642395019531e+00 3.355524301528930664e+00 3.303062200546264648e+00 3.381973981857299805e+00 3.357422828674316406e+00 

3.336589336395263672e+00 3.357991695404052734e+00 3.297874689102172852e+00 3.388166666030883789e+00 3.359957933425903320e+00 

3.336161613464355469e+00 3.360431671142578125e+00 3.292896032333374023e+00 3.394189357757568359e+00 3.362404346466064453e+00 

3.335741996765136719e+00 3.362844944000244141e+00 3.288110733032226562e+00 3.400051355361938477e+00 3.364767313003540039e+00 

3.340360164642333984e+00 3.339715480804443359e+00 3.339701414108276367e+00 3.341060876846313477e+00 3.340408325195312500e+00 

3.347368240356445312e+00 3.332658767700195312e+00 3.332277059555053711e+00 3.361463308334350586e+00 3.348395109176635742e+00 

3.354033470153808594e+00 3.326007366180419922e+00 3.325246810913085938e+00 3.380456924438476562e+00 3.356053829193115234e+00 

3.360399484634399414e+00 3.319717407226562500e+00 3.318572282791137695e+00 3.398232221603393555e+00 3.363406658172607422e+00 

3.366502761840820312e+00 3.313750982284545898e+00 3.312221050262451172e+00 3.414943456649780273e+00 3.370474815368652344e+00 

3.372370958328247070e+00 3.308076143264770508e+00 3.306164503097534180e+00 3.430719852447509766e+00 3.377277851104736328e+00 

3.378028154373168945e+00 3.302664995193481445e+00 3.300376415252685547e+00 3.445665836334228516e+00 3.383832931518554688e+00 

3.383493900299072266e+00 3.297494649887084961e+00 3.294834852218627930e+00 3.459872722625732422e+00 3.390156745910644531e+00 

3.388783693313598633e+00 3.292544364929199219e+00 3.289519786834716797e+00 3.473416566848754883e+00 3.396263122558593750e+00 

3.393913030624389648e+00 3.287795066833496094e+00 3.284413814544677734e+00 3.486363649368286133e+00 3.402165174484252930e+00 

3.340073823928833008e+00 3.339960813522338867e+00 3.339659929275512695e+00 3.340376377105712891e+00 3.340249300003051758e+00 

3.341526746749877930e+00 3.338975667953491211e+00 3.331237077713012695e+00 3.347764015197753906e+00 3.345126390457153320e+00 

3.342932224273681641e+00 3.338026046752929688e+00 3.323318958282470703e+00 3.354894876480102539e+00 3.349800109863281250e+00 

3.344295024871826172e+00 3.337111949920654297e+00 3.315851449966430664e+00 3.361787080764770508e+00 3.354286432266235352e+00 

3.345618724822998047e+00 3.336232662200927734e+00 3.308787107467651367e+00 3.368456840515136719e+00 3.358600378036499023e+00 

3.346906185150146484e+00 3.335387229919433594e+00 3.302084684371948242e+00 3.374918460845947266e+00 3.362754583358764648e+00 

3.348160982131958008e+00 3.334574460983276367e+00 3.295709609985351562e+00 3.381185054779052734e+00 3.366760015487670898e+00 

3.349384784698486328e+00 3.333794355392456055e+00 3.289632081985473633e+00 3.387269258499145508e+00 3.370627403259277344e+00 

3.350579500198364258e+00 3.333045005798339844e+00 3.283825874328613281e+00 3.393181800842285156e+00 3.374365091323852539e+00 

3.351747751235961914e+00 3.332326173782348633e+00 3.278267860412597656e+00 3.398931980133056641e+00 3.377981424331665039e+00 

3.340033292770385742e+00 3.340032577514648438e+00 3.339937210083007812e+00 3.339791774749755859e+00 3.340366363525390625e+00 

3.340691804885864258e+00 3.340685367584228516e+00 3.338354110717773438e+00 3.334621191024780273e+00 3.347500324249267578e+00 

3.341329574584960938e+00 3.341333866119384766e+00 3.336818695068359375e+00 3.329735517501831055e+00 3.354286909103393555e+00 

3.341948509216308594e+00 3.341982364654541016e+00 3.335329771041870117e+00 3.325108051300048828e+00 3.360754013061523438e+00 

3.342550039291381836e+00 3.342630863189697266e+00 3.333885192871093750e+00 3.320714235305786133e+00 3.366927146911621094e+00 

