-8.001070976257324219e+00 6.544687271118164062e+00 

-8.001856803894042969e+00 6.538776874542236328e+00 

-8.002570152282714844e+00 6.532859325408935547e+00 

-8.003212928771972656e+00 6.526955127716064453e+00 

-8.206708908081054688e+00 8.993194580078125000e+00 

-8.206928253173828125e+00 8.985026359558105469e+00 

-8.207153320312500000e+00 8.977022171020507812e+00 

-8.207389831542968750e+00 8.969244956970214844e+00 

-8.207585334777832031e+00 8.961756706237792969e+00 

-8.207815170288085938e+00 8.954456329345703125e+00 

-8.208022117614746094e+00 8.947404861450195312e+00 

-8.208237648010253906e+00 8.940566062927246094e+00 

-8.208455085754394531e+00 8.933912277221679688e+00 

-8.208669662475585938e+00 8.927456855773925781e+00 

-7.740114212036132812e+00 6.259657859802246094e+00 

-7.741642951965332031e+00 6.261384963989257812e+00 

-7.743082523345947266e+00 6.263030052185058594e+00 

-7.744461059570312500e+00 6.264592170715332031e+00 

-7.745764255523681641e+00 6.266107559204101562e+00 

-7.746990203857421875e+00 6.267565727233886719e+00 

-7.748167991638183594e+00 6.268970012664794922e+00 

-7.749297618865966797e+00 6.270318031311035156e+00 

-7.750362873077392578e+00 6.271620750427246094e+00 

-7.751384735107421875e+00 6.272884368896484375e+00 

-7.724123001098632812e+00 5.441234588623046875e+00 

-7.723595619201660156e+00 5.445844173431396484e+00 

-7.723080635070800781e+00 5.449956417083740234e+00 

-7.722594738006591797e+00 5.453595638275146484e+00 

-7.722100257873535156e+00 5.456853866577148438e+00 

-7.721634864807128906e+00 5.459747314453125000e+00 

-7.721178054809570312e+00 5.462321758270263672e+00 

-7.720736980438232422e+00 5.464605331420898438e+00 

-7.720307350158691406e+00 5.466639518737792969e+00 

-7.719894409179687500e+00 5.468436717987060547e+00 

-7.962547302246093750e+00 5.869023323059082031e+00 

-7.961863040924072266e+00 5.871229648590087891e+00 

-7.961218833923339844e+00 5.872982501983642578e+00 

-7.960620403289794922e+00 5.874381542205810547e+00 

-7.960043907165527344e+00 5.875478744506835938e+00 

-7.959521770477294922e+00 5.876274108886718750e+00 

-7.959003448486328125e+00 5.876857757568359375e+00 

-7.958522796630859375e+00 5.877219676971435547e+00 

-7.958095073699951172e+00 5.877388000488281250e+00 

-7.957663059234619141e+00 5.877417564392089844e+00 

-7.664197444915771484e+00 4.226984977722167969e+00 

-7.664740085601806641e+00 4.229707717895507812e+00 

-7.674236297607421875e+00 4.223233699798583984e+00 

-7.665751934051513672e+00 4.234819889068603516e+00 

-7.666253566741943359e+00 4.237356185913085938e+00 

-7.666742324829101562e+00 4.239717483520507812e+00 

-7.667185783386230469e+00 4.241971015930175781e+00 

-7.667632102966308594e+00 4.244063854217529297e+00 

-7.668046474456787109e+00 4.246054649353027344e+00 

-7.668464183807373047e+00 4.247908115386962891e+00 

-7.449970245361328125e+00 3.017149686813354492e+00 

-7.454043865203857422e+00 3.059188604354858398e+00 

-7.457747459411621094e+00 3.097588300704956055e+00 

-7.461152076721191406e+00 3.132897377014160156e+00 

-7.464259624481201172e+00 3.165616989135742188e+00 

-7.467171669006347656e+00 3.196034669876098633e+00 

-7.469882011413574219e+00 3.224479675292968750e+00 

-7.472416877746582031e+00 3.251195192337036133e+00 

-7.474794864654541016e+00 3.276370286941528320e+00 

-7.477049350738525391e+00 3.300162076950073242e+00 

-7.845438003540039062e+00 4.699121952056884766e+00 

-7.846939086914062500e+00 4.708197116851806641e+00 

-7.848345279693603516e+00 4.716950893402099609e+00 

-7.849672794342041016e+00 4.725418090820312500e+00 

-7.850942134857177734e+00 4.733603477478027344e+00 

-7.852140426635742188e+00 4.741549491882324219e+00 

-7.853301048278808594e+00 4.749237537384033203e+00 

-7.854417800903320312e+00 4.756693840026855469e+00 

-7.855486392974853516e+00 4.763938426971435547e+00 

-7.856495380401611328e+00 4.771000862121582031e+00 

-8.142508506774902344e+00 8.697670936584472656e+00 

-8.144887924194335938e+00 8.727200508117675781e+00 

-8.147114753723144531e+00 8.755004882812500000e+00 

-8.149226188659667969e+00 8.781174659729003906e+00 

-8.151226997375488281e+00 8.805893898010253906e+00 

-8.153102874755859375e+00 8.829294204711914062e+00 

-8.154891014099121094e+00 8.851478576660156250e+00 

-8.156581878662109375e+00 8.872553825378417969e+00 

-8.158217430114746094e+00 8.892577171325683594e+00 

-8.159749984741210938e+00 8.911686897277832031e+00 

-7.960644721984863281e+00 5.272068977355957031e+00 

-7.962730884552001953e+00 5.274987697601318359e+00 

-7.964715003967285156e+00 5.277982711791992188e+00 

-7.966588973999023438e+00 5.281103134155273438e+00 

-7.968411445617675781e+00 5.284286975860595703e+00 

-7.970141410827636719e+00 5.287584781646728516e+00 

-7.971818923950195312e+00 5.290933609008789062e+00 

-7.973420619964599609e+00 5.294373989105224609e+00 

-7.974952697753906250e+00 5.297883510589599609e+00 

-7.976456165313720703e+00 5.301425457000732422e+00 

-8.019132614135742188e+00 6.848541259765625000e+00 

-8.020224571228027344e+00 6.855240821838378906e+00 

-8.021260261535644531e+00 6.861570358276367188e+00 

-8.022259712219238281e+00 6.867573738098144531e+00 

-8.023191452026367188e+00 6.873307228088378906e+00 

-8.024078369140625000e+00 6.878784656524658203e+00 

-8.024938583374023438e+00 6.883997440338134766e+00 

-8.025754928588867188e+00 6.889008045196533203e+00 

-8.026557922363281250e+00 6.893772602081298828e+00 

-8.027320861816406250e+00 6.898359298706054688e+00 

-7.870905399322509766e+00 5.620985507965087891e+00 

-7.871769905090332031e+00 5.630399227142333984e+00 

-7.872579097747802734e+00 5.639403820037841797e+00 

-7.873376369476318359e+00 5.647991657257080078e+00 

-7.874134540557861328e+00 5.656215190887451172e+00 

-7.874845981597900391e+00 5.664105415344238281e+00 

-7.875554561614990234e+00 5.671652793884277344e+00 

-7.876252651214599609e+00 5.678889274597167969e+00 

-7.876887798309326172e+00 5.685884475708007812e+00 

-7.877501010894775391e+00 5.692617416381835938e+00 

-7.664340972900390625e+00 6.419935226440429688e+00 

-7.665682315826416016e+00 6.430819511413574219e+00 

-7.666960716247558594e+00 6.441011905670166016e+00 

-7.668171405792236328e+00 6.450600147247314453e+00 

-7.669315338134765625e+00 6.459633350372314453e+00 

-7.670409679412841797e+00 6.468149662017822266e+00 

-7.671452522277832031e+00 6.476209163665771484e+00 

-7.672455787658691406e+00 6.483827590942382812e+00 

-7.673414230346679688e+00 6.491055488586425781e+00 

-7.674322605133056641e+00 6.497917175292968750e+00 

-7.556692123413085938e+00 3.950320959091186523e+00 

-7.560591220855712891e+00 3.960382461547851562e+00 

-7.564239978790283203e+00 3.969881772994995117e+00 

-7.567646980285644531e+00 3.978931665420532227e+00 

-7.570833683013916016e+00 3.987583875656127930e+00 

-7.573881626129150391e+00 3.995818376541137695e+00 

-7.576740741729736328e+00 4.003747940063476562e+00 

-7.579459190368652344e+00 4.011366367340087891e+00 

-7.582062244415283203e+00 4.018690109252929688e+00 

-7.584524631500244141e+00 4.025783061981201172e+00 

-7.437094211578369141e+00 2.998617410659790039e+00 

-7.438127994537353516e+00 3.021422863006591797e+00 

-7.439103603363037109e+00 3.042801380157470703e+00 

-7.440012454986572266e+00 3.062894105911254883e+00 

-7.440896511077880859e+00 3.081816434860229492e+00 

-7.441708564758300781e+00 3.099726200103759766e+00 

-7.442494869232177734e+00 3.116697549819946289e+00 

-7.443269252777099609e+00 3.132786512374877930e+00 

-7.443979263305664062e+00 3.148127079010009766e+00 

-7.444662570953369141e+00 3.162766456604003906e+00 

-7.785969257354736328e+00 6.565937995910644531e+00 

-7.787104606628417969e+00 6.570087909698486328e+00 

-7.788201808929443359e+00 6.574125766754150391e+00 

-7.789268970489501953e+00 6.578078269958496094e+00 

-7.790312767028808594e+00 6.581926822662353516e+00 

-7.791311264038085938e+00 6.585692405700683594e+00 

-7.792302608489990234e+00 6.589365482330322266e+00 

-7.793274402618408203e+00 6.592956542968750000e+00 

-7.794194698333740234e+00 6.596477031707763672e+00 

-7.795083522796630859e+00 6.599931716918945312e+00 

-8.202802658081054688e+00 9.139160156250000000e+00 

-8.202856063842773438e+00 9.140638351440429688e+00 

-8.202919006347656250e+00 9.141974449157714844e+00 

-8.202970504760742188e+00 9.143252372741699219e+00 

-8.203021049499511719e+00 9.144443511962890625e+00 

-8.203070640563964844e+00 9.145593643188476562e+00 

-8.203131675720214844e+00 9.146621704101562500e+00 

-8.203173637390136719e+00 9.147630691528320312e+00 

-8.203218460083007812e+00 9.148580551147460938e+00 

-8.203249931335449219e+00 9.149473190307617188e+00 

-8.052987098693847656e+00 8.320740699768066406e+00 

-8.054401397705078125e+00 8.338333129882812500e+00 

-8.055693626403808594e+00 8.354504585266113281e+00 

-8.056879997253417969e+00 8.369378089904785156e+00 

-8.057956695556640625e+00 8.383119583129882812e+00 

-8.058963775634765625e+00 8.395842552185058594e+00 

-8.059870719909667969e+00 8.407672882080078125e+00 

-8.060730934143066406e+00 8.418679237365722656e+00 

-8.061516761779785156e+00 8.428965568542480469e+00 

-8.062234878540039062e+00 8.438609123229980469e+00 

-7.447591304779052734e+00 4.973193168640136719e+00 

-7.449529170989990234e+00 4.989610671997070312e+00 

-7.451346874237060547e+00 5.004931926727294922e+00 

-7.453052997589111328e+00 5.019276618957519531e+00 

-7.454636573791503906e+00 5.032787799835205078e+00 

-7.456120967864990234e+00 5.045525550842285156e+00 

-7.457540988922119141e+00 5.057554244995117188e+00 

-7.458858489990234375e+00 5.068974494934082031e+00 

-7.460114002227783203e+00 5.079824924468994141e+00 

-7.461317539215087891e+00 5.090134143829345703e+00 

-8.183976173400878906e+00 7.189636707305908203e+00 

-8.184280395507812500e+00 7.181391716003417969e+00 

-8.184556007385253906e+00 7.173338890075683594e+00 

-8.184822082519531250e+00 7.165541648864746094e+00 

-8.185075759887695312e+00 7.157990932464599609e+00 

-8.185317993164062500e+00 7.150680065155029297e+00 

-8.185529708862304688e+00 7.143616199493408203e+00 

-8.185746192932128906e+00 7.136754989624023438e+00 

-8.185943603515625000e+00 7.130116462707519531e+00 

-8.186128616333007812e+00 7.123678207397460938e+00 

-7.708237648010253906e+00 4.492084503173828125e+00 

-7.707833766937255859e+00 4.456745624542236328e+00 

-7.707462310791015625e+00 4.423753261566162109e+00 

-7.707140445709228516e+00 4.393153667449951172e+00 

-7.706868171691894531e+00 4.364709854125976562e+00 

-7.706633567810058594e+00 4.338185787200927734e+00 

-7.706438064575195312e+00 4.313403129577636719e+00 

-7.706284999847412109e+00 4.290178775787353516e+00 

-7.706150054931640625e+00 4.268379211425781250e+00 

-7.706051349639892578e+00 4.247868061065673828e+00 

-8.160515785217285156e+00 7.699923038482666016e+00 

-8.160848617553710938e+00 7.698483467102050781e+00 

-8.161166191101074219e+00 7.697093486785888672e+00 

-8.161458015441894531e+00 7.695805549621582031e+00 

-8.161731719970703125e+00 7.694586753845214844e+00 

-8.161978721618652344e+00 7.693458080291748047e+00 

-8.162225723266601562e+00 7.692381858825683594e+00 

-8.162440299987792969e+00 7.691388130187988281e+00 

-8.162644386291503906e+00 7.690456390380859375e+00 

-8.162847518920898438e+00 7.689584732055664062e+00 

-8.046012878417968750e+00 5.781746864318847656e+00 

-8.046311378479003906e+00 5.782681941986083984e+00 

-8.046609878540039062e+00 5.783579826354980469e+00 

-8.046917915344238281e+00 5.784409046173095703e+00 

-8.047189712524414062e+00 5.785237312316894531e+00 

-8.047476768493652344e+00 5.785999298095703125e+00 

-8.047746658325195312e+00 5.786750793457031250e+00 

-8.048012733459472656e+00 5.787470817565917969e+00 

-8.048296928405761719e+00 5.788124561309814453e+00 

-8.048554420471191406e+00 5.788785457611083984e+00 

-8.177006721496582031e+00 9.277654647827148438e+00 

-8.176812171936035156e+00 9.257425308227539062e+00 

-8.176615715026855469e+00 9.237830162048339844e+00 

-8.176429748535156250e+00 9.218963623046875000e+00 

-8.176234245300292969e+00 9.200801849365234375e+00 

-8.176048278808593750e+00 9.183278083801269531e+00 

-8.175858497619628906e+00 9.166353225708007812e+00 

-8.175673484802246094e+00 9.149998664855957031e+00 

-8.175486564636230469e+00 9.134185791015625000e+00 

-8.175316810607910156e+00 9.118866920471191406e+00 

-8.214718818664550781e+00 8.898449897766113281e+00 

-8.214764595031738281e+00 8.898745536804199219e+00 

-8.214817047119140625e+00 8.899000167846679688e+00 

-8.214865684509277344e+00 8.899246215820312500e+00 

-8.214924812316894531e+00 8.899472236633300781e+00 

-8.214985847473144531e+00 8.899664878845214844e+00 

-8.215036392211914062e+00 8.899886131286621094e+00 

-8.215086936950683594e+00 8.900066375732421875e+00 

-8.215131759643554688e+00 8.900293350219726562e+00 

-8.215187072753906250e+00 8.900484085083007812e+00 

-8.278846740722656250e+00 8.644928932189941406e+00 

-8.279404640197753906e+00 8.637663841247558594e+00 

-8.279915809631347656e+00 8.630745887756347656e+00 

-8.280409812927246094e+00 8.624199867248535156e+00 

-8.280891418457031250e+00 8.617981910705566406e+00 

-8.281344413757324219e+00 8.612101554870605469e+00 

-8.281788825988769531e+00 8.606494903564453125e+00 

-8.282190322875976562e+00 8.601204872131347656e+00 

-8.282600402832031250e+00 8.596147537231445312e+00 

-8.283000946044921875e+00 8.591321945190429688e+00 

-7.820859909057617188e+00 4.573844909667968750e+00 

-7.820492744445800781e+00 4.560563087463378906e+00 

-7.820130825042724609e+00 4.547658443450927734e+00 

-7.819822788238525391e+00 4.535138607025146484e+00 

-7.819551944732666016e+00 4.523020744323730469e+00 

-7.819284439086914062e+00 4.511263847351074219e+00 

-7.819059848785400391e+00 4.499842166900634766e+00 

-7.818851470947265625e+00 4.488749027252197266e+00 

-7.827418327331542969e+00 4.469665527343750000e+00 

-7.818483352661132812e+00 4.467559814453125000e+00 

-8.095382690429687500e+00 7.665330410003662109e+00 

-8.096602439880371094e+00 7.672775745391845703e+00 

-8.097772598266601562e+00 7.679778575897216797e+00 

-8.098867416381835938e+00 7.686387062072753906e+00 

-8.099926948547363281e+00 7.692608833312988281e+00 

-8.100942611694335938e+00 7.698499679565429688e+00 

-8.101892471313476562e+00 7.704077243804931641e+00 

-8.102807044982910156e+00 7.709352016448974609e+00 

-8.103705406188964844e+00 7.714341163635253906e+00 

-8.104542732238769531e+00 7.719085216522216797e+00 

-8.121705055236816406e+00 7.251169681549072266e+00 

-8.122511863708496094e+00 7.251077175140380859e+00 

-8.123324394226074219e+00 7.250830650329589844e+00 

-8.124076843261718750e+00 7.250508785247802734e+00 

-8.124775886535644531e+00 7.250126838684082031e+00 

-8.125487327575683594e+00 7.249634265899658203e+00 

-8.126133918762207031e+00 7.249103069305419922e+00 

-8.126780509948730469e+00 7.248485088348388672e+00 

-8.127376556396484375e+00 7.247850418090820312e+00 

-8.127963066101074219e+00 7.247147083282470703e+00 

-7.727902889251708984e+00 3.172995805740356445e+00 

-7.731099605560302734e+00 3.183196306228637695e+00 

-7.733958244323730469e+00 3.192127943038940430e+00 

-7.736541271209716797e+00 3.200078248977661133e+00 

-7.738862037658691406e+00 3.207222938537597656e+00 

-7.741001129150390625e+00 3.213677167892456055e+00 

-7.742930412292480469e+00 3.219597816467285156e+00 

-7.744737625122070312e+00 3.225025892257690430e+00 

-7.746418476104736328e+00 3.230041980743408203e+00 

-7.747948646545410156e+00 3.234734773635864258e+00 

-7.495038986206054688e+00 3.079744100570678711e+00 

-7.497511386871337891e+00 3.100251197814941406e+00 

-7.499784469604492188e+00 3.119192123413085938e+00 

-7.501902103424072266e+00 3.136744737625122070e+00 

-7.503864765167236328e+00 3.153102636337280273e+00 

-7.505698204040527344e+00 3.168396234512329102e+00 

-7.507429599761962891e+00 3.182735919952392578e+00 

-7.509060382843017578e+00 3.196233510971069336e+00 

-7.510592937469482422e+00 3.208977699279785156e+00 

-7.512032508850097656e+00 3.221046209335327148e+00 

-7.685563087463378906e+00 3.726311445236206055e+00 

-7.690234184265136719e+00 3.753113985061645508e+00 

-7.694456100463867188e+00 3.777005195617675781e+00 

-7.698321342468261719e+00 3.798539638519287109e+00 

-7.701854705810546875e+00 3.818145751953125000e+00 

-7.705109119415283203e+00 3.836134910583496094e+00 

-7.708148479461669922e+00 3.852735757827758789e+00 

-7.710971355438232422e+00 3.868176460266113281e+00 

-7.713624954223632812e+00 3.882593393325805664e+00 

-7.716116905212402344e+00 3.896144628524780273e+00 

-8.112100601196289062e+00 6.694059848785400391e+00 

-8.113159179687500000e+00 6.698010921478271484e+00 

-8.114187240600585938e+00 6.701908111572265625e+00 

-8.115171432495117188e+00 6.705784320831298828e+00 

-8.116151809692382812e+00 6.709601879119873047e+00 

-8.117083549499511719e+00 6.713411808013916016e+00 

-8.118001937866210938e+00 6.717194080352783203e+00 

-8.118916511535644531e+00 6.720942974090576172e+00 

-8.119807243347167969e+00 6.724675655364990234e+00 

-8.120653152465820312e+00 6.728415966033935547e+00 

-7.891395092010498047e+00 5.142843246459960938e+00 

-7.892712116241455078e+00 5.134583950042724609e+00 

-7.893981456756591797e+00 5.126760482788085938e+00 

-7.895176887512207031e+00 5.119573593139648438e+00 

-7.896321773529052734e+00 5.112815856933593750e+00 

-7.897423267364501953e+00 5.106515884399414062e+00 

-7.898488521575927734e+00 5.100621700286865234e+00 

-7.899500846862792969e+00 5.095132827758789062e+00 

-7.900481224060058594e+00 5.089987277984619141e+00 

-7.901402473449707031e+00 5.085128784179687500e+00 

-7.631739616394042969e+00 5.339585304260253906e+00 

-7.631953716278076172e+00 5.349077224731445312e+00 

-7.632163524627685547e+00 5.358078956604003906e+00 

-7.632356643676757812e+00 5.366654872894287109e+00 

-7.632560253143310547e+00 5.374837398529052734e+00 

-7.632756710052490234e+00 5.382660865783691406e+00 

-7.632951259613037109e+00 5.390169620513916016e+00 

-7.633136749267578125e+00 5.397387027740478516e+00 

-7.633335590362548828e+00 5.404321670532226562e+00 

-7.633528709411621094e+00 5.411017417907714844e+00 

-7.954317569732666016e+00 6.239518642425537109e+00 

-7.957056522369384766e+00 6.256728649139404297e+00 

-7.959662914276123047e+00 6.273115158081054688e+00 

-7.962151050567626953e+00 6.288744926452636719e+00 

-7.964533329010009766e+00 6.303689479827880859e+00 

-7.966784477233886719e+00 6.318030357360839844e+00 

-7.968977451324462891e+00 6.331760883331298828e+00 

-7.971071243286132812e+00 6.344964027404785156e+00 

-7.973100662231445312e+00 6.357653617858886719e+00 

-7.975038051605224609e+00 6.369894027709960938e+00 

