4.155437469482421875e+00 9.588804244995117188e-01 9.621027708053588867e-01 9.595870375633239746e-01 9.639927744865417480e-01 

4.252315521240234375e+00 9.333387017250061035e-01 9.381410479545593262e-01 9.344199299812316895e-01 9.417856931686401367e-01 

4.312689304351806641e+00 9.174699187278747559e-01 9.230050444602966309e-01 9.187514781951904297e-01 9.280849695205688477e-01 

4.350312709808349609e+00 9.076080322265625000e-01 9.134521484375000000e-01 9.089977145195007324e-01 9.196290969848632812e-01 

4.373759269714355469e+00 9.014774560928344727e-01 9.074276089668273926e-01 9.029268026351928711e-01 9.144083261489868164e-01 

4.388371467590332031e+00 8.976651430130004883e-01 9.036309719085693359e-01 8.991478681564331055e-01 9.111834764480590820e-01 

4.397479057312011719e+00 8.952940106391906738e-01 9.012399315834045410e-01 8.967956304550170898e-01 9.091909527778625488e-01 

4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 

4.155540466308593750e+00 9.588825106620788574e-01 9.620745182037353516e-01 9.596154689788818359e-01 9.638864398002624512e-01 

4.252482891082763672e+00 9.333432912826538086e-01 9.380947351455688477e-01 9.344640970230102539e-01 9.416131973266601562e-01 

4.312898635864257812e+00 9.174770712852478027e-01 9.229471683502197266e-01 9.188041687011718750e-01 9.278712272644042969e-01 

4.350548744201660156e+00 9.076172709465026855e-01 9.133866429328918457e-01 9.090548157691955566e-01 9.193898439407348633e-01 

4.374013900756835938e+00 9.014884829521179199e-01 9.073573946952819824e-01 9.029859900474548340e-01 9.141530990600585938e-01 

4.388636589050292969e+00 8.976773619651794434e-01 9.035576581954956055e-01 8.992083668708801270e-01 9.109184145927429199e-01 

4.397750854492187500e+00 8.953070044517517090e-01 9.011648893356323242e-01 8.968568444252014160e-01 9.089194536209106445e-01 

4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 

4.155638694763183594e+00 9.588850140571594238e-01 9.620473384857177734e-01 9.596422910690307617e-01 9.637863039970397949e-01 

4.252644538879394531e+00 9.333489537239074707e-01 9.380500912666320801e-01 9.345054626464843750e-01 9.414506554603576660e-01 

4.313099861145019531e+00 9.174853563308715820e-01 9.228912591934204102e-01 9.188531041145324707e-01 9.276702404022216797e-01 

4.350775718688964844e+00 9.076275825500488281e-01 9.133236408233642578e-01 9.091081619262695312e-01 9.191647768020629883e-01 

4.374254703521728516e+00 9.015000462532043457e-01 9.072898030281066895e-01 9.030414223670959473e-01 9.139127731323242188e-01 

4.388888359069824219e+00 8.976899385452270508e-01 9.034872651100158691e-01 8.992648720741271973e-01 9.106685519218444824e-01 

4.398009300231933594e+00 8.953202962875366211e-01 9.010925292968750000e-01 8.969140648841857910e-01 9.086638689041137695e-01 

4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 

4.155732154846191406e+00 9.588874578475952148e-01 9.620210528373718262e-01 9.596672654151916504e-01 9.636918306350708008e-01 

4.252797603607177734e+00 9.333542585372924805e-01 9.380067586898803711e-01 9.345437288284301758e-01 9.412972927093505859e-01 

4.313292026519775391e+00 9.174933433532714844e-01 9.228371381759643555e-01 9.188988208770751953e-01 9.274800419807434082e-01 

4.350991249084472656e+00 9.076373577117919922e-01 9.132625460624694824e-01 9.091577529907226562e-01 9.189518690109252930e-01 

4.374485492706298828e+00 9.015115499496459961e-01 9.072244167327880859e-01 9.030933380126953125e-01 9.136859178543090820e-01 

4.389128684997558594e+00 8.977024555206298828e-01 9.034189581871032715e-01 8.993179798126220703e-01 9.104329943656921387e-01 

4.398254871368408203e+00 8.953332901000976562e-01 9.010221362113952637e-01 8.969674706459045410e-01 9.084224104881286621e-01 

4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 

4.150804996490478516e+00 9.666643738746643066e-01 9.587616324424743652e-01 9.599828720092773438e-01 9.637866616249084473e-01 

4.244547843933105469e+00 9.464836120605468750e-01 9.328005909919738770e-01 9.350426793098449707e-01 9.411258101463317871e-01 

4.302825927734375000e+00 9.342491626739501953e-01 9.164786934852600098e-01 9.194916486740112305e-01 9.269548058509826660e-01 

4.339062213897705078e+00 9.268213510513305664e-01 9.062282443046569824e-01 9.097906351089477539e-01 9.180979728698730469e-01 

4.361596584320068359e+00 9.223053455352783203e-01 8.997970223426818848e-01 9.037364721298217773e-01 9.125648736953735352e-01 

4.375613212585449219e+00 9.195556640625000000e-01 8.957652449607849121e-01 8.999567627906799316e-01 9.091095328330993652e-01 

4.384331703186035156e+00 9.178794622421264648e-01 8.932393193244934082e-01 8.975961804389953613e-01 9.069525003433227539e-01 

4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 

4.150810241699218750e+00 9.666496515274047852e-01 9.588021039962768555e-01 9.599601030349731445e-01 9.637781381607055664e-01 

4.244556903839111328e+00 9.464602470397949219e-01 9.328652024269104004e-01 9.350060820579528809e-01 9.411121606826782227e-01 

4.302837371826171875e+00 9.342206716537475586e-01 9.165575504302978516e-01 9.194467663764953613e-01 9.269376993179321289e-01 

4.339076042175292969e+00 9.267896413803100586e-01 9.063159227371215820e-01 9.097406268119812012e-01 9.180786013603210449e-01 

4.361610889434814453e+00 9.222716093063354492e-01 8.998900055885314941e-01 9.036831855773925781e-01 9.125443100929260254e-01 

4.375628471374511719e+00 9.195209145545959473e-01 8.958612084388732910e-01 8.999016880989074707e-01 9.090879559516906738e-01 

4.384348392486572266e+00 9.178440570831298828e-01 8.933373689651489258e-01 8.975399136543273926e-01 9.069304466247558594e-01 

4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 

4.150815486907958984e+00 9.666358232498168945e-01 9.588407278060913086e-01 9.599384069442749023e-01 9.637700915336608887e-01 

4.244565963745117188e+00 9.464378356933593750e-01 9.329269528388977051e-01 9.349710345268249512e-01 9.410989284515380859e-01 

4.302849769592285156e+00 9.341930150985717773e-01 9.166333675384521484e-01 9.194035530090332031e-01 9.269211888313293457e-01 

4.339089393615722656e+00 9.267587661743164062e-01 9.064000248908996582e-01 9.096927046775817871e-01 9.180603027343750000e-01 

4.361626148223876953e+00 9.222388267517089844e-01 8.999788761138916016e-01 9.036324024200439453e-01 9.125247001647949219e-01 

4.375643730163574219e+00 9.194868206977844238e-01 8.959531188011169434e-01 8.998489379882812500e-01 9.090678095817565918e-01 

4.384365081787109375e+00 9.178091287612915039e-01 8.934310078620910645e-01 8.974862098693847656e-01 9.069097042083740234e-01 

4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 

4.150820732116699219e+00 9.666219353675842285e-01 9.588778018951416016e-01 9.599179029464721680e-01 9.637628793716430664e-01 

4.244574546813964844e+00 9.464154839515686035e-01 9.329857826232910156e-01 9.349380135536193848e-01 9.410867094993591309e-01 

4.302861213684082031e+00 9.341655373573303223e-01 9.167050123214721680e-01 9.193630218505859375e-01 9.269061684608459473e-01 

4.339102745056152344e+00 9.267281889915466309e-01 9.064793586730957031e-01 9.096474647521972656e-01 9.180431365966796875e-01 

4.361640930175781250e+00 9.222064018249511719e-01 9.000631570816040039e-01 9.035842418670654297e-01 9.125061631202697754e-01 

4.375659465789794922e+00 9.194533824920654297e-01 8.960402011871337891e-01 8.997990489006042480e-01 9.090483188629150391e-01 

4.384380340576171875e+00 9.177748560905456543e-01 8.935196399688720703e-01 8.974349498748779297e-01 9.068897962570190430e-01 

4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 

4.150824546813964844e+00 9.666084647178649902e-01 9.589127898216247559e-01 9.598982334136962891e-01 9.637558460235595703e-01 

4.244582653045654297e+00 9.463937282562255859e-01 9.330416917800903320e-01 9.349066615104675293e-01 9.410755038261413574e-01 

4.302871227264404297e+00 9.341385960578918457e-01 9.167733788490295410e-01 9.193242788314819336e-01 9.268920421600341797e-01 

4.339115142822265625e+00 9.266982674598693848e-01 9.065551757812500000e-01 9.096042513847351074e-01 9.180271029472351074e-01 

4.361654758453369141e+00 9.221743941307067871e-01 9.001431465148925781e-01 9.035383462905883789e-01 9.124888181686401367e-01 

4.375674724578857422e+00 9.194204807281494141e-01 8.961232900619506836e-01 8.997518420219421387e-01 9.090302586555480957e-01 

4.384396553039550781e+00 9.177415966987609863e-01 8.936044573783874512e-01 8.973869681358337402e-01 9.068712592124938965e-01 

4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 

4.150829315185546875e+00 9.665952920913696289e-01 9.589463472366333008e-01 9.598796367645263672e-01 9.637493491172790527e-01 

4.244591236114501953e+00 9.463726282119750977e-01 9.330951571464538574e-01 9.348766803741455078e-01 9.410647153854370117e-01 

4.302882671356201172e+00 9.341129064559936523e-01 9.168389439582824707e-01 9.192875623703002930e-01 9.268786311149597168e-01 

4.339128494262695312e+00 9.266694784164428711e-01 9.066280126571655273e-01 9.095633625984191895e-01 9.180120825767517090e-01 

4.361669540405273438e+00 9.221442937850952148e-01 9.002205133438110352e-01 9.034948348999023438e-01 9.124729037284851074e-01 

4.375689506530761719e+00 9.193890094757080078e-01 8.962027430534362793e-01 8.997064232826232910e-01 9.090136289596557617e-01 

4.384412288665771484e+00 9.177092313766479492e-01 8.936853408813476562e-01 8.973405361175537109e-01 9.068542122840881348e-01 

4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 

4.150834083557128906e+00 9.665822386741638184e-01 9.589781761169433594e-01 9.598620533943176270e-01 9.637432694435119629e-01 

4.244599342346191406e+00 9.463518261909484863e-01 9.331462979316711426e-01 9.348483085632324219e-01 9.410548806190490723e-01 

4.302892684936523438e+00 9.340871572494506836e-01 9.169012308120727539e-01 9.192525744438171387e-01 9.268661737442016602e-01 

4.339139938354492188e+00 9.266408681869506836e-01 9.066969156265258789e-01 9.095243215560913086e-01 9.179978370666503906e-01 

4.361682415008544922e+00 9.221135973930358887e-01 9.002932310104370117e-01 9.034534692764282227e-01 9.124574065208435059e-01 

4.375703811645507812e+00 9.193574786186218262e-01 8.962781429290771484e-01 8.996635675430297852e-01 9.089972972869873047e-01 

4.384427070617675781e+00 9.176769256591796875e-01 8.937625885009765625e-01 8.972968459129333496e-01 9.068374633789062500e-01 

4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 

4.150838851928710938e+00 9.665697813034057617e-01 9.590088725090026855e-01 9.598452448844909668e-01 9.637375473976135254e-01 

4.244606971740722656e+00 9.463315010070800781e-01 9.331949353218078613e-01 9.348211884498596191e-01 9.410451650619506836e-01 

4.302903652191162109e+00 9.340621232986450195e-01 9.169609546661376953e-01 9.192191958427429199e-01 9.268539547920227051e-01 

4.339153289794921875e+00 9.266131520271301270e-01 9.067631363868713379e-01 9.094871282577514648e-01 9.179843068122863770e-01 

4.361696720123291016e+00 9.220842123031616211e-01 9.003634452819824219e-01 9.034137725830078125e-01 9.124430418014526367e-01 

4.375719070434570312e+00 9.193267226219177246e-01 8.963505029678344727e-01 8.996225595474243164e-01 9.089825153350830078e-01 

4.384442806243896484e+00 9.176456928253173828e-01 8.938360810279846191e-01 8.972548842430114746e-01 9.068220853805541992e-01 

4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 

4.150842189788818359e+00 9.665575623512268066e-01 9.590383172035217285e-01 9.598293304443359375e-01 9.637321829795837402e-01 

4.244614124298095703e+00 9.463117122650146484e-01 9.332417845726013184e-01 9.347955584526062012e-01 9.410363435745239258e-01 

4.302913665771484375e+00 9.340378046035766602e-01 9.170182347297668457e-01 9.191876053810119629e-01 9.268429279327392578e-01 

4.339164733886718750e+00 9.265856742858886719e-01 9.068265557289123535e-01 9.094518423080444336e-01 9.179714918136596680e-01 

4.361709594726562500e+00 9.220551252365112305e-01 9.004306197166442871e-01 9.033762812614440918e-01 9.124290943145751953e-01 

4.375732898712158203e+00 9.192966818809509277e-01 8.964200019836425781e-01 8.995834589004516602e-01 9.089680314064025879e-01 

4.384457588195800781e+00 9.176151156425476074e-01 8.939070105552673340e-01 8.972149491310119629e-01 9.068073630332946777e-01 

4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 

4.150847434997558594e+00 9.665455818176269531e-01 9.590666890144348145e-01 9.598141908645629883e-01 9.637272357940673828e-01 

4.244622230529785156e+00 9.462924003601074219e-01 9.332872629165649414e-01 9.347710013389587402e-01 9.410280585289001465e-01 

4.302923202514648438e+00 9.340137839317321777e-01 9.170732498168945312e-01 9.191573858261108398e-01 9.268322587013244629e-01 

4.339175701141357422e+00 9.265588521957397461e-01 9.068872928619384766e-01 9.094179868698120117e-01 9.179593920707702637e-01 

4.361721992492675781e+00 9.220263361930847168e-01 9.004947543144226074e-01 9.033401608467102051e-01 9.124162197113037109e-01 

4.375746250152587891e+00 9.192668199539184570e-01 8.964861035346984863e-01 8.995460867881774902e-01 9.089542627334594727e-01 

4.384470939636230469e+00 9.175845980644226074e-01 8.939742445945739746e-01 8.971765637397766113e-01 9.067929983139038086e-01 

4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 

4.158303737640380859e+00 9.590795040130615234e-01 9.524625539779663086e-01 9.709816575050354004e-01 9.591720700263977051e-01 

4.260577678680419922e+00 9.324933290481567383e-01 9.211212992668151855e-01 9.529628753662109375e-01 9.328441023826599121e-01 

4.326694488525390625e+00 9.152219295501708984e-01 9.004865288734436035e-01 9.417431950569152832e-01 9.158529043197631836e-01 

4.369462966918945312e+00 9.040020704269409180e-01 8.869173526763916016e-01 9.347382187843322754e-01 9.048786163330078125e-01 

4.397143840789794922e+00 8.967136740684509277e-01 8.780039548873901367e-01 9.303526878356933594e-01 8.977856636047363281e-01 

4.415068149566650391e+00 8.919790983200073242e-01 8.721542358398437500e-01 9.276001453399658203e-01 8.931980133056640625e-01 

4.426680564880371094e+00 8.889034390449523926e-01 8.683184981346130371e-01 9.258679151535034180e-01 8.902291059494018555e-01 

4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 

4.158342361450195312e+00 9.590861201286315918e-01 9.525079131126403809e-01 9.708901643753051758e-01 9.591737985610961914e-01 

4.260639190673828125e+00 9.325037598609924316e-01 9.211949706077575684e-01 9.528155326843261719e-01 9.328470826148986816e-01 

4.326769351959228516e+00 9.152343869209289551e-01 9.005779623985290527e-01 9.415619969367980957e-01 9.158565998077392578e-01 

4.369545459747314453e+00 9.040156602859497070e-01 8.870199322700500488e-01 9.345361590385437012e-01 9.048830866813659668e-01 

4.397230148315429688e+00 8.967279791831970215e-01 8.781134486198425293e-01 9.301380515098571777e-01 8.977904319763183594e-01 

4.415157794952392578e+00 8.919937610626220703e-01 8.722681403160095215e-01 9.273774623870849609e-01 8.932030200958251953e-01 

4.426772117614746094e+00 8.889181613922119141e-01 8.684352040290832520e-01 9.256404042243957520e-01 8.902342915534973145e-01 

4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 

4.158376693725585938e+00 9.590926766395568848e-01 9.525512456893920898e-01 9.708038568496704102e-01 9.591754078865051270e-01 

4.260694980621337891e+00 9.325140118598937988e-01 9.212651252746582031e-01 9.526764154434204102e-01 9.328499436378479004e-01 

4.326837539672851562e+00 9.152466654777526855e-01 9.006649851799011230e-01 9.413904547691345215e-01 9.158602356910705566e-01 

4.369620800018310547e+00 9.040292501449584961e-01 8.871174454689025879e-01 9.343446493148803711e-01 9.048870801925659180e-01 

4.397310733795166016e+00 8.967421650886535645e-01 8.782176971435546875e-01 9.299344420433044434e-01 8.977948427200317383e-01 

4.415240764617919922e+00 8.920083642005920410e-01 8.723765611648559570e-01 9.271665811538696289e-01 8.932077884674072266e-01 

4.426856040954589844e+00 8.889329433441162109e-01 8.685461282730102539e-01 9.254250526428222656e-01 8.902391195297241211e-01 

4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 

4.158409118652343750e+00 9.590991735458374023e-01 9.525921940803527832e-01 9.707219004631042480e-01 9.591774344444274902e-01 

4.260746479034423828e+00 9.325241446495056152e-01 9.213316440582275391e-01 9.525443315505981445e-01 9.328532218933105469e-01 

4.326901435852050781e+00 9.152590036392211914e-01 9.007474780082702637e-01 9.412279129028320312e-01 9.158645272254943848e-01 

4.369691848754882812e+00 9.040426015853881836e-01 8.872099518775939941e-01 9.341637492179870605e-01 9.048919677734375000e-01 

4.397386074066162109e+00 8.967562317848205566e-01 8.783162236213684082e-01 9.297419786453247070e-01 8.978000283241271973e-01 

4.415318489074707031e+00 8.920227289199829102e-01 8.724789023399353027e-01 9.269672036170959473e-01 8.932129740715026855e-01 

4.426935672760009766e+00 8.889476060867309570e-01 8.686512112617492676e-01 9.252213835716247559e-01 8.902444839477539062e-01 

4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 

4.158440113067626953e+00 9.591055512428283691e-01 9.526308774948120117e-01 9.706443548202514648e-01 9.591794610023498535e-01 

4.260795593261718750e+00 9.325340390205383301e-01 9.213944077491760254e-01 9.524194598197937012e-01 9.328565001487731934e-01 

4.326961994171142578e+00 9.152707457542419434e-01 9.008252024650573730e-01 9.410738945007324219e-01 9.158686995506286621e-01 

4.369759559631347656e+00 9.040557146072387695e-01 8.872972726821899414e-01 9.339918494224548340e-01 9.048966765403747559e-01 

4.397457122802734375e+00 8.967698812484741211e-01 8.784096240997314453e-01 9.295594096183776855e-01 8.978050351142883301e-01 

4.415391921997070312e+00 8.920367956161499023e-01 8.725762367248535156e-01 9.267776012420654297e-01 8.932184576988220215e-01 

4.427010059356689453e+00 8.889617919921875000e-01 8.687506914138793945e-01 9.250276684761047363e-01 8.902501463890075684e-01 

4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 

4.158468246459960938e+00 9.591116905212402344e-01 9.526678323745727539e-01 9.705706238746643066e-01 9.591813087463378906e-01 

4.260840892791748047e+00 9.325438141822814941e-01 9.214541912078857422e-01 9.523005485534667969e-01 9.328597784042358398e-01 

4.327017307281494141e+00 9.152825474739074707e-01 9.008994102478027344e-01 9.409276247024536133e-01 9.158726930618286133e-01 

4.369821548461914062e+00 9.040684103965759277e-01 8.873802423477172852e-01 9.338287115097045898e-01 9.049012660980224609e-01 

4.397523403167724609e+00 8.967832326889038086e-01 8.784980773925781250e-01 9.293857812881469727e-01 8.978100419044494629e-01 

4.415460109710693359e+00 8.920503258705139160e-01 8.726683855056762695e-01 9.265980124473571777e-01 8.932235240936279297e-01 

4.427079677581787109e+00 8.889755010604858398e-01 8.688450455665588379e-01 9.248439669609069824e-01 8.902553319931030273e-01 

4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 

4.158494949340820312e+00 9.591179490089416504e-01 9.527029991149902344e-01 9.705006480216979980e-01 9.591835141181945801e-01 

4.260884284973144531e+00 9.325535893440246582e-01 9.215112924575805664e-01 9.521877169609069824e-01 9.328633546829223633e-01 

4.327070236206054688e+00 9.152942299842834473e-01 9.009698629379272461e-01 9.407885074615478516e-01 9.158773422241210938e-01 

4.369879245758056641e+00 9.040812253952026367e-01 8.874590992927551270e-01 9.336732029914855957e-01 9.049065113067626953e-01 

4.397584915161132812e+00 8.967966437339782715e-01 8.785824179649353027e-01 9.292205572128295898e-01 8.978156447410583496e-01 

4.415524005889892578e+00 8.920642733573913574e-01 8.727559447288513184e-01 9.264267086982727051e-01 8.932293653488159180e-01 

4.427145481109619141e+00 8.889896273612976074e-01 8.689349293708801270e-01 9.246691465377807617e-01 8.902612924575805664e-01 

4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 

4.158520221710205078e+00 9.591241478919982910e-01 9.527366757392883301e-01 9.704340100288391113e-01 9.591858386993408203e-01 

4.260924816131591797e+00 9.325631260871887207e-01 9.215658903121948242e-01 9.520801305770874023e-01 9.328671693801879883e-01 

4.327119350433349609e+00 9.153056740760803223e-01 9.010376334190368652e-01 9.406558275222778320e-01 9.158818721771240234e-01 

4.369934558868408203e+00 9.040936827659606934e-01 8.875349164009094238e-01 9.335255026817321777e-01 9.049115180969238281e-01 

4.397643089294433594e+00 8.968095779418945312e-01 8.786632418632507324e-01 9.290633201599121094e-01 8.978209495544433594e-01 

4.415584564208984375e+00 8.920774459838867188e-01 8.728399276733398438e-01 9.262635111808776855e-01 8.932349681854248047e-01 

4.427206516265869141e+00 8.890029788017272949e-01 8.690206408500671387e-01 9.245024323463439941e-01 8.902669548988342285e-01 

4.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 

