3.226923227310180664e+00 3.293155193328857422e+00 3.304359912872314453e+00 3.322472095489501953e+00 3.322247743606567383e+00 

3.216940164566040039e+00 3.288285970687866211e+00 3.300701141357421875e+00 3.320544958114624023e+00 3.320371150970458984e+00 

3.336171865463256836e+00 3.339974164962768555e+00 3.339873552322387695e+00 3.339089393615722656e+00 3.338878870010375977e+00 

3.293590068817138672e+00 3.339633464813232422e+00 3.338280677795410156e+00 3.328074693679809570e+00 3.325599908828735352e+00 

3.259686946868896484e+00 3.339280366897583008e+00 3.336731672286987305e+00 3.318065404891967773e+00 3.313860893249511719e+00 

3.231313228607177734e+00 3.338921308517456055e+00 3.335223674774169922e+00 3.308836936950683594e+00 3.303216457366943359e+00 

3.206707239151000977e+00 3.338559865951538086e+00 3.333752632141113281e+00 3.300242424011230469e+00 3.293412446975708008e+00 

3.184776306152343750e+00 3.338197469711303711e+00 3.332316160202026367e+00 3.292176008224487305e+00 3.284288167953491211e+00 

3.164790630340576172e+00 3.337836742401123047e+00 3.330911159515380859e+00 3.284559965133666992e+00 3.275733232498168945e+00 

3.146232604980468750e+00 3.337476730346679688e+00 3.329535484313964844e+00 3.277333974838256836e+00 3.267666578292846680e+00 

3.128717422485351562e+00 3.337118387222290039e+00 3.328186511993408203e+00 3.270450115203857422e+00 3.260029554367065430e+00 

3.111943960189819336e+00 3.336760759353637695e+00 3.326862096786499023e+00 3.263869285583496094e+00 3.252774238586425781e+00 

3.334468364715576172e+00 3.339833021163940430e+00 3.340808629989624023e+00 3.335633277893066406e+00 3.339916706085205078e+00 

3.276358127593994141e+00 3.337849140167236328e+00 3.348238468170166016e+00 3.288887262344360352e+00 3.338948726654052734e+00 

3.233814716339111328e+00 3.336044311523437500e+00 3.354847669601440430e+00 3.253240108489990234e+00 3.338096380233764648e+00 

3.199599981307983398e+00 3.334337234497070312e+00 3.360947847366333008e+00 3.223978757858276367e+00 3.337311029434204102e+00 

3.170407056808471680e+00 3.332691431045532227e+00 3.366683959960937500e+00 3.198844671249389648e+00 3.336571216583251953e+00 

3.144413709640502930e+00 3.331088304519653320e+00 3.372134923934936523e+00 3.176554203033447266e+00 3.335865497589111328e+00 

3.120481967926025391e+00 3.329518556594848633e+00 3.377349615097045898e+00 3.156294822692871094e+00 3.335187196731567383e+00 

3.097827196121215820e+00 3.327976703643798828e+00 3.382359266281127930e+00 3.137513160705566406e+00 3.334532260894775391e+00 

3.075856447219848633e+00 3.326459169387817383e+00 3.387183904647827148e+00 3.119809389114379883e+00 3.333898305892944336e+00 

3.054083108901977539e+00 3.324965476989746094e+00 3.391836643218994141e+00 3.102881193161010742e+00 3.333284139633178711e+00 

3.331921100616455078e+00 3.339098691940307617e+00 3.338912248611450195e+00 3.340220451354980469e+00 3.337233304977416992e+00 

3.252527475357055664e+00 3.328743934631347656e+00 3.326860427856445312e+00 3.342601060867309570e+00 3.305175304412841797e+00 

3.198016881942749023e+00 3.320093154907226562e+00 3.317030906677246094e+00 3.345196008682250977e+00 3.277621030807495117e+00 

3.154803752899169922e+00 3.312628269195556641e+00 3.308516025543212891e+00 3.347902059555053711e+00 3.253208875656127930e+00 

3.117284774780273438e+00 3.306025743484497070e+00 3.300908327102661133e+00 3.350654363632202148e+00 3.231221914291381836e+00 

3.082409381866455078e+00 3.300070524215698242e+00 3.293983221054077148e+00 3.353404521942138672e+00 3.211179256439208984e+00 

3.048107385635375977e+00 3.294611215591430664e+00 3.287605524063110352e+00 3.356112718582153320e+00 3.192732334136962891e+00 

3.012639045715332031e+00 3.289535999298095703e+00 3.281690835952758789e+00 3.358739376068115234e+00 3.175629615783691406e+00 

2.974220514297485352e+00 3.284750938415527344e+00 3.276189327239990234e+00 3.361238479614257812e+00 3.159710645675659180e+00 

2.930718898773193359e+00 3.280164241790771484e+00 3.271080017089843750e+00 3.363547325134277344e+00 3.144917726516723633e+00 

3.332260131835937500e+00 3.340122222900390625e+00 3.341076850891113281e+00 3.333766937255859375e+00 3.339874744415283203e+00 

3.256632566452026367e+00 3.341262102127075195e+00 3.350723505020141602e+00 3.271043300628662109e+00 3.338514328002929688e+00 

3.204886436462402344e+00 3.342289924621582031e+00 3.359091043472290039e+00 3.226438522338867188e+00 3.337411642074584961e+00 

3.163993120193481445e+00 3.343240022659301758e+00 3.366710662841796875e+00 3.190839290618896484e+00 3.336447000503540039e+00 

3.128781795501708984e+00 3.344128608703613281e+00 3.373797893524169922e+00 3.160470962524414062e+00 3.335577249526977539e+00 

3.096533298492431641e+00 3.344965457916259766e+00 3.380460023880004883e+00 3.133339405059814453e+00 3.334781885147094727e+00 

3.065499544143676758e+00 3.345756530761718750e+00 3.386756181716918945e+00 3.108224630355834961e+00 3.334052324295043945e+00 

3.034336805343627930e+00 3.346505165100097656e+00 3.392716407775878906e+00 3.084300756454467773e+00 3.333384275436401367e+00 

3.001819133758544922e+00 3.347213029861450195e+00 3.398351907730102539e+00 3.060959100723266602e+00 3.332778692245483398e+00 

2.966657400131225586e+00 3.347881078720092773e+00 3.403657674789428711e+00 3.037729978561401367e+00 3.332239866256713867e+00 

3.333354711532592773e+00 3.339806079864501953e+00 3.339751482009887695e+00 3.339487314224243164e+00 3.337093830108642578e+00 

3.265195846557617188e+00 3.337626695632934570e+00 3.336894750595092773e+00 3.334752082824707031e+00 3.303053617477416992e+00 

3.216660737991333008e+00 3.335882902145385742e+00 3.334473371505737305e+00 3.332328796386718750e+00 3.273639678955078125e+00 

3.177981138229370117e+00 3.334442377090454102e+00 3.332343339920043945e+00 3.331285715103149414e+00 3.247653007507324219e+00 

3.144851446151733398e+00 3.333222389221191406e+00 3.330428600311279297e+00 3.331150293350219727e+00 3.224328756332397461e+00 

3.114921808242797852e+00 3.332169771194458008e+00 3.328680038452148438e+00 3.331653118133544922e+00 3.203102588653564453e+00 

3.086696386337280273e+00 3.331247568130493164e+00 3.327066659927368164e+00 3.332628250122070312e+00 3.183539390563964844e+00 

3.059081077575683594e+00 3.330430746078491211e+00 3.325567007064819336e+00 3.333966016769409180e+00 3.165299415588378906e+00 

3.031160354614257812e+00 3.329701423645019531e+00 3.324166774749755859e+00 3.335587024688720703e+00 3.148115396499633789e+00 

3.002062082290649414e+00 3.329046010971069336e+00 3.322855234146118164e+00 3.337430715560913086e+00 3.131778717041015625e+00 

3.334458112716674805e+00 3.340274572372436523e+00 3.339520215988159180e+00 3.340022087097167969e+00 3.337029457092285156e+00 

3.276676416397094727e+00 3.342762231826782227e+00 3.333964109420776367e+00 3.340170860290527344e+00 3.303924560546875000e+00 

3.233907699584960938e+00 3.344902038574218750e+00 3.329149246215820312e+00 3.340241909027099609e+00 3.277244806289672852e+00 

3.199354410171508789e+00 3.346810340881347656e+00 3.324790477752685547e+00 3.340275049209594727e+00 3.254611730575561523e+00 

3.169781446456909180e+00 3.348546266555786133e+00 3.320749759674072266e+00 3.340285301208496094e+00 3.234783172607421875e+00 

3.143365144729614258e+00 3.350145816802978516e+00 3.316948175430297852e+00 3.340279102325439453e+00 3.217011690139770508e+00 

3.118948936462402344e+00 3.351630449295043945e+00 3.313334703445434570e+00 3.340259075164794922e+00 3.200808763504028320e+00 

3.095721960067749023e+00 3.353016138076782227e+00 3.309876441955566406e+00 3.340225934982299805e+00 3.185834169387817383e+00 

3.073061227798461914e+00 3.354312419891357422e+00 3.306549310684204102e+00 3.340178966522216797e+00 3.171841859817504883e+00 

3.050443172454833984e+00 3.355525970458984375e+00 3.303337097167968750e+00 3.340116739273071289e+00 3.158650875091552734e+00 

3.336177825927734375e+00 3.339824676513671875e+00 3.337274312973022461e+00 3.339862108230590820e+00 3.339777231216430664e+00 

3.293190240859985352e+00 3.337728738784790039e+00 3.306078910827636719e+00 3.338172435760498047e+00 3.337069988250732422e+00 

3.259146213531494141e+00 3.335840702056884766e+00 3.280099868774414062e+00 3.336589097976684570e+00 3.334566116333007812e+00 

3.230733394622802734e+00 3.334090709686279297e+00 3.257675886154174805e+00 3.335078001022338867e+00 3.332204818725585938e+00 

3.206130743026733398e+00 3.332440137863159180e+00 3.237834692001342773e+00 3.333621025085449219e+00 3.329951763153076172e+00 

3.184222936630249023e+00 3.330863714218139648e+00 3.219949007034301758e+00 3.332205772399902344e+00 3.327786684036254883e+00 

3.164270401000976562e+00 3.329345226287841797e+00 3.203585624694824219e+00 3.330825328826904297e+00 3.325695276260375977e+00 

3.145752429962158203e+00 3.327873706817626953e+00 3.188430309295654297e+00 3.329473972320556641e+00 3.323667287826538086e+00 

3.128283023834228516e+00 3.326441764831542969e+00 3.174246788024902344e+00 3.328149557113647461e+00 3.321695327758789062e+00 

3.111562728881835938e+00 3.325044155120849609e+00 3.160851240158081055e+00 3.326848030090332031e+00 3.319773674011230469e+00 

3.335365056991577148e+00 3.340163469314575195e+00 3.338107109069824219e+00 3.340393066406250000e+00 3.337955713272094727e+00 

3.284856319427490234e+00 3.341713190078735352e+00 3.316016674041748047e+00 3.344120264053344727e+00 3.314503669738769531e+00 

3.246030807495117188e+00 3.343137741088867188e+00 3.297040462493896484e+00 3.347572088241577148e+00 3.294769287109375000e+00 

3.214146137237548828e+00 3.344470500946044922e+00 3.280282497406005859e+00 3.350842714309692383e+00 3.277528047561645508e+00 

3.186732053756713867e+00 3.345731258392333984e+00 3.265200376510620117e+00 3.353980302810668945e+00 3.262116432189941406e+00 

3.162323474884033203e+00 3.346932649612426758e+00 3.251434803009033203e+00 3.357013225555419922e+00 3.248124361038208008e+00 

3.139969587326049805e+00 3.348082304000854492e+00 3.238731384277343750e+00 3.359959602355957031e+00 3.235276699066162109e+00 

3.119001626968383789e+00 3.349187612533569336e+00 3.226901292800903320e+00 3.362831592559814453e+00 3.223376274108886719e+00 

3.098918199539184570e+00 3.350252151489257812e+00 3.215801954269409180e+00 3.365637063980102539e+00 3.212276220321655273e+00 

3.079315662384033203e+00 3.351278781890869141e+00 3.205322027206420898e+00 3.368381738662719727e+00 3.201865434646606445e+00 

3.337547540664672852e+00 3.340006589889526367e+00 3.340001821517944336e+00 3.338442564010620117e+00 3.339851856231689453e+00 

3.309057474136352539e+00 3.340073347091674805e+00 3.340025186538696289e+00 3.319878816604614258e+00 3.338052034378051758e+00 

3.284893512725830078e+00 3.340138673782348633e+00 3.340053319931030273e+00 3.303460121154785156e+00 3.336400508880615234e+00 

3.263852596282958984e+00 3.340200662612915039e+00 3.340085268020629883e+00 3.288688182830810547e+00 3.334860563278198242e+00 

3.245159149169921875e+00 3.340258598327636719e+00 3.340119838714599609e+00 3.275223731994628906e+00 3.333408117294311523e+00 

3.228282451629638672e+00 3.340311527252197266e+00 3.340156793594360352e+00 3.262822866439819336e+00 3.332026481628417969e+00 

3.212842226028442383e+00 3.340359449386596680e+00 3.340195178985595703e+00 3.251304149627685547e+00 3.330703973770141602e+00 

3.198556661605834961e+00 3.340402126312255859e+00 3.340235710144042969e+00 3.240528106689453125e+00 3.329431533813476562e+00 

3.185210466384887695e+00 3.340439796447753906e+00 3.340276956558227539e+00 3.230385065078735352e+00 3.328202962875366211e+00 

3.172634840011596680e+00 3.340472459793090820e+00 3.340319871902465820e+00 3.220786809921264648e+00 3.327012538909912109e+00 

3.334496974945068359e+00 3.338123083114624023e+00 3.339076042175292969e+00 3.339763402938842773e+00 3.340148925781250000e+00 

3.276431798934936523e+00 3.316001415252685547e+00 3.328457832336425781e+00 3.336890697479248047e+00 3.341739892959594727e+00 

3.233054637908935547e+00 3.296754360198974609e+00 3.319371938705444336e+00 3.334247112274169922e+00 3.343454837799072266e+00 

3.197844743728637695e+00 3.279629230499267578e+00 3.311240911483764648e+00 3.331776380538940430e+00 3.345242977142333984e+00 

3.167605400085449219e+00 3.264142274856567383e+00 3.303793191909790039e+00 3.329444408416748047e+00 3.347081184387207031e+00 

3.140494108200073242e+00 3.249958276748657227e+00 3.296879529953002930e+00 3.327229261398315430e+00 3.348957061767578125e+00 

3.115319252014160156e+00 3.236835241317749023e+00 3.290407896041870117e+00 3.325114488601684570e+00 3.350862979888916016e+00 

3.091226100921630859e+00 3.224591493606567383e+00 3.284319162368774414e+00 3.323090076446533203e+00 3.352795362472534180e+00 

3.067539453506469727e+00 3.213088989257812500e+00 3.278574228286743164e+00 3.321146488189697266e+00 3.354750394821166992e+00 

3.043668985366821289e+00 3.202221393585205078e+00 3.273147106170654297e+00 3.319278478622436523e+00 3.356727361679077148e+00 

3.332116603851318359e+00 3.340261220932006836e+00 3.336650133132934570e+00 3.339945316314697266e+00 3.338544845581054688e+00 

3.254381656646728516e+00 3.342991113662719727e+00 3.298819303512573242e+00 3.339397192001342773e+00 3.322433710098266602e+00 

3.200617313385009766e+00 3.345822334289550781e+00 3.267771005630493164e+00 3.339004516601562500e+00 3.309347629547119141e+00 

3.157866954803466797e+00 3.348661422729492188e+00 3.241203784942626953e+00 3.338666915893554688e+00 3.298072576522827148e+00 

3.120729207992553711e+00 3.351467370986938477e+00 3.217830896377563477e+00 3.338340520858764648e+00 3.288069009780883789e+00 

3.086242198944091797e+00 3.354218959808349609e+00 3.196822881698608398e+00 3.338002443313598633e+00 3.279050111770629883e+00 

3.052389144897460938e+00 3.356904029846191406e+00 3.177606821060180664e+00 3.337637424468994141e+00 3.270852804183959961e+00 

3.017469882965087891e+00 3.359512805938720703e+00 3.159773588180541992e+00 3.337233781814575195e+00 3.263389587402343750e+00 

2.979738950729370117e+00 3.362035989761352539e+00 3.143028259277343750e+00 3.336781978607177734e+00 3.256630182266235352e+00 

2.937094926834106445e+00 3.364464759826660156e+00 3.127169847488403320e+00 3.336273431777954102e+00 3.250601768493652344e+00 

3.335928440093994141e+00 3.340304613113403320e+00 3.337302684783935547e+00 3.339650869369506836e+00 3.339705944061279297e+00 

3.291044712066650391e+00 3.343271493911743164e+00 3.306437730789184570e+00 3.335547685623168945e+00 3.336149454116821289e+00 

3.255749464035034180e+00 3.346108675003051758e+00 3.280768156051635742e+00 3.331932306289672852e+00 3.332899808883666992e+00 

3.226411104202270508e+00 3.348837614059448242e+00 3.258649826049804688e+00 3.328632116317749023e+00 3.329874753952026367e+00 

3.201052188873291016e+00 3.351474523544311523e+00 3.239108324050903320e+00 3.325556278228759766e+00 3.327025890350341797e+00 

3.178466320037841797e+00 3.354030370712280273e+00 3.221512794494628906e+00 3.322651624679565430e+00 3.324321508407592773e+00 

3.157858610153198242e+00 3.356513738632202148e+00 3.205427646636962891e+00 3.319883823394775391e+00 3.321740865707397461e+00 

3.138668537139892578e+00 3.358930826187133789e+00 3.190537691116333008e+00 3.317230939865112305e+00 3.319268226623535156e+00 

3.120479822158813477e+00 3.361286640167236328e+00 3.176606893539428711e+00 3.314676761627197266e+00 3.316892623901367188e+00 

3.102966308593750000e+00 3.363585472106933594e+00 3.163453578948974609e+00 3.312210321426391602e+00 3.314604997634887695e+00 

3.336521387100219727e+00 3.338835000991821289e+00 3.340363264083862305e+00 3.338762998580932617e+00 3.339645147323608398e+00 

3.297159194946289062e+00 3.324754953384399414e+00 3.343808174133300781e+00 3.324166536331176758e+00 3.335366964340209961e+00 

3.265369892120361328e+00 3.312008619308471680e+00 3.346988201141357422e+00 3.311373949050903320e+00 3.331472635269165039e+00 

3.238562822341918945e+00 3.300322055816650391e+00 3.349985599517822266e+00 3.299872875213623047e+00 3.327851057052612305e+00 

3.215233564376831055e+00 3.289503335952758789e+00 3.352845907211303711e+00 3.289360523223876953e+00 3.324437379837036133e+00 

3.194425582885742188e+00 3.279410600662231445e+00 3.355597734451293945e+00 3.279642105102539062e+00 3.321191787719726562e+00 

3.175490856170654297e+00 3.269935369491577148e+00 3.358260631561279297e+00 3.270582437515258789e+00 3.318086147308349609e+00 

3.157966613769531250e+00 3.260992527008056641e+00 3.360848665237426758e+00 3.262082815170288086e+00 3.315100908279418945e+00 

3.141507387161254883e+00 3.252512454986572266e+00 3.363369703292846680e+00 3.254068613052368164e+00 3.312222003936767578e+00 

3.125846624374389648e+00 3.244438648223876953e+00 3.365831613540649414e+00 3.246481895446777344e+00 3.309438228607177734e+00 

3.335924863815307617e+00 3.338756799697875977e+00 3.340329408645629883e+00 3.339010000228881836e+00 3.339338302612304688e+00 

3.290724754333496094e+00 3.323722600936889648e+00 3.343384504318237305e+00 3.327332258224487305e+00 3.331587553024291992e+00 

3.255128383636474609e+00 3.310103893280029297e+00 3.346121788024902344e+00 3.317057132720947266e+00 3.324833869934082031e+00 

3.225529909133911133e+00 3.297614812850952148e+00 3.348658084869384766e+00 3.307756185531616211e+00 3.318757057189941406e+00 

3.199948072433471680e+00 3.286054849624633789e+00 3.351054906845092773e+00 3.299192428588867188e+00 3.313181400299072266e+00 

3.177169799804687500e+00 3.275274515151977539e+00 3.353346824645996094e+00 3.291218757629394531e+00 3.308000326156616211e+00 

3.156390666961669922e+00 3.265158414840698242e+00 3.355556249618530273e+00 3.283737897872924805e+00 3.303143501281738281e+00 

3.137041330337524414e+00 3.255614519119262695e+00 3.357696771621704102e+00 3.276679992675781250e+00 3.298561573028564453e+00 

3.118697404861450195e+00 3.246569395065307617e+00 3.359778642654418945e+00 3.269993543624877930e+00 3.294219970703125000e+00 

3.101025104522705078e+00 3.237962007522583008e+00 3.361808061599731445e+00 3.263639450073242188e+00 3.290092706680297852e+00 

3.337758541107177734e+00 3.340007305145263672e+00 3.340011358261108398e+00 3.340104103088378906e+00 3.338479518890380859e+00 

3.311750173568725586e+00 3.340076208114624023e+00 3.340108633041381836e+00 3.341103315353393555e+00 3.320384263992309570e+00 

3.289519071578979492e+00 3.340136289596557617e+00 3.340178966522216797e+00 3.342034101486206055e+00 3.304421424865722656e+00 

3.270055770874023438e+00 3.340187549591064453e+00 3.340227365493774414e+00 3.342911720275878906e+00 3.290091037750244141e+00 

3.252698183059692383e+00 3.340230941772460938e+00 3.340259075164794922e+00 3.343747138977050781e+00 3.277053117752075195e+00 

3.236988544464111328e+00 3.340267181396484375e+00 3.340276956558227539e+00 3.344547748565673828e+00 3.265065193176269531e+00 

3.222597122192382812e+00 3.340296030044555664e+00 3.340283870697021484e+00 3.345318317413330078e+00 3.253945827484130859e+00 

3.209277391433715820e+00 3.340318441390991211e+00 3.340281486511230469e+00 3.346063375473022461e+00 3.243556261062622070e+00 

3.196839809417724609e+00 3.340334653854370117e+00 3.340271234512329102e+00 3.346785306930541992e+00 3.233788728713989258e+00 

3.185135841369628906e+00 3.340344667434692383e+00 3.340254068374633789e+00 3.347486734390258789e+00 3.224556207656860352e+00 

3.338720083236694336e+00 3.340000867843627930e+00 3.340003967285156250e+00 3.339245080947875977e+00 3.339772939682006836e+00 

3.323158502578735352e+00 3.340010404586791992e+00 3.340044260025024414e+00 3.329929828643798828e+00 3.336944818496704102e+00 

3.309009313583374023e+00 3.340019941329956055e+00 3.340082406997680664e+00 3.321212768554687500e+00 3.334250926971435547e+00 

3.296029567718505859e+00 3.340029478073120117e+00 3.340120553970336914e+00 3.313011407852172852e+00 3.331673145294189453e+00 

3.284031629562377930e+00 3.340039014816284180e+00 3.340158700942993164e+00 3.305259704589843750e+00 3.329195737838745117e+00 

3.272868633270263672e+00 3.340048551559448242e+00 3.340196847915649414e+00 3.297904014587402344e+00 3.326807260513305664e+00 

3.262423276901245117e+00 3.340058088302612305e+00 3.340234041213989258e+00 3.290900230407714844e+00 3.324497699737548828e+00 

3.252600193023681641e+00 3.340067625045776367e+00 3.340269804000854492e+00 3.284211397171020508e+00 3.322259426116943359e+00 

3.243321418762207031e+00 3.340077161788940430e+00 3.340305566787719727e+00 3.277806520462036133e+00 3.320085525512695312e+00 

3.234520673751831055e+00 3.340086698532104492e+00 3.340341329574584961e+00 3.271658658981323242e+00 3.317970275878906250e+00 

3.337255716323852539e+00 3.340060710906982422e+00 3.339763879776000977e+00 3.340066194534301758e+00 3.338407993316650391e+00 

3.305974483489990234e+00 3.340640306472778320e+00 3.336871862411499023e+00 3.340700626373291016e+00 3.319564342498779297e+00 

3.279856920242309570e+00 3.341176986694335938e+00 3.334182739257812500e+00 3.341291189193725586e+00 3.303069114685058594e+00 

3.257358074188232422e+00 3.341679811477661133e+00 3.331649780273437500e+00 3.341846704483032227e+00 3.288332939147949219e+00 

3.237516403198242188e+00 3.342155456542968750e+00 3.329242706298828125e+00 3.342373371124267578e+00 3.274968624114990234e+00 

3.219691276550292969e+00 3.342607498168945312e+00 3.326940298080444336e+00 3.342875242233276367e+00 3.262706279754638672e+00 

3.203433990478515625e+00 3.343039274215698242e+00 3.324727058410644531e+00 3.343355417251586914e+00 3.251348495483398438e+00 

3.188415765762329102e+00 3.343453407287597656e+00 3.322590827941894531e+00 3.343816280364990234e+00 3.240746736526489258e+00 

3.174389600753784180e+00 3.343851566314697266e+00 3.320522546768188477e+00 3.344259500503540039e+00 3.230785608291625977e+00 

3.161162853240966797e+00 3.344235420227050781e+00 3.318514823913574219e+00 3.344686269760131836e+00 3.221373796463012695e+00 

3.332988977432250977e+00 3.339894294738769531e+00 3.340826034545898438e+00 3.340454816818237305e+00 3.334312677383422852e+00 

3.262785673141479492e+00 3.338459253311157227e+00 3.348248481750488281e+00 3.344843387603759766e+00 3.276114702224731445e+00 

3.213977098464965820e+00 3.336928129196166992e+00 3.354708433151245117e+00 3.349012374877929688e+00 3.233979701995849609e+00 

3.175350904464721680e+00 3.335339069366455078e+00 3.360614299774169922e+00 3.353031635284423828e+00 3.200155973434448242e+00 

3.142330884933471680e+00 3.333710908889770508e+00 3.366134166717529297e+00 3.356934785842895508e+00 3.171324014663696289e+00 

