
-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.005636036396026611e-01 2.136966437101364136e-01 -1.079136133193969727e-01 6.048147380352020264e-02 -2.386005371809005737e-01 -3.021513521671295166e-01 1.335425823926925659e-01 1.853588223457336426e-01 -9.926823526620864868e-02 -1.207058355212211609e-01 -2.386005371809005737e-01 -3.610016703605651855e-01 -1.299766898155212402e-01 -9.104936569929122925e-02 -2.369213849306106567e-01 -8.484776318073272705e-02 -1.181003302335739136e-01 -2.386005371809005737e-01 -3.070961833000183105e-01 -1.708694547414779663e-01 2.945230714976787567e-02 1.817033439874649048e-01 -6.956740468740463257e-02 -6.332895904779434204e-02 -9.887026250362396240e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.000427782535552979e-01 2.133502215147018433e-01 -1.077386811375617981e-01 6.038343161344528198e-02 -2.386005371809005737e-01 -3.013738393783569336e-01 1.332803219556808472e-01 1.849948167800903320e-01 -9.907328337430953979e-02 -1.203818842768669128e-01 -2.386005371809005737e-01 -3.603758513927459717e-01 -1.297826915979385376e-01 -9.091346710920333862e-02 -2.365677654743194580e-01 -8.480260521173477173e-02 -1.180495768785476685e-01 -2.386005371809005737e-01 -3.065453171730041504e-01 -1.705905646085739136e-01 2.940423600375652313e-02 1.814067810773849487e-01 -6.950592249631881714e-02 -6.326969712972640991e-02 -9.880030900239944458e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -2.995674014091491699e-01 2.130377143621444702e-01 -1.075808703899383545e-01 6.029498204588890076e-02 -2.386005371809005737e-01 -3.006750643253326416e-01 1.330443471670150757e-01 1.846672594547271729e-01 -9.889786690473556519e-02 -1.200953423976898193e-01 -2.386005371809005737e-01 -3.598054349422454834e-01 -1.296080052852630615e-01 -9.079109877347946167e-02 -2.362493425607681274e-01 -8.475860953330993652e-02 -1.180001571774482727e-01 -2.386005371809005737e-01 -3.060420453548431396e-01 -1.703387200832366943e-01 2.936082519590854645e-02 1.811389774084091187e-01 -6.944670528173446655e-02 -6.321260333061218262e-02 -9.873292595148086548e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -2.991220653057098389e-01 2.127480208873748779e-01 -1.074345782399177551e-01 6.021299213171005249e-02 -2.386005371809005737e-01 -3.000311553478240967e-01 1.328265368938446045e-01 1.843649446964263916e-01 -9.873596578836441040e-02 -1.198376342654228210e-01 -2.386005371809005737e-01 -3.592713475227355957e-01 -1.294462680816650391e-01 -9.067780524492263794e-02 -2.359545379877090454e-01 -8.471565693616867065e-02 -1.179518923163414001e-01 -2.386005371809005737e-01 -3.055704832077026367e-01 -1.701052039861679077e-01 2.932057715952396393e-02 1.808906495571136475e-01 -6.938953697681427002e-02 -6.315749138593673706e-02 -9.866786003112792969e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.765988945960998535e-01 2.279880642890930176e-01 -1.796238422393798828e-01 5.575740337371826172e-02 -2.386005371809005737e-01 -2.970052957534790039e-01 8.068090677261352539e-02 2.255877405405044556e-01 -5.499910563230514526e-02 -9.387790411710739136e-02 -2.386005371809005737e-01 -3.262678384780883789e-01 -1.591933816671371460e-01 -1.215554997324943542e-01 -1.725660264492034912e-01 -1.078256294131278992e-01 -6.950043141841888428e-02 -2.386005371809005737e-01 -3.519485592842102051e-01 -2.234330177307128906e-01 6.955529749393463135e-02 1.544783562421798706e-01 -8.496820181608200073e-02 -1.069207787513732910e-01 -1.392665058374404907e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.735570907592773438e-01 2.263710647821426392e-01 -1.783498674631118774e-01 5.536194518208503723e-02 -2.386005371809005737e-01 -2.938942015171051025e-01 7.994939386844635010e-02 2.235424071550369263e-01 -5.450044572353363037e-02 -9.312418848276138306e-02 -2.386005371809005737e-01 -3.237501978874206543e-01 -1.579915285110473633e-01 -1.206378042697906494e-01 -1.712632179260253906e-01 -1.079365387558937073e-01 -6.959495693445205688e-02 -2.386005371809005737e-01 -3.482499122619628906e-01 -2.214966267347335815e-01 6.895249336957931519e-02 1.531395614147186279e-01 -8.419679105281829834e-02 -1.060835421085357666e-01 -1.383490711450576782e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.716508150100708008e-01 2.253464162349700928e-01 -1.775425821542739868e-01 5.511135607957839966e-02 -2.386005371809005737e-01 -2.917951941490173340e-01 7.947299629449844360e-02 2.222103774547576904e-01 -5.417569354176521301e-02 -9.252291917800903320e-02 -2.386005371809005737e-01 -3.221922814846038818e-01 -1.572333723306655884e-01 -1.200588941574096680e-01 -1.704413741827011108e-01 -1.080381423234939575e-01 -6.968155503273010254e-02 -2.386005371809005737e-01 -3.457855880260467529e-01 -2.202383428812026978e-01 6.856078654527664185e-02 1.522696018218994141e-01 -8.359795063734054565e-02 -1.054330542683601379e-01 -1.376353651285171509e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.703410029411315918e-01 2.246360927820205688e-01 -1.769829392433166504e-01 5.493763461709022522e-02 -2.386005371809005737e-01 -2.902680933475494385e-01 7.913502305746078491e-02 2.212653905153274536e-01 -5.394529923796653748e-02 -9.203576296567916870e-02 -2.386005371809005737e-01 -3.211376070976257324e-01 -1.567107290029525757e-01 -1.196598261594772339e-01 -1.698748320341110229e-01 -1.081335619091987610e-01 -6.976286321878433228e-02 -2.386005371809005737e-01 -3.440076708793640137e-01 -2.193461656570434570e-01 6.828305125236511230e-02 1.516527533531188965e-01 -8.311986923217773438e-02 -1.049133166670799255e-01 -1.370644569396972656e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.693588376045227051e-01 2.241002321243286133e-01 -1.765607595443725586e-01 5.480658635497093201e-02 -2.386005371809005737e-01 -2.890755832195281982e-01 7.887552678585052490e-02 2.205398082733154297e-01 -5.376840382814407349e-02 -9.162950515747070312e-02 -2.386005371809005737e-01 -3.203586041927337646e-01 -1.563187539577484131e-01 -1.193605288863182068e-01 -1.694499403238296509e-01 -1.082243621349334717e-01 -6.984025239944458008e-02 -2.386005371809005737e-01 -3.426267802715301514e-01 -2.186610847711563110e-01 6.806978583335876465e-02 1.511791050434112549e-01 -8.272484689950942993e-02 -1.044835597276687622e-01 -1.365918666124343872e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.685701489448547363e-01 2.236685901880264282e-01 -1.762206852436065674e-01 5.470101907849311829e-02 -2.386005371809005737e-01 -2.880937755107879639e-01 7.866409420967102051e-02 2.199486345052719116e-01 -5.362427234649658203e-02 -9.128317236900329590e-02 -2.386005371809005737e-01 -3.197418153285980225e-01 -1.560048907995223999e-01 -1.191208586096763611e-01 -1.691096872091293335e-01 -1.083114966750144958e-01 -6.991449743509292603e-02 -2.386005371809005737e-01 -3.414938151836395264e-01 -2.181030660867691040e-01 6.789606809616088867e-02 1.507932990789413452e-01 -8.239039778709411621e-02 -1.041194424033164978e-01 -1.361910402774810791e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.678998053073883057e-01 2.233018130064010620e-01 -1.759317219257354736e-01 5.461132153868675232e-02 -2.386005371809005737e-01 -2.872505784034729004e-01 7.848342508077621460e-02 2.194435000419616699e-01 -5.350111797451972961e-02 -9.098269045352935791e-02 -2.386005371809005737e-01 -3.192237317562103271e-01 -1.557395458221435547e-01 -1.189182549715042114e-01 -1.688220649957656860e-01 -1.083955690264701843e-01 -6.998611986637115479e-02 -2.386005371809005737e-01 -3.405226767063140869e-01 -2.176265269517898560e-01 6.774771958589553833e-02 1.504638344049453735e-01 -8.210191875696182251e-02 -1.038051769137382507e-01 -1.358447372913360596e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.673015236854553223e-01 2.229753285646438599e-01 -1.756744831800460815e-01 5.453147366642951965e-02 -2.386005371809005737e-01 -2.864998877048492432e-01 7.832268625497817993e-02 2.189940661191940308e-01 -5.339154228568077087e-02 -9.071810543537139893e-02 -2.386005371809005737e-01 -3.187651336193084717e-01 -1.555043905973434448e-01 -1.187387034296989441e-01 -1.685671657323837280e-01 -1.084769740700721741e-01 -7.005546987056732178e-02 -2.386005371809005737e-01 -3.396589159965515137e-01 -2.172030359506607056e-01 6.761588901281356812e-02 1.501710265874862671e-01 -8.184938132762908936e-02 -1.035298854112625122e-01 -1.355410963296890259e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.667434751987457275e-01 2.226725965738296509e-01 -1.754359751939773560e-01 5.445743724703788757e-02 -2.386005371809005737e-01 -2.858098447322845459e-01 7.817450910806655884e-02 2.185797393321990967e-01 -5.329052731394767761e-02 -9.048223495483398438e-02 -2.386005371809005737e-01 -3.183391988277435303e-01 -1.552869975566864014e-01 -1.185726970434188843e-01 -1.683314889669418335e-01 -1.085559949278831482e-01 -7.012278586626052856e-02 -2.386005371809005737e-01 -3.388648331165313721e-01 -2.168132662773132324e-01 6.749454885721206665e-02 1.499015539884567261e-01 -8.162555843591690063e-02 -1.032857522368431091e-01 -1.352715641260147095e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.662017285823822021e-01 2.223810702562332153e-01 -1.752062886953353882e-01 5.438614264130592346e-02 -2.386005371809005737e-01 -2.851566374301910400e-01 7.803336530923843384e-02 2.181850969791412354e-01 -5.319431424140930176e-02 -9.026969224214553833e-02 -2.386005371809005737e-01 -3.179258406162261963e-01 -1.550780236721038818e-01 -1.184131354093551636e-01 -1.681049764156341553e-01 -1.086328253149986267e-01 -7.018824666738510132e-02 -2.386005371809005737e-01 -3.381124138832092285e-01 -2.164427787065505981e-01 6.737921386957168579e-02 1.496454030275344849e-01 -8.142510056495666504e-02 -1.030669882893562317e-01 -1.350298374891281128e-01 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.141588568687438965e-01 1.685434728860855103e-01 -1.885729581117630005e-01 4.414945468306541443e-02 -2.386005371809005737e-01 -3.301376104354858398e-01 9.618610143661499023e-02 2.332240343093872070e-01 -8.684813976287841797e-02 -7.621946185827255249e-02 -2.386005371809005737e-01 -2.726407349109649658e-01 -9.715496003627777100e-02 -1.307342499494552612e-01 -1.624693572521209717e-01 -1.101191118359565735e-01 -6.799643486738204956e-02 -2.386005371809005737e-01 -3.190692663192749023e-01 -1.841382682323455811e-01 2.880379930138587952e-02 1.810619980096817017e-01 -7.605135440826416016e-02 -8.411762863397598267e-02 -7.946331053972244263e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.126762509346008301e-01 1.677718609571456909e-01 -1.877096444368362427e-01 4.394732788205146790e-02 -2.386005371809005737e-01 -3.285709619522094727e-01 9.575501829385757446e-02 2.321787774562835693e-01 -8.645890653133392334e-02 -7.622005045413970947e-02 -2.386005371809005737e-01 -2.707462310791015625e-01 -9.660311043262481689e-02 -1.299916803836822510e-01 -1.615465283393859863e-01 -1.094460412859916687e-01 -6.743199378252029419e-02 -2.386005371809005737e-01 -3.175274729728698730e-01 -1.832632273435592651e-01 2.866692282259464264e-02 1.802015900611877441e-01 -7.599224150180816650e-02 -8.405627310276031494e-02 -7.940321415662765503e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.115438520908355713e-01 1.671800166368484497e-01 -1.870474666357040405e-01 4.379229620099067688e-02 -2.386005371809005737e-01 -3.273743093013763428e-01 9.542433917522430420e-02 2.313769906759262085e-01 -8.616033196449279785e-02 -7.622077316045761108e-02 -2.386005371809005737e-01 -2.692517042160034180e-01 -9.617498517036437988e-02 -1.294155865907669067e-01 -1.608305871486663818e-01 -1.088843271136283875e-01 -6.696150451898574829e-02 -2.386005371809005737e-01 -3.163356781005859375e-01 -1.825910508632659912e-01 2.856177650392055511e-02 1.795406341552734375e-01 -7.593724876642227173e-02 -8.399917930364608765e-02 -7.934730499982833862e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.106617927551269531e-01 1.667173504829406738e-01 -1.865298300981521606e-01 4.367110505700111389e-02 -2.386005371809005737e-01 -3.264422416687011719e-01 9.516584128141403198e-02 2.307502031326293945e-01 -8.592693507671356201e-02 -7.622160762548446655e-02 -2.386005371809005737e-01 -2.680573761463165283e-01 -9.583710134029388428e-02 -1.289609223604202271e-01 -1.602655500173568726e-01 -1.084149777889251709e-01 -6.656882911920547485e-02 -2.386005371809005737e-01 -3.153960406780242920e-01 -1.820646971464157104e-01 2.847944200038909912e-02 1.790230721235275269e-01 -7.588639855384826660e-02 -8.394640684127807617e-02 -7.929562777280807495e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.099498450756072998e-01 1.663428246974945068e-01 -1.861107945442199707e-01 4.357299953699111938e-02 -2.386005371809005737e-01 -3.256900012493133545e-01 9.495657682418823242e-02 2.302427887916564941e-01 -8.573798090219497681e-02 -7.622250169515609741e-02 -2.386005371809005737e-01 -2.670738101005554199e-01 -9.556142985820770264e-02 -1.285899728536605835e-01 -1.598045527935028076e-01 -1.080148369073867798e-01 -6.623439490795135498e-02 -2.386005371809005737e-01 -3.146283924579620361e-01 -1.816379129886627197e-01 2.841268293559551239e-02 1.786034256219863892e-01 -7.583883404731750488e-02 -8.389702439308166504e-02 -7.924727350473403931e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.093582391738891602e-01 1.660309284925460815e-01 -1.857618391513824463e-01 4.349130019545555115e-02 -2.386005371809005737e-01 -3.250650465488433838e-01 9.478230774402618408e-02 2.298202514648437500e-01 -8.558063209056854248e-02 -7.622346282005310059e-02 -2.386005371809005737e-01 -2.662438452243804932e-01 -9.533039480447769165e-02 -1.282790750265121460e-01 -1.594181954860687256e-01 -1.076680421829223633e-01 -6.594486534595489502e-02 -2.386005371809005737e-01 -3.139829635620117188e-01 -1.812819540500640869e-01 2.835700102150440216e-02 1.782534122467041016e-01 -7.579390704631805420e-02 -8.385038375854492188e-02 -7.920160144567489624e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.088545799255371094e-01 1.657650172710418701e-01 -1.854643076658248901e-01 4.342164471745491028e-02 -2.386005371809005737e-01 -3.245331346988677979e-01 9.463372081518173218e-02 2.294599562883377075e-01 -8.544646948575973511e-02 -7.622446119785308838e-02 -2.386005371809005737e-01 -2.655289173126220703e-01 -9.513241052627563477e-02 -1.280126720666885376e-01 -1.590871214866638184e-01 -1.073633730411529541e-01 -6.569076329469680786e-02 -2.386005371809005737e-01 -3.134274184703826904e-01 -1.809779852628707886e-01 2.830945327877998352e-02 1.779545098543167114e-01 -7.575119286775588989e-02 -8.380603790283203125e-02 -7.915818691253662109e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.084168136119842529e-01 1.655336469411849976e-01 -1.852054446935653687e-01 4.336103796958923340e-02 -2.386005371809005737e-01 -3.240709900856018066e-01 9.450445324182510376e-02 2.291465252637863159e-01 -8.532974869012832642e-02 -7.622551918029785156e-02 -2.386005371809005737e-01 -2.649023830890655518e-01 -9.495949000120162964e-02 -1.277799755334854126e-01 -1.587979495525360107e-01 -1.070925816893577576e-01 -6.546513736248016357e-02 -2.386005371809005737e-01 -3.129393756389617920e-01 -1.807131469249725342e-01 2.826802618801593781e-02 1.776940971612930298e-01 -7.571037113666534424e-02 -8.376365154981613159e-02 -7.911667972803115845e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.080292344093322754e-01 1.653287261724472046e-01 -1.849761754274368286e-01 4.330736026167869568e-02 -2.386005371809005737e-01 -3.236620426177978516e-01 9.438999742269515991e-02 2.288690060377120972e-01 -8.522640913724899292e-02 -7.622659206390380859e-02 -2.386005371809005737e-01 -2.643447518348693848e-01 -9.480597078800201416e-02 -1.275734007358551025e-01 -1.585412174463272095e-01 -1.068494766950607300e-01 -6.526277214288711548e-02 -2.386005371809005737e-01 -3.125032186508178711e-01 -1.804783642292022705e-01 2.823130041360855103e-02 1.774632483720779419e-01 -7.567118853330612183e-02 -8.372297883033752441e-02 -7.907684892416000366e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.076805174350738525e-01 1.651444137096405029e-01 -1.847699582576751709e-01 4.325907677412033081e-02 -2.386005371809005737e-01 -3.232942223548889160e-01 9.428706020116806030e-02 2.286194115877151489e-01 -8.513346314430236816e-02 -7.622770965099334717e-02 -2.386005371809005737e-01 -2.638417184352874756e-01 -9.466764330863952637e-02 -1.273872554302215576e-01 -1.583098918199539185e-01 -1.066292971372604370e-01 -6.507964432239532471e-02 -2.386005371809005737e-01 -3.121074438095092773e-01 -1.802669614553451538e-01 2.819823101162910461e-02 1.772553771734237671e-01 -7.563344389200210571e-02 -8.368379622697830200e-02 -7.903847843408584595e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -2.868973314762115479e-01 1.915037781000137329e-01 -1.256655007600784302e-01 6.931709498167037964e-02 -2.386005371809005737e-01 -3.377018272876739502e-01 9.895079582929611206e-02 2.293132245540618896e-01 -1.065823584794998169e-01 -8.779637515544891357e-02 -2.386005371809005737e-01 -3.041681647300720215e-01 -1.033728793263435364e-01 -7.461647689342498779e-02 -2.155051678419113159e-01 -6.521008908748626709e-02 -1.167377829551696777e-01 -2.386005371809005737e-01 -3.028852939605712891e-01 -1.548657417297363281e-01 5.970653519034385681e-02 1.863829791545867920e-01 -6.624693423509597778e-02 -8.772086352109909058e-02 -6.664419919252395630e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -2.835825383663177490e-01 1.895405799150466919e-01 -1.243772432208061218e-01 6.860648840665817261e-02 -2.386005371809005737e-01 -3.342535495758056641e-01 9.802857041358947754e-02 2.271760255098342896e-01 -1.055890098214149475e-01 -8.743277192115783691e-02 -2.386005371809005737e-01 -3.013656437397003174e-01 -1.024131923913955688e-01 -7.392375916242599487e-02 -2.135044783353805542e-01 -6.512136012315750122e-02 -1.166280731558799744e-01 -2.386005371809005737e-01 -3.001777529716491699e-01 -1.534814387559890747e-01 5.917283520102500916e-02 1.847169548273086548e-01 -6.628584861755371094e-02 -8.776410669088363647e-02 -6.668320298194885254e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -2.814404070377349854e-01 1.883293986320495605e-01 -1.235824674367904663e-01 6.816808879375457764e-02 -2.386005371809005737e-01 -3.321012258529663086e-01 9.746834635734558105e-02 2.258777320384979248e-01 -1.049855723977088928e-01 -8.712998777627944946e-02 -2.386005371809005737e-01 -2.996542155742645264e-01 -1.018362641334533691e-01 -7.350732386112213135e-02 -2.123017311096191406e-01 -6.503900140523910522e-02 -1.165262311697006226e-01 -2.386005371809005737e-01 -2.985898554325103760e-01 -1.526563316583633423e-01 5.885472148656845093e-02 1.837239265441894531e-01 -6.632786244153976440e-02 -8.781079947948455811e-02 -6.672532111406326294e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -2.799073755741119385e-01 1.874902248382568359e-01 -1.230317950248718262e-01 6.786433607339859009e-02 -2.386005371809005737e-01 -3.305856585502624512e-01 9.708366543054580688e-02 2.249862551689147949e-01 -1.045712232589721680e-01 -8.687052875757217407e-02 -2.386005371809005737e-01 -2.984690368175506592e-01 -1.014440953731536865e-01 -7.322424650192260742e-02 -2.114841639995574951e-01 -6.496302038431167603e-02 -1.164322644472122192e-01 -2.386005371809005737e-01 -2.975363135337829590e-01 -1.521008610725402832e-01 5.864056572318077087e-02 1.830554008483886719e-01 -6.637158244848251343e-02 -8.785939216613769531e-02 -6.676913797855377197e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -2.787125408649444580e-01 1.868493705987930298e-01 -1.226112693548202515e-01 6.763237714767456055e-02 -2.386005371809005737e-01 -3.294077515602111816e-01 9.679097682237625122e-02 2.243079692125320435e-01 -1.042559593915939331e-01 -8.664175868034362793e-02 -2.386005371809005737e-01 -2.975572347640991211e-01 -1.011481508612632751e-01 -7.301062345504760742e-02 -2.108671963214874268e-01 -6.489216536283493042e-02 -1.163446232676506042e-01 -2.386005371809005737e-01 -2.967576384544372559e-01 -1.516855657100677490e-01 5.848045274615287781e-02 1.825555860996246338e-01 -6.641641259193420410e-02 -8.790920674800872803e-02 -6.681407243013381958e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -2.777206301689147949e-01 1.863230764865875244e-01 -1.222659051418304443e-01 6.744187325239181519e-02 -2.386005371809005737e-01 -3.284241259098052979e-01 9.655052423477172852e-02 2.237507253885269165e-01 -1.039969623088836670e-01 -8.643662929534912109e-02 -2.386005371809005737e-01 -2.967984378337860107e-01 -1.009062901139259338e-01 -7.283604890108108521e-02 -2.103629708290100098e-01 -6.482558697462081909e-02 -1.162622570991516113e-01 -2.386005371809005737e-01 -2.961308360099792480e-01 -1.513488441705703735e-01 5.835063755512237549e-02 1.821503341197967529e-01 -6.646199524402618408e-02 -8.795987069606781006e-02 -6.685975939035415649e-02 -2.386005371809005737e-01 

