4.478480815887451172e+00 8.771308064460754395e-01 8.600890040397644043e-01 9.074309468269348145e-01 8.768827319145202637e-01 

4.468198299407958984e+00 8.798803091049194336e-01 8.633848428726196289e-01 9.089789986610412598e-01 8.795554637908935547e-01 

4.466987609863281250e+00 8.802283406257629395e-01 8.638085722923278809e-01 9.090857505798339844e-01 8.798997402191162109e-01 

4.460846900939941406e+00 8.818652629852294922e-01 8.656589984893798828e-01 9.100931286811828613e-01 8.815439939498901367e-01 

4.489789009094238281e+00 8.664332032203674316e-01 8.847770094871520996e-01 8.545211553573608398e-01 9.044877290725708008e-01 

4.464909076690673828e+00 8.736411929130554199e-01 8.904910683631896973e-01 8.623847365379333496e-01 9.085376858711242676e-01 

4.457138061523437500e+00 8.761167526245117188e-01 8.920112252235412598e-01 8.653671145439147949e-01 9.093658924102783203e-01 

4.452675819396972656e+00 8.778831362724304199e-01 8.927688002586364746e-01 8.678449988365173340e-01 9.088240861892700195e-01 

4.447360038757324219e+00 8.795269727706909180e-01 8.939187526702880859e-01 8.698362112045288086e-01 9.093638062477111816e-01 

4.438435554504394531e+00 8.820546269416809082e-01 8.959614634513854980e-01 8.727111816406250000e-01 9.108383655548095703e-01 

4.436676025390625000e+00 8.825837373733520508e-01 8.963592648506164551e-01 8.733148574829101562e-01 9.110680818557739258e-01 

4.432044982910156250e+00 8.838822841644287109e-01 8.974416851997375488e-01 8.747453093528747559e-01 9.118861556053161621e-01 

4.519643783569335938e+00 8.537353873252868652e-01 8.992062211036682129e-01 8.164644241333007812e-01 9.109604358673095703e-01 

4.495402812957763672e+00 8.608632087707519531e-01 9.031135439872741699e-01 8.264765739440917969e-01 9.141252040863037109e-01 

4.484903335571289062e+00 8.650544285774230957e-01 9.040303826332092285e-01 8.310720920562744141e-01 9.149348139762878418e-01 

4.489444255828857422e+00 8.636359572410583496e-01 9.022032618522644043e-01 8.320357203483581543e-01 9.126891493797302246e-01 

4.478683471679687500e+00 8.659126162528991699e-01 9.042829871177673340e-01 8.369568586349487305e-01 9.141666889190673828e-01 

4.477652549743652344e+00 8.659804463386535645e-01 9.044124484062194824e-01 8.378016948699951172e-01 9.141605496406555176e-01 

4.468435287475585938e+00 8.682159185409545898e-01 9.063504934310913086e-01 8.412780165672302246e-01 9.157180786132812500e-01 

4.467687129974365234e+00 8.683734536170959473e-01 9.064821600914001465e-01 8.416786193847656250e-01 9.157879352569580078e-01 

4.499078750610351562e+00 8.769074082374572754e-01 8.570508360862731934e-01 8.850761055946350098e-01 8.818923234939575195e-01 

4.474226474761962891e+00 8.827812671661376953e-01 8.648956418037414551e-01 8.907639384269714355e-01 8.872974514961242676e-01 

4.466349124908447266e+00 8.842270374298095703e-01 8.679833412170410156e-01 8.930607438087463379e-01 8.883806467056274414e-01 

4.464385509490966797e+00 8.849472403526306152e-01 8.693681359291076660e-01 8.925125002861022949e-01 8.888055682182312012e-01 

4.456707954406738281e+00 8.869405388832092285e-01 8.718361258506774902e-01 8.938611149787902832e-01 8.906582593917846680e-01 

4.448581695556640625e+00 8.890095353126525879e-01 8.742765784263610840e-01 8.954918384552001953e-01 8.926399946212768555e-01 

4.445896148681640625e+00 8.896920084953308105e-01 8.751084804534912109e-01 8.960182666778564453e-01 8.932893872261047363e-01 

4.442668437957763672e+00 8.905025720596313477e-01 8.760654330253601074e-01 8.967133164405822754e-01 8.940761685371398926e-01 

4.529169559478759766e+00 8.673024773597717285e-01 8.547644019126892090e-01 8.905945420265197754e-01 8.581777811050415039e-01 

4.501346111297607422e+00 8.745188117027282715e-01 8.626946806907653809e-01 8.955832719802856445e-01 8.658215999603271484e-01 

4.493352413177490234e+00 8.765702843666076660e-01 8.654896020889282227e-01 8.960099816322326660e-01 8.685815930366516113e-01 

4.481581687927246094e+00 8.794165849685668945e-01 8.691868185997009277e-01 8.974648118019104004e-01 8.723506331443786621e-01 

4.479805946350097656e+00 8.798442482948303223e-01 8.698205947875976562e-01 8.975360393524169922e-01 8.730040788650512695e-01 

4.469401359558105469e+00 8.824178576469421387e-01 8.727589845657348633e-01 8.994905352592468262e-01 8.759320974349975586e-01 

4.468215942382812500e+00 8.827297687530517578e-01 8.731184601783752441e-01 8.996715545654296875e-01 8.762754797935485840e-01 

4.462038516998291016e+00 8.842987418174743652e-01 8.748369216918945312e-01 9.008867740631103516e-01 8.779464960098266602e-01 

4.511661529541015625e+00 8.695608973503112793e-01 8.733833432197570801e-01 8.721604943275451660e-01 8.732404708862304688e-01 

4.485061168670654297e+00 8.766522407531738281e-01 8.797582387924194336e-01 8.786305189132690430e-01 8.798619508743286133e-01 

4.477648735046386719e+00 8.789006471633911133e-01 8.813813924789428711e-01 8.803492188453674316e-01 8.817219138145446777e-01 

4.466993808746337891e+00 8.815793991088867188e-01 8.840824365615844727e-01 8.831587433815002441e-01 8.841871023178100586e-01 

4.465053558349609375e+00 8.820756673812866211e-01 8.845757842063903809e-01 8.836804032325744629e-01 8.846234083175659180e-01 

4.454775810241699219e+00 8.846629858016967773e-01 8.871505856513977051e-01 8.863003253936767578e-01 8.871108889579772949e-01 

4.453737258911132812e+00 8.849391341209411621e-01 8.874069452285766602e-01 8.865624666213989258e-01 8.873646855354309082e-01 

4.447633743286132812e+00 8.864894509315490723e-01 8.889247179031372070e-01 8.881008028984069824e-01 8.888559937477111816e-01 

4.550671577453613281e+00 8.421815037727355957e-01 8.685455322265625000e-01 8.831328153610229492e-01 8.554810285568237305e-01 

4.521237850189208984e+00 8.513994216918945312e-01 8.751080632209777832e-01 8.886076807975769043e-01 8.635925054550170898e-01 

4.512792110443115234e+00 8.555020093917846680e-01 8.764145374298095703e-01 8.890050649642944336e-01 8.662910461425781250e-01 

4.499453544616699219e+00 8.600745201110839844e-01 8.794319033622741699e-01 8.910172581672668457e-01 8.700246810913085938e-01 

4.496792316436767578e+00 8.610718846321105957e-01 8.800135254859924316e-01 8.913385868072509766e-01 8.708072900772094727e-01 

4.487113475799560547e+00 8.640015125274658203e-01 8.822997808456420898e-01 8.932046890258789062e-01 8.733813166618347168e-01 

4.484448432922363281e+00 8.648064136505126953e-01 8.829364776611328125e-01 8.937174081802368164e-01 8.741129636764526367e-01 

4.479320526123046875e+00 8.662037849426269531e-01 8.841972351074218750e-01 8.947978615760803223e-01 8.754886388778686523e-01 

4.499954700469970703e+00 8.703703284263610840e-01 8.688527345657348633e-01 8.810466527938842773e-01 8.797900676727294922e-01 

4.474292755126953125e+00 8.772972226142883301e-01 8.756281733512878418e-01 8.869403004646301270e-01 8.858068585395812988e-01 

4.467069625854492188e+00 8.795280456542968750e-01 8.776835799217224121e-01 8.883649706840515137e-01 8.873549103736877441e-01 

4.458554744720458984e+00 8.818644285202026367e-01 8.802739977836608887e-01 8.901690244674682617e-01 8.891367912292480469e-01 

4.455635070800781250e+00 8.826689124107360840e-01 8.811540007591247559e-01 8.907936215400695801e-01 8.897560834884643555e-01 

4.445801258087158203e+00 8.852264881134033203e-01 8.838149309158325195e-01 8.930984735488891602e-01 8.920577764511108398e-01 

4.444586753845214844e+00 8.855574131011962891e-01 8.841542005538940430e-01 8.933724164962768555e-01 8.923333883285522461e-01 

4.439100742340087891e+00 8.869845867156982422e-01 8.856185674667358398e-01 8.946658372879028320e-01 8.936288356781005859e-01 

4.514910697937011719e+00 8.697587251663208008e-01 8.754312992095947266e-01 8.597932457923889160e-01 8.801139593124389648e-01 

4.488410472869873047e+00 8.762208819389343262e-01 8.817710280418395996e-01 8.673971891403198242e-01 8.861587643623352051e-01 

4.480662822723388672e+00 8.779267072677612305e-01 8.834400773048400879e-01 8.700807094573974609e-01 8.878898620605468750e-01 

4.471117973327636719e+00 8.807282447814941406e-01 8.855833411216735840e-01 8.732746243476867676e-01 8.892968893051147461e-01 

4.468725204467773438e+00 8.814432024955749512e-01 8.861144781112670898e-01 8.741160631179809570e-01 8.896094560623168945e-01 

4.458537101745605469e+00 8.841753602027893066e-01 8.885239362716674805e-01 8.770067691802978516e-01 8.917549252510070801e-01 

4.457446098327636719e+00 8.844715356826782227e-01 8.887802958488464355e-01 8.773447871208190918e-01 8.919636011123657227e-01 

4.451648235321044922e+00 8.860075473785400391e-01 8.901592493057250977e-01 8.789618611335754395e-01 8.932247161865234375e-01 

4.566180706024169922e+00 8.665234446525573730e-01 8.715089559555053711e-01 8.448426723480224609e-01 8.509562015533447266e-01 

4.537039756774902344e+00 8.731575012207031250e-01 8.766883015632629395e-01 8.531160354614257812e-01 8.599723577499389648e-01 

4.527711868286132812e+00 8.748466968536376953e-01 8.772172927856445312e-01 8.566579222679138184e-01 8.635680675506591797e-01 

4.516682624816894531e+00 8.767655491828918457e-01 8.784096240997314453e-01 8.610728979110717773e-01 8.670697212219238281e-01 

4.514898777008056641e+00 8.769940733909606934e-01 8.784235119819641113e-01 8.619466423988342285e-01 8.677473068237304688e-01 

4.504032611846923828e+00 8.793945312500000000e-01 8.805344700813293457e-01 8.653276562690734863e-01 8.707131743431091309e-01 

4.502960681915283203e+00 8.796263933181762695e-01 8.806815147399902344e-01 8.656656146049499512e-01 8.710763454437255859e-01 

4.496328353881835938e+00 8.811710476875305176e-01 8.820140957832336426e-01 8.675873875617980957e-01 8.729075193405151367e-01 

4.580143451690673828e+00 8.247909545898437500e-01 8.875953555107116699e-01 8.690870404243469238e-01 8.383938670158386230e-01 

4.549483299255371094e+00 8.356495499610900879e-01 8.932203650474548340e-01 8.745675683021545410e-01 8.470256328582763672e-01 

4.540283679962158203e+00 8.410456776618957520e-01 8.940694332122802734e-01 8.748165369033813477e-01 8.497887253761291504e-01 

4.527420043945312500e+00 8.464735746383666992e-01 8.954225182533264160e-01 8.768463134765625000e-01 8.538401126861572266e-01 

4.525276184082031250e+00 8.475747108459472656e-01 8.955072760581970215e-01 8.770813941955566406e-01 8.545768260955810547e-01 

4.515000343322753906e+00 8.510599732398986816e-01 8.972408175468444824e-01 8.791128993034362793e-01 8.575830459594726562e-01 

4.512990474700927734e+00 8.517458438873291016e-01 8.975675106048583984e-01 8.794920444488525391e-01 8.582182526588439941e-01 

4.507206439971923828e+00 8.534453511238098145e-01 8.986621499061584473e-01 8.806958794593811035e-01 8.599905967712402344e-01 

4.512159824371337891e+00 8.635616898536682129e-01 8.476709723472595215e-01 9.122612476348876953e-01 8.643575906753540039e-01 

4.486177444458007812e+00 8.705541491508483887e-01 8.563582301139831543e-01 9.151806831359863281e-01 8.716946840286254883e-01 

4.476817607879638672e+00 8.728124499320983887e-01 8.599922060966491699e-01 9.161975383758544922e-01 8.741745948791503906e-01 

4.472707748413085938e+00 8.741646409034729004e-01 8.627277612686157227e-01 9.142673015594482422e-01 8.761342763900756836e-01 

4.467608928680419922e+00 8.756848573684692383e-01 8.648492097854614258e-01 9.139927625656127930e-01 8.778678774833679199e-01 

4.458539009094238281e+00 8.782079219818115234e-01 8.678604364395141602e-01 9.149008393287658691e-01 8.804922103881835938e-01 

4.456834793090820312e+00 8.787179589271545410e-01 8.684986233711242676e-01 9.149199724197387695e-01 8.810327053070068359e-01 

4.452042102813720703e+00 8.800602555274963379e-01 8.700070977210998535e-01 9.155092835426330566e-01 8.823811411857604980e-01 

4.516361713409423828e+00 8.795095086097717285e-01 8.720003962516784668e-01 8.678792119026184082e-01 8.642576932907104492e-01 

4.490786075592041016e+00 8.858089447021484375e-01 8.777925968170166016e-01 8.739313483238220215e-01 8.716520667076110840e-01 

4.482798576354980469e+00 8.881509304046630859e-01 8.789559602737426758e-01 8.756299614906311035e-01 8.744646310806274414e-01 

4.478834152221679688e+00 8.885828852653503418e-01 8.804233670234680176e-01 8.763070702552795410e-01 8.758513331413269043e-01 

4.472283840179443359e+00 8.899233341217041016e-01 8.823211193084716797e-01 8.777842521667480469e-01 8.776918649673461914e-01 

4.463217258453369141e+00 8.919175863265991211e-01 8.848276138305664062e-01 8.799182772636413574e-01 8.801190853118896484e-01 

4.461153030395507812e+00 8.923663496971130371e-01 8.853953480720520020e-01 8.803930878639221191e-01 8.806958198547363281e-01 

4.456803798675537109e+00 8.933528661727905273e-01 8.865633010864257812e-01 8.814275264739990234e-01 8.818548321723937988e-01 

4.515342712402343750e+00 8.778643608093261719e-01 8.660917878150939941e-01 8.752927780151367188e-01 8.654175996780395508e-01 

4.488586425781250000e+00 8.837419152259826660e-01 8.736146092414855957e-01 8.816451430320739746e-01 8.723751306533813477e-01 

4.481109142303466797e+00 8.849424123764038086e-01 8.762305378913879395e-01 8.832724690437316895e-01 8.744471073150634766e-01 

4.470454692840576172e+00 8.872832059860229492e-01 8.790724277496337891e-01 8.858088254928588867e-01 8.773821592330932617e-01 

4.468511581420898438e+00 8.876796364784240723e-01 8.796148300170898438e-01 8.862631320953369141e-01 8.779389858245849609e-01 

4.458179473876953125e+00 8.901088833808898926e-01 8.822938203811645508e-01 8.887687921524047852e-01 8.806495666503906250e-01 

4.457130432128906250e+00 8.903372287750244141e-01 8.825908899307250977e-01 8.890179395675659180e-01 8.809312582015991211e-01 

4.451007366180419922e+00 8.917760252952575684e-01 8.841941952705383301e-01 8.905019760131835938e-01 8.825270533561706543e-01 

4.569834232330322266e+00 8.891745209693908691e-01 8.651192188262939453e-01 8.509875535964965820e-01 8.248932361602783203e-01 

4.540722370147705078e+00 8.939900994300842285e-01 8.708592653274536133e-01 8.585709333419799805e-01 8.358287811279296875e-01 

4.531569480895996094e+00 8.942764401435852051e-01 8.721625208854675293e-01 8.609360456466674805e-01 8.410568237304687500e-01 

4.520915031433105469e+00 8.959836959838867188e-01 8.733090162277221680e-01 8.641933202743530273e-01 8.455991744995117188e-01 

4.518979549407958984e+00 8.962173461914062500e-01 8.733612298965454102e-01 8.648353815078735352e-01 8.466136455535888672e-01 

4.508041858673095703e+00 8.983983993530273438e-01 8.755248785018920898e-01 8.678365349769592285e-01 8.502004146575927734e-01 

4.506924629211425781e+00 8.985727429389953613e-01 8.756821155548095703e-01 8.681603074073791504e-01 8.506662845611572266e-01 

4.500617027282714844e+00 8.998287320137023926e-01 8.769571185111999512e-01 8.698880076408386230e-01 8.527173399925231934e-01 

4.566090583801269531e+00 8.700181245803833008e-01 8.460817337036132812e-01 8.739489316940307617e-01 8.438688516616821289e-01 

4.536502838134765625e+00 8.773521184921264648e-01 8.535393476486206055e-01 8.803195953369140625e-01 8.522652387619018555e-01 

4.527420043945312500e+00 8.798024654388427734e-01 8.555639386177062988e-01 8.815298676490783691e-01 8.556860685348510742e-01 

4.515081405639648438e+00 8.815816640853881836e-01 8.588647246360778809e-01 8.842383027076721191e-01 8.602356910705566406e-01 

4.513282775878906250e+00 8.817129731178283691e-01 8.593740463256835938e-01 8.846094012260437012e-01 8.610361218452453613e-01 

4.502573966979980469e+00 8.839082717895507812e-01 8.621106743812561035e-01 8.870815038681030273e-01 8.643292784690856934e-01 

4.501261234283447266e+00 8.841832876205444336e-01 8.624604940414428711e-01 8.873882889747619629e-01 8.647230863571166992e-01 

4.494866371154785156e+00 8.856271505355834961e-01 8.640959858894348145e-01 8.889080882072448730e-01 8.665184974670410156e-01 

4.521386623382568359e+00 8.626416921615600586e-01 8.593977689743041992e-01 8.721776008605957031e-01 8.844076395034790039e-01 

4.495199203491210938e+00 8.702292442321777344e-01 8.664826154708862305e-01 8.781806230545043945e-01 8.898772597312927246e-01 

4.487236022949218750e+00 8.733337521553039551e-01 8.688216805458068848e-01 8.795843124389648438e-01 8.910248279571533203e-01 

4.480700492858886719e+00 8.747956752777099609e-01 8.705251812934875488e-01 8.817941546440124512e-01 8.921846151351928711e-01 

4.475986003875732422e+00 8.759373426437377930e-01 8.717454671859741211e-01 8.831953406333923340e-01 8.931404352188110352e-01 

4.466315746307373047e+00 8.783498406410217285e-01 8.742274045944213867e-01 8.858411312103271484e-01 8.952671289443969727e-01 

4.464677333831787109e+00 8.787773847579956055e-01 8.746582269668579102e-01 8.862847089767456055e-01 8.956083059310913086e-01 

4.459756851196289062e+00 8.800310492515563965e-01 8.759254813194274902e-01 8.875908255577087402e-01 8.966972231864929199e-01 

4.552976131439208984e+00 8.825196027755737305e-01 8.295156955718994141e-01 8.496822118759155273e-01 8.853164911270141602e-01 

4.524945735931396484e+00 8.876604437828063965e-01 8.401207327842712402e-01 8.575809001922607422e-01 8.896554708480834961e-01 

4.514300823211669922e+00 8.884000778198242188e-01 8.451265692710876465e-01 8.606545925140380859e-01 8.915159106254577637e-01 

4.507062911987304688e+00 8.893899917602539062e-01 8.487087488174438477e-01 8.644194006919860840e-01 8.904182910919189453e-01 

4.503681182861328125e+00 8.899838924407958984e-01 8.502952456474304199e-01 8.660513758659362793e-01 8.899970054626464844e-01 

4.493578433990478516e+00 8.920703530311584473e-01 8.536314368247985840e-01 8.695059418678283691e-01 8.912152051925659180e-01 

4.492277145385742188e+00 8.923233151435852051e-01 8.542012572288513184e-01 8.699937462806701660e-01 8.912054300308227539e-01 

4.486592292785644531e+00 8.935167789459228516e-01 8.560651540756225586e-01 8.718411922454833984e-01 8.919872641563415527e-01 

4.508183956146240234e+00 8.337058424949645996e-01 8.386483788490295410e-01 9.358851313591003418e-01 8.835871219635009766e-01 

4.484161376953125000e+00 8.432888984680175781e-01 8.469399809837341309e-01 9.365125298500061035e-01 8.890634775161743164e-01 

4.473731994628906250e+00 8.477990627288818359e-01 8.503898382186889648e-01 9.368990063667297363e-01 8.911821842193603516e-01 

4.475920200347900391e+00 8.485631346702575684e-01 8.504968285560607910e-01 9.351565241813659668e-01 8.898713588714599609e-01 

4.466345787048339844e+00 8.531236648559570312e-01 8.545537590980529785e-01 9.336560964584350586e-01 8.923221230506896973e-01 

4.465484619140625000e+00 8.540512919425964355e-01 8.552848100662231445e-01 9.325282573699951172e-01 8.926634788513183594e-01 

4.457079410552978516e+00 8.571916222572326660e-01 8.582664728164672852e-01 9.327640533447265625e-01 8.946980237960815430e-01 

4.456490993499755859e+00 8.575855493545532227e-01 8.586068153381347656e-01 9.324305057525634766e-01 8.948907852172851562e-01 

4.497913360595703125e+00 8.563050627708435059e-01 8.522371649742126465e-01 8.926254510879516602e-01 9.009236097335815430e-01 

4.473509311676025391e+00 8.636437654495239258e-01 8.606121540069580078e-01 8.973451852798461914e-01 9.048513174057006836e-01 

4.464805603027343750e+00 8.661686182022094727e-01 8.642954826354980469e-01 8.982354402542114258e-01 9.064909219741821289e-01 

4.466039657592773438e+00 8.670148849487304688e-01 8.649253845214843750e-01 8.976086974143981934e-01 9.044226408004760742e-01 

4.456435203552246094e+00 8.703688383102416992e-01 8.681377172470092773e-01 8.996446728706359863e-01 9.054167270660400391e-01 

4.451433181762695312e+00 8.720751404762268066e-01 8.697956800460815430e-01 9.007216095924377441e-01 9.060037732124328613e-01 

4.445868015289306641e+00 8.738378882408142090e-01 8.715135455131530762e-01 9.019402861595153809e-01 9.068402051925659180e-01 

4.444184303283691406e+00 8.743737936019897461e-01 8.720886707305908203e-01 9.023069143295288086e-01 9.070611000061035156e-01 

4.530861854553222656e+00 8.714415431022644043e-01 8.592792749404907227e-01 8.491160869598388672e-01 8.893137574195861816e-01 

4.502680301666259766e+00 8.781329393386840820e-01 8.670791387557983398e-01 8.577778339385986328e-01 8.942846059799194336e-01 

4.494653224945068359e+00 8.797180652618408203e-01 8.696951270103454590e-01 8.614053726196289062e-01 8.945316672325134277e-01 

4.482307434082031250e+00 8.825793266296386719e-01 8.732736110687255859e-01 8.656210303306579590e-01 8.962199687957763672e-01 

4.480397224426269531e+00 8.830068111419677734e-01 8.738790154457092285e-01 8.663827776908874512e-01 8.963463306427001953e-01 

4.470149993896484375e+00 8.854627609252929688e-01 8.766530156135559082e-01 8.694300651550292969e-01 8.983047008514404297e-01 

4.468659400939941406e+00 8.858260512351989746e-01 8.770785927772521973e-01 8.698936700820922852e-01 8.985556960105895996e-01 

4.462679862976074219e+00 8.872920274734497070e-01 8.786934018135070801e-01 8.715833425521850586e-01 8.997579813003540039e-01 

4.494102478027343750e+00 8.362516760826110840e-01 9.052973985671997070e-01 8.876079320907592773e-01 8.767503499984741211e-01 

4.469433784484863281e+00 8.448722362518310547e-01 9.087408781051635742e-01 8.932029604911804199e-01 8.836959004402160645e-01 

4.460592269897460938e+00 8.487581014633178711e-01 9.089271426200866699e-01 8.948990702629089355e-01 8.868260979652404785e-01 

4.460110664367675781e+00 8.509541153907775879e-01 9.077358245849609375e-01 8.946297764778137207e-01 8.865853548049926758e-01 

4.451759815216064453e+00 8.545499444007873535e-01 9.088234901428222656e-01 8.963519334793090820e-01 8.885201215744018555e-01 

4.444156169891357422e+00 8.574693202972412109e-01 9.100385308265686035e-01 8.979923725128173828e-01 8.903412818908691406e-01 

4.441191673278808594e+00 8.586049675941467285e-01 9.104901552200317383e-01 8.986384868621826172e-01 8.910746574401855469e-01 

4.438533782958984375e+00 8.594880104064941406e-01 9.109492897987365723e-01 8.992614150047302246e-01 8.917853236198425293e-01 

4.504864215850830078e+00 8.785993456840515137e-01 8.536935448646545410e-01 8.849467635154724121e-01 8.779053688049316406e-01 

4.479049205780029297e+00 8.848835229873657227e-01 8.616692423820495605e-01 8.903313875198364258e-01 8.840308785438537598e-01 

4.471432685852050781e+00 8.868020772933959961e-01 8.648056387901306152e-01 8.913074135780334473e-01 8.856550455093383789e-01 

4.463445663452148438e+00 8.882538080215454102e-01 8.681629300117492676e-01 8.927715420722961426e-01 8.873653411865234375e-01 

4.460308074951171875e+00 8.888610005378723145e-01 8.694097995758056641e-01 8.933735489845275879e-01 8.880537748336791992e-01 

4.450529575347900391e+00 8.910869359970092773e-01 8.724514842033386230e-01 8.955817222595214844e-01 8.903501033782958984e-01 

4.449257850646972656e+00 8.913719058036804199e-01 8.728820085525512695e-01 8.958480358123779297e-01 8.906450867652893066e-01 

4.444036960601806641e+00 8.925922513008117676e-01 8.744466900825500488e-01 8.970414996147155762e-01 8.918844461441040039e-01 

4.495799541473388672e+00 8.628475666046142578e-01 8.909631371498107910e-01 8.683162927627563477e-01 8.820849657058715820e-01 

4.471096515655517578e+00 8.699689507484436035e-01 8.959404826164245605e-01 8.751762509346008301e-01 8.877822756767272949e-01 

4.463196277618408203e+00 8.723666667938232422e-01 8.974795341491699219e-01 8.774805665016174316e-01 8.894783258438110352e-01 

4.461741447448730469e+00 8.736847043037414551e-01 8.967843651771545410e-01 8.783612847328186035e-01 8.894468545913696289e-01 

4.453848838806152344e+00 8.762329816818237305e-01 8.981184959411621094e-01 8.806174397468566895e-01 8.911861181259155273e-01 

4.445930480957031250e+00 8.786146044731140137e-01 8.996545672416687012e-01 8.827901482582092285e-01 8.930083513259887695e-01 

4.443118095397949219e+00 8.794709444046020508e-01 9.001851081848144531e-01 8.835739493370056152e-01 8.936555385589599609e-01 

4.440100669860839844e+00 8.803393244743347168e-01 9.008093476295471191e-01 8.843989372253417969e-01 8.943771123886108398e-01 

4.572158813476562500e+00 8.502828478813171387e-01 8.867100477218627930e-01 8.691717386245727539e-01 8.216866254806518555e-01 

4.541672229766845703e+00 8.581173419952392578e-01 8.925114274024963379e-01 8.747503161430358887e-01 8.329160213470458984e-01 

4.532201766967773438e+00 8.604586720466613770e-01 8.933331370353698730e-01 8.754118680953979492e-01 8.385946154594421387e-01 

4.519882678985595703e+00 8.641536831855773926e-01 8.951090574264526367e-01 8.767023682594299316e-01 8.441532850265502930e-01 

4.517979621887207031e+00 8.647884726524353027e-01 8.952875137329101562e-01 8.766977190971374512e-01 8.452601432800292969e-01 

4.507662773132324219e+00 8.676244020462036133e-01 8.972173333168029785e-01 8.786469101905822754e-01 8.488499522209167480e-01 

4.505886077880859375e+00 8.681526184082031250e-01 8.975511193275451660e-01 8.789573907852172852e-01 8.494724035263061523e-01 

4.499861717224121094e+00 8.698730468750000000e-01 8.988038897514343262e-01 8.802499175071716309e-01 8.512312769889831543e-01 

4.511377811431884766e+00 9.110409021377563477e-01 8.519943952560424805e-01 8.383504152297973633e-01 8.872467279434204102e-01 

4.487656116485595703e+00 9.135491847991943359e-01 8.592248558998107910e-01 8.473562598228454590e-01 8.921873569488525391e-01 

4.477378368377685547e+00 9.144912958145141602e-01 8.623368740081787109e-01 8.513692617416381836e-01 8.944180011749267578e-01 

4.481976509094238281e+00 9.115746021270751953e-01 8.617178201675415039e-01 8.521482944488525391e-01 8.925899267196655273e-01 

4.471365451812744141e+00 9.124928116798400879e-01 8.650434613227844238e-01 8.565059304237365723e-01 8.945960998535156250e-01 

4.470160961151123047e+00 9.122869968414306641e-01 8.655285835266113281e-01 8.572928905487060547e-01 8.947416543960571289e-01 

4.461174488067626953e+00 9.136967658996582031e-01 8.681364655494689941e-01 8.603832721710205078e-01 8.966118097305297852e-01 

4.460410594940185547e+00 9.137029051780700684e-01 8.684089183807373047e-01 8.607394099235534668e-01 8.967483639717102051e-01 

4.502223968505859375e+00 8.664014935493469238e-01 8.529965877532958984e-01 9.139211773872375488e-01 8.644685745239257812e-01 

