-8.541779518127441406e+00 7.982967376708984375e+00 

-8.527588844299316406e+00 7.808652877807617188e+00 

-8.516565322875976562e+00 7.671771049499511719e+00 

-8.507251739501953125e+00 7.551912307739257812e+00 

-8.498786926269531250e+00 7.436540126800537109e+00 

-8.490469932556152344e+00 7.314629077911376953e+00 

-8.481537818908691406e+00 7.172438621520996094e+00 

-8.470781326293945312e+00 6.987709522247314453e+00 

-8.455878257751464844e+00 6.717949867248535156e+00 

-8.431658744812011719e+00 6.269915103912353516e+00 

-8.394271850585937500e+00 5.616226673126220703e+00 

-8.382110595703125000e+00 5.404455661773681641e+00 

-8.376687049865722656e+00 5.305771827697753906e+00 

-8.373449325561523438e+00 5.241562366485595703e+00 

-8.371102333068847656e+00 5.188708782196044922e+00 

-8.369125366210937500e+00 5.135839462280273438e+00 

-8.367164611816406250e+00 5.071276664733886719e+00 

-8.364664077758789062e+00 4.970055103302001953e+00 

-8.424913406372070312e+00 8.892514228820800781e+00 

-8.386704444885253906e+00 8.290884971618652344e+00 

-8.366376876831054688e+00 7.979069709777832031e+00 

-8.353309631347656250e+00 7.777453422546386719e+00 

-8.343692779541015625e+00 7.626129150390625000e+00 

-8.335860252380371094e+00 7.499867439270019531e+00 

-8.328893661499023438e+00 7.385172843933105469e+00 

-8.322181701660156250e+00 7.273036956787109375e+00 

-8.315182685852050781e+00 7.155583858489990234e+00 

-8.307298660278320312e+00 7.024030208587646484e+00 

-8.297686576843261719e+00 6.866384983062744141e+00 

-8.284992218017578125e+00 6.664154052734375000e+00 

-8.266851425170898438e+00 6.386977672576904297e+00 

-8.239034652709960938e+00 5.984772205352783203e+00 

-8.204495429992675781e+00 5.525828361511230469e+00 

-8.188799858093261719e+00 5.330678462982177734e+00 

-8.177380561828613281e+00 5.194690227508544922e+00 

-8.166418075561523438e+00 5.069144725799560547e+00 

-8.154184341430664062e+00 4.934542179107666016e+00 

-8.137147903442382812e+00 4.780745029449462891e+00 

-8.542414665222167969e+00 7.930075645446777344e+00 

-8.512266159057617188e+00 7.530787944793701172e+00 

-8.494200706481933594e+00 7.296899795532226562e+00 

-8.483134269714355469e+00 7.137045860290527344e+00 

-8.473626136779785156e+00 7.012688159942626953e+00 

-8.465840339660644531e+00 6.908527374267578125e+00 

-8.459095001220703125e+00 6.815209865570068359e+00 

-8.452923774719238281e+00 6.726331710815429688e+00 

-8.446970939636230469e+00 6.636507034301757812e+00 

-8.440860748291015625e+00 6.540101051330566406e+00 

-8.434168815612792969e+00 6.429982662200927734e+00 

-8.426256179809570312e+00 6.295783519744873047e+00 

-8.416084289550781250e+00 6.121148586273193359e+00 

-8.401864051818847656e+00 5.879455566406250000e+00 

-8.380162239074707031e+00 5.524630069732666016e+00 

-8.353686332702636719e+00 5.135706901550292969e+00 

-8.343271255493164062e+00 4.994061470031738281e+00 

-8.337320327758789062e+00 4.916799545288085938e+00 

-8.333130836486816406e+00 4.864041328430175781e+00 

-8.329730033874511719e+00 4.822179317474365234e+00 

-8.417572021484375000e+00 6.786407947540283203e+00 

-8.392999649047851562e+00 6.431437492370605469e+00 

-8.377644538879394531e+00 6.214813232421875000e+00 

-8.367017745971679688e+00 6.065649986267089844e+00 

-8.359009742736816406e+00 5.952469348907470703e+00 

-8.352584838867187500e+00 5.860257625579833984e+00 

-8.347170829772949219e+00 5.780746459960937500e+00 

-8.342394828796386719e+00 5.708775520324707031e+00 

-8.338009834289550781e+00 5.640712738037109375e+00 

-8.333811759948730469e+00 5.573616027832031250e+00 

-8.329633712768554688e+00 5.504729747772216797e+00 

-8.325278282165527344e+00 5.431012630462646484e+00 

-8.320536613464355469e+00 5.348700523376464844e+00 

-8.315089225769042969e+00 5.252593517303466797e+00 

-8.308500289916992188e+00 5.135065078735351562e+00 

-8.300064086914062500e+00 4.984322071075439453e+00 

-8.288634300231933594e+00 4.781550407409667969e+00 

-8.272300720214843750e+00 4.496012210845947266e+00 

-8.248303413391113281e+00 4.095531463623046875e+00 

-8.237378120422363281e+00 3.918802499771118164e+00 

-7.985546112060546875e+00 6.035606861114501953e+00 

-7.965163707733154297e+00 5.819115161895751953e+00 

-7.950607776641845703e+00 5.667106628417968750e+00 

-7.939730167388916016e+00 5.554824829101562500e+00 

-7.931173801422119141e+00 5.467126846313476562e+00 

-7.924179077148437500e+00 5.395650386810302734e+00 

-7.918270587921142578e+00 5.335342407226562500e+00 

-7.913159847259521484e+00 5.282949924468994141e+00 

-7.908626556396484375e+00 5.236286163330078125e+00 

-7.904526233673095703e+00 5.193767070770263672e+00 

-7.900745391845703125e+00 5.154221534729003906e+00 

-7.897201061248779297e+00 5.116721630096435547e+00 

-7.893813610076904297e+00 5.080522537231445312e+00 

-7.890532493591308594e+00 5.044954776763916016e+00 

-7.887288570404052734e+00 5.009417057037353516e+00 

-7.884050369262695312e+00 4.973309516906738281e+00 

-7.880743980407714844e+00 4.935995101928710938e+00 

-7.877302169799804688e+00 4.896782875061035156e+00 

-7.873666763305664062e+00 4.854878902435302734e+00 

-7.869744300842285156e+00 4.809309482574462891e+00 

-7.993508338928222656e+00 6.366791725158691406e+00 

-7.971333980560302734e+00 6.101893424987792969e+00 

-7.956159591674804688e+00 5.920913219451904297e+00 

-7.945091247558593750e+00 5.788276672363281250e+00 

-7.936496734619140625e+00 5.684412002563476562e+00 

-7.929494857788085938e+00 5.599005699157714844e+00 

-7.923586368560791016e+00 5.526028156280517578e+00 

-7.918441772460937500e+00 5.461645603179931641e+00 

-7.913836002349853516e+00 5.403225421905517578e+00 

-7.909611701965332031e+00 5.348859786987304688e+00 

-7.905638217926025391e+00 5.297004699707031250e+00 

-7.901807308197021484e+00 5.246360301971435547e+00 

-7.898024559020996094e+00 5.195695400238037109e+00 

-7.894182205200195312e+00 5.143719196319580078e+00 

-7.890174865722656250e+00 5.088992118835449219e+00 

-7.885852336883544922e+00 5.029730319976806641e+00 

-7.881044864654541016e+00 4.963634967803955078e+00 

-7.875501155853271484e+00 4.887571811676025391e+00 

-7.868865013122558594e+00 4.797089099884033203e+00 

-7.860611915588378906e+00 4.685730457305908203e+00 

-8.028676033020019531e+00 4.229779243469238281e+00 

-8.017084121704101562e+00 4.103405952453613281e+00 

-8.007812500000000000e+00 4.003933429718017578e+00 

-8.000332832336425781e+00 3.924546957015991211e+00 

-7.994121551513671875e+00 3.859231472015380859e+00 

-7.988852500915527344e+00 3.804161548614501953e+00 

-7.984304904937744141e+00 3.756770849227905273e+00 

-7.980305194854736328e+00 3.715285778045654297e+00 

-7.976755619049072266e+00 3.678423404693603516e+00 

-7.973562717437744141e+00 3.645224332809448242e+00 

-7.970660209655761719e+00 3.614970445632934570e+00 

-7.967993736267089844e+00 3.587100982666015625e+00 

-7.965528488159179688e+00 3.561167478561401367e+00 

-7.963226795196533203e+00 3.536818742752075195e+00 

-7.961062431335449219e+00 3.513759136199951172e+00 

-7.959010124206542969e+00 3.491743087768554688e+00 

-7.957053184509277344e+00 3.470559597015380859e+00 

-7.955174922943115234e+00 3.450016736984252930e+00 

-7.953360080718994141e+00 3.429961442947387695e+00 

-7.951594352722167969e+00 3.410241842269897461e+00 

-8.337440490722656250e+00 6.253189086914062500e+00 

-8.314323425292968750e+00 5.922593593597412109e+00 

-8.299934387207031250e+00 5.714408874511718750e+00 

-8.289944648742675781e+00 5.567765712738037109e+00 

-8.282352447509765625e+00 5.454330921173095703e+00 

-8.276168823242187500e+00 5.360209941864013672e+00 

-8.270867347717285156e+00 5.277496814727783203e+00 

-8.266107559204101562e+00 5.201055049896240234e+00 

-8.262557983398437500e+00 5.125042915344238281e+00 

-8.258128166198730469e+00 5.050295352935791016e+00 

-8.253608703613281250e+00 4.970968246459960938e+00 

-8.248768806457519531e+00 4.882593154907226562e+00 

-8.243317604064941406e+00 4.778994560241699219e+00 

-8.236792564392089844e+00 4.650846481323242188e+00 

-8.228464126586914062e+00 4.483214855194091797e+00 

-8.217096328735351562e+00 4.251224994659423828e+00 

-8.200580596923828125e+00 3.912995576858520508e+00 

-8.172910690307617188e+00 3.384510993957519531e+00 

-8.159200668334960938e+00 3.131672859191894531e+00 

-8.152764320373535156e+00 3.010903835296630859e+00 

-8.537417411804199219e+00 8.676709175109863281e+00 

-8.508622169494628906e+00 8.179930686950683594e+00 

-8.493314743041992188e+00 7.906597614288330078e+00 

-8.483446121215820312e+00 7.722248077392578125e+00 

-8.476131439208984375e+00 7.579130172729492188e+00 

-8.470089912414550781e+00 7.455622673034667969e+00 

-8.464586257934570312e+00 7.338679790496826172e+00 

-8.459053039550781250e+00 7.217415809631347656e+00 

-8.452831268310546875e+00 7.078980922698974609e+00 

-8.444925308227539062e+00 6.903398036956787109e+00 

-8.433439254760742188e+00 6.653116226196289062e+00 

-8.414121627807617188e+00 6.246350765228271484e+00 

-8.377812385559082031e+00 5.529140472412109375e+00 

-8.363695144653320312e+00 5.235583305358886719e+00 

-8.358715057373046875e+00 5.109161853790283203e+00 

-8.356372833251953125e+00 5.028620243072509766e+00 

-8.355024337768554688e+00 4.962974071502685547e+00 

-8.354061126708984375e+00 4.899507999420166016e+00 

-8.353402137756347656e+00 4.827405452728271484e+00 

-8.352091789245605469e+00 4.735870361328125000e+00 

-8.110157012939453125e+00 5.928365230560302734e+00 

-8.088800430297851562e+00 5.682034015655517578e+00 

-8.073781967163085938e+00 5.511281013488769531e+00 

-8.062669754028320312e+00 5.385928630828857422e+00 

-8.053976058959960938e+00 5.288171291351318359e+00 

-8.046884536743164062e+00 5.208324432373046875e+00 

-8.040903091430664062e+00 5.140597820281982422e+00 

-8.035708427429199219e+00 5.081295967102050781e+00 

-8.031082153320312500e+00 5.027909278869628906e+00 

-8.026869773864746094e+00 4.978623390197753906e+00 

-8.022958755493164062e+00 4.932071685791015625e+00 

-8.019242286682128906e+00 4.887123584747314453e+00 

-8.015648841857910156e+00 4.842805862426757812e+00 

-8.012104034423828125e+00 4.798192501068115234e+00 

-8.008535385131835938e+00 4.752351284027099609e+00 

-8.004866600036621094e+00 4.704246520996093750e+00 

-8.001007080078125000e+00 4.652680397033691406e+00 

-7.996849536895751953e+00 4.596142768859863281e+00 

-7.992257118225097656e+00 4.532705783843994141e+00 

-7.987042427062988281e+00 4.459787845611572266e+00 

-8.084749221801757812e+00 5.113295555114746094e+00 

-8.067774772644042969e+00 4.931537151336669922e+00 

-8.055142402648925781e+00 4.797559261322021484e+00 

-8.045411109924316406e+00 4.694756031036376953e+00 

-8.037567138671875000e+00 4.611996173858642578e+00 

-8.031030654907226562e+00 4.542895793914794922e+00 

-8.025437355041503906e+00 4.483499526977539062e+00 

-8.020538330078125000e+00 4.431200027465820312e+00 

-8.016174316406250000e+00 4.384205818176269531e+00 

-8.012218475341796875e+00 4.341201782226562500e+00 

-8.008582115173339844e+00 4.301212310791015625e+00 

-8.005188941955566406e+00 4.263461589813232422e+00 

-8.001988410949707031e+00 4.227313041687011719e+00 

-7.998928546905517578e+00 4.192224979400634766e+00 

-7.995964050292968750e+00 4.157687664031982422e+00 

-7.993059158325195312e+00 4.123238563537597656e+00 

-7.990174293518066406e+00 4.088383674621582031e+00 

-7.987268924713134766e+00 4.052608966827392578e+00 

-7.984296798706054688e+00 4.015352249145507812e+00 

-7.981209278106689453e+00 3.975933551788330078e+00 

-8.308840751647949219e+00 5.558428287506103516e+00 

-8.290643692016601562e+00 5.330528259277343750e+00 

-8.277853012084960938e+00 5.172488689422607422e+00 

-8.268325805664062500e+00 5.055444240570068359e+00 

-8.260794639587402344e+00 4.962997436523437500e+00 

-8.254575729370117188e+00 4.886378765106201172e+00 

-8.249260902404785156e+00 4.820411205291748047e+00 

-8.244590759277343750e+00 4.761802673339843750e+00 

-8.240385055541992188e+00 4.708270549774169922e+00 

-8.236515998840332031e+00 4.658156394958496094e+00 

-8.232886314392089844e+00 4.610130786895751953e+00 

-8.229418754577636719e+00 4.563066482543945312e+00 

-8.226028442382812500e+00 4.515872478485107422e+00 

-8.222658157348632812e+00 4.467447280883789062e+00 

-8.219218254089355469e+00 4.416547775268554688e+00 

-8.215624809265136719e+00 4.361675262451171875e+00 

-8.211769104003906250e+00 4.300911903381347656e+00 

-8.207498550415039062e+00 4.231696128845214844e+00 

-8.202612876892089844e+00 4.150477886199951172e+00 

-8.196814537048339844e+00 4.052175998687744141e+00 

-8.014673233032226562e+00 3.891215562820434570e+00 

-8.004553794860839844e+00 3.765556097030639648e+00 

-7.996448040008544922e+00 3.666240215301513672e+00 

-7.989887237548828125e+00 3.586727380752563477e+00 

-7.984441757202148438e+00 3.521181344985961914e+00 

-7.979832172393798828e+00 3.465861320495605469e+00 

-7.975852012634277344e+00 3.418246030807495117e+00 

-7.972365856170654297e+00 3.376582622528076172e+00 

-7.969274520874023438e+00 3.339595794677734375e+00 

-7.966496944427490234e+00 3.306345224380493164e+00 

-7.963984489440917969e+00 3.276119470596313477e+00 

-7.961682796478271484e+00 3.248357772827148438e+00 

-7.959560394287109375e+00 3.222624301910400391e+00 

-7.957587718963623047e+00 3.198569059371948242e+00 

-7.955737590789794922e+00 3.175899267196655273e+00 

-7.953991889953613281e+00 3.154375314712524414e+00 

-7.952341556549072266e+00 3.133805036544799805e+00 

-7.950758457183837891e+00 3.114003419876098633e+00 

-7.949239253997802734e+00 3.094834804534912109e+00 

-7.947768211364746094e+00 3.076152086257934570e+00 

-7.828977108001708984e+00 2.653179883956909180e+00 

-7.823626995086669922e+00 2.602151393890380859e+00 

-7.818840980529785156e+00 2.556868791580200195e+00 

-7.814617156982421875e+00 2.517140626907348633e+00 

-7.810849666595458984e+00 2.481911182403564453e+00 

-7.807459831237792969e+00 2.450385570526123047e+00 

-7.804389476776123047e+00 2.421942234039306641e+00 

-7.801588535308837891e+00 2.396097660064697266e+00 

-7.799021720886230469e+00 2.372470378875732422e+00 

-7.796657562255859375e+00 2.350736618041992188e+00 

-7.794460773468017578e+00 2.330640077590942383e+00 

-7.792419433593750000e+00 2.311973333358764648e+00 

-7.790513992309570312e+00 2.294555664062500000e+00 

-7.788728237152099609e+00 2.278233051300048828e+00 

-7.787047863006591797e+00 2.262885808944702148e+00 

-7.785457611083984375e+00 2.248401880264282227e+00 

-7.783960342407226562e+00 2.234683275222778320e+00 

-7.782527446746826172e+00 2.221653699874877930e+00 

-7.781174659729003906e+00 2.209242582321166992e+00 

-7.779882907867431641e+00 2.197386503219604492e+00 

-8.192529678344726562e+00 4.364443302154541016e+00 

-8.179895401000976562e+00 4.212533473968505859e+00 

-8.170096397399902344e+00 4.097101211547851562e+00 

-8.162349700927734375e+00 4.007174015045166016e+00 

-8.156018257141113281e+00 3.934414148330688477e+00 

-8.150709152221679688e+00 3.873759508132934570e+00 

-8.146155357360839844e+00 3.821945190429687500e+00 

-8.142178535461425781e+00 3.776756763458251953e+00 

-8.138662338256835938e+00 3.736641168594360352e+00 

-8.135497093200683594e+00 3.700471878051757812e+00 

-8.132620811462402344e+00 3.667399168014526367e+00 

-8.129978179931640625e+00 3.636772871017456055e+00 

-8.127521514892578125e+00 3.608078002929687500e+00 

-8.125218391418457031e+00 3.580899953842163086e+00 

-8.123039245605468750e+00 3.554885387420654297e+00 

-8.120955467224121094e+00 3.529747962951660156e+00 

-8.118960380554199219e+00 3.505219221115112305e+00 

-8.117010116577148438e+00 3.481068372726440430e+00 

-8.115108489990234375e+00 3.457072019577026367e+00 

-8.113227844238281250e+00 3.433016061782836914e+00 

-8.470447540283203125e+00 8.383503913879394531e+00 

-8.428174018859863281e+00 7.841931343078613281e+00 

-8.404306411743164062e+00 7.550892353057861328e+00 

-8.387701988220214844e+00 7.360424995422363281e+00 

-8.375823974609375000e+00 7.218670368194580078e+00 

-8.366204261779785156e+00 7.102296352386474609e+00 

-8.357879638671875000e+00 6.999245643615722656e+00 

-8.350212097167968750e+00 6.901893615722656250e+00 

-8.342761993408203125e+00 6.804341316223144531e+00 

-8.335087776184082031e+00 6.700939178466796875e+00 

-8.326707839965820312e+00 6.585093021392822266e+00 

-8.316958427429199219e+00 6.447878360748291016e+00 

-8.304826736450195312e+00 6.276110172271728516e+00 

-8.288695335388183594e+00 6.049566268920898438e+00 

-8.265853881835937500e+00 5.737894535064697266e+00 

-8.231861114501953125e+00 5.307917594909667969e+00 

-8.213309288024902344e+00 5.099310874938964844e+00 

-8.201151847839355469e+00 4.974606513977050781e+00 

-8.190641403198242188e+00 4.873448848724365234e+00 

-8.180005073547363281e+00 4.775463104248046875e+00 

-8.293553352355957031e+00 4.958129882812500000e+00 

-8.281172752380371094e+00 4.774423599243164062e+00 

-8.272162437438964844e+00 4.641250610351562500e+00 

-8.265357017517089844e+00 4.540578365325927734e+00 

-8.259969711303710938e+00 4.460616588592529297e+00 

-8.255547523498535156e+00 4.394629478454589844e+00 

-8.251812934875488281e+00 4.338458061218261719e+00 

-8.248574256896972656e+00 4.289366245269775391e+00 

-8.245710372924804688e+00 4.245471954345703125e+00 

-8.243128776550292969e+00 4.205421924591064453e+00 

-8.240754127502441406e+00 4.168186187744140625e+00 

-8.238537788391113281e+00 4.132966518402099609e+00 

-8.236433029174804688e+00 4.099095344543457031e+00 

-8.234402656555175781e+00 4.065999031066894531e+00 

-8.232416152954101562e+00 4.033143997192382812e+00 

-8.230443000793457031e+00 4.000028133392333984e+00 

-8.228444099426269531e+00 3.966114044189453125e+00 

-8.226388931274414062e+00 3.930840015411376953e+00 

-8.224243164062500000e+00 3.893547773361206055e+00 

-8.221960067749023438e+00 3.853471755981445312e+00 

-8.353809356689453125e+00 6.530369281768798828e+00 

-8.330519676208496094e+00 6.273550033569335938e+00 

-8.314582824707031250e+00 6.106460094451904297e+00 

-8.302776336669921875e+00 5.986700057983398438e+00 

-8.293399810791015625e+00 5.893404006958007812e+00 

-8.285590171813964844e+00 5.816189765930175781e+00 

-8.278838157653808594e+00 5.749154090881347656e+00 

-8.272830963134765625e+00 5.688582897186279297e+00 

-8.267336845397949219e+00 5.631833076477050781e+00 

-8.262191772460937500e+00 5.576824188232421875e+00 

-8.257246971130371094e+00 5.521686077117919922e+00 

-8.252368927001953125e+00 5.464463710784912109e+00 

-8.247406959533691406e+00 5.402904987335205078e+00 

-8.242172241210937500e+00 5.334081649780273438e+00 

-8.236424446105957031e+00 5.253939151763916016e+00 

-8.229803085327148438e+00 5.156506061553955078e+00 

-8.221734046936035156e+00 5.032555580139160156e+00 

-8.211302757263183594e+00 4.867276668548583984e+00 

-8.196947097778320312e+00 4.635759353637695312e+00 

-8.172880172729492188e+00 4.259755134582519531e+00 

-8.210896492004394531e+00 5.293467998504638672e+00 

-8.194446563720703125e+00 5.114549636840820312e+00 

-8.182038307189941406e+00 4.983814716339111328e+00 

-8.172359466552734375e+00 4.884170532226562500e+00 

-8.164483070373535156e+00 4.804399490356445312e+00 

-8.157851219177246094e+00 4.738131046295166016e+00 

-8.152141571044921875e+00 4.681434631347656250e+00 

-8.147113800048828125e+00 4.631738662719726562e+00 

-8.142611503601074219e+00 4.587275981903076172e+00 

-8.138525962829589844e+00 4.546768665313720703e+00 

-8.134768486022949219e+00 4.509257793426513672e+00 

-8.131262779235839844e+00 4.473989963531494141e+00 

-8.127958297729492188e+00 4.440355300903320312e+00 

-8.124809265136718750e+00 4.407836914062500000e+00 

-8.121778488159179688e+00 4.375967502593994141e+00 

-8.118824005126953125e+00 4.344312667846679688e+00 

-8.115912437438964844e+00 4.312435150146484375e+00 

-8.113005638122558594e+00 4.279879570007324219e+00 

