3.706838607788085938e+00 3.265137195587158203e+00 3.184264659881591797e+00 4.273765563964843750e+00 3.365121841430664062e+00 

3.341272115707397461e+00 3.336659431457519531e+00 3.333072423934936523e+00 3.357996702194213867e+00 3.338845729827880859e+00 

3.366365671157836914e+00 3.337892770767211914e+00 3.249997615814208984e+00 3.541960954666137695e+00 3.417279243469238281e+00 

3.399265766143798828e+00 3.332168102264404297e+00 3.156698465347290039e+00 3.708087921142578125e+00 3.532937526702880859e+00 

3.436180353164672852e+00 3.307429552078247070e+00 2.979724407196044922e+00 3.819338560104370117e+00 3.545401096343994141e+00 

3.489065647125244141e+00 3.254358291625976562e+00 2.888053417205810547e+00 3.955975532531738281e+00 3.563110828399658203e+00 

3.341387510299682617e+00 3.332107067108154297e+00 3.342900037765502930e+00 3.334717273712158203e+00 3.355370521545410156e+00 

3.354691267013549805e+00 3.342307090759277344e+00 3.313683271408081055e+00 3.298006534576416016e+00 3.541052341461181641e+00 

3.369020700454711914e+00 3.420474529266357422e+00 3.327523469924926758e+00 3.223758459091186523e+00 3.630712270736694336e+00 

3.387976884841918945e+00 3.465756654739379883e+00 3.324167251586914062e+00 3.151635169982910156e+00 3.714289665222167969e+00 

3.412690639495849609e+00 3.476490020751953125e+00 3.279665708541870117e+00 3.108012199401855469e+00 3.788895606994628906e+00 

3.344550609588623047e+00 3.327434778213500977e+00 3.348495483398437500e+00 3.348561286926269531e+00 3.341711044311523438e+00 

3.399676799774169922e+00 3.219929695129394531e+00 3.479777574539184570e+00 3.481937170028686523e+00 3.359925508499145508e+00 

3.477361679077148438e+00 3.106807947158813477e+00 3.681275606155395508e+00 3.617763996124267578e+00 3.339071512222290039e+00 

3.536231279373168945e+00 3.044141530990600586e+00 3.779360532760620117e+00 3.611088991165161133e+00 3.302130937576293945e+00 

3.568693876266479492e+00 3.018400430679321289e+00 3.882068872451782227e+00 3.561116695404052734e+00 3.269801378250122070e+00 

3.340981960296630859e+00 3.337200880050659180e+00 3.332142114639282227e+00 3.357165098190307617e+00 3.338648319244384766e+00 

3.355694532394409180e+00 3.319785118103027344e+00 3.256025075912475586e+00 3.624447584152221680e+00 3.351280689239501953e+00 

3.379721641540527344e+00 3.316296100616455078e+00 3.148571968078613281e+00 3.723906040191650391e+00 3.418065309524536133e+00 

3.397964715957641602e+00 3.312165021896362305e+00 3.021386861801147461e+00 3.798415422439575195e+00 3.394932031631469727e+00 

3.402691364288330078e+00 3.311367511749267578e+00 2.999682664871215820e+00 3.811380386352539062e+00 3.401383399963378906e+00 

3.341965198516845703e+00 3.330559968948364258e+00 3.343387842178344727e+00 3.333444118499755859e+00 3.355932712554931641e+00 

3.357861757278442383e+00 3.318736553192138672e+00 3.447730064392089844e+00 3.233537673950195312e+00 3.494028329849243164e+00 

3.379404067993164062e+00 3.284942150115966797e+00 3.652212619781494141e+00 3.185823917388916016e+00 3.561648607254028320e+00 

3.380469560623168945e+00 3.273687601089477539e+00 3.647811174392700195e+00 3.199362516403198242e+00 3.604019165039062500e+00 

3.378899574279785156e+00 3.284714937210083008e+00 3.659381628036499023e+00 3.193444967269897461e+00 3.599823236465454102e+00 

3.343266725540161133e+00 3.339224338531494141e+00 3.355329275131225586e+00 3.340950250625610352e+00 3.332359552383422852e+00 

3.376685619354248047e+00 3.370983839035034180e+00 3.549998998641967773e+00 3.384815454483032227e+00 3.259968519210815430e+00 

3.417892217636108398e+00 3.486513376235961914e+00 3.652775764465332031e+00 3.524684190750122070e+00 3.168300151824951172e+00 

3.475871086120605469e+00 3.503700971603393555e+00 3.754960060119628906e+00 3.494512557983398438e+00 3.049468517303466797e+00 

3.497280597686767578e+00 3.527733802795410156e+00 3.774815082550048828e+00 3.467788696289062500e+00 3.018472671508789062e+00 

3.343019008636474609e+00 3.360369205474853516e+00 3.336590051651000977e+00 3.335054636001586914e+00 3.342923402786254883e+00 

3.379136562347412109e+00 3.696737527847290039e+00 3.305649757385253906e+00 3.290943145751953125e+00 3.375835657119750977e+00 

3.432499170303344727e+00 3.837686777114868164e+00 3.277240276336669922e+00 3.250165939331054688e+00 3.418267965316772461e+00 

3.520534038543701172e+00 4.122452259063720703e+00 3.247629642486572266e+00 3.203669548034667969e+00 3.478373050689697266e+00 

3.593902349472045898e+00 4.267587661743164062e+00 3.214832305908203125e+00 3.137291431427001953e+00 3.555220842361450195e+00 

3.344620704650878906e+00 3.338669776916503906e+00 3.332649230957031250e+00 3.358500719070434570e+00 3.337612152099609375e+00 

3.403510093688964844e+00 3.326382637023925781e+00 3.269376039505004883e+00 3.678308248519897461e+00 3.314944505691528320e+00 

3.502275466918945312e+00 3.318625211715698242e+00 3.199500083923339844e+00 3.799351215362548828e+00 3.306290864944458008e+00 

3.576089620590209961e+00 3.330302715301513672e+00 3.018069744110107422e+00 3.878848791122436523e+00 3.351606369018554688e+00 

3.619541883468627930e+00 3.390639543533325195e+00 2.954087972640991211e+00 3.960720300674438477e+00 3.279775142669677734e+00 

3.343925237655639648e+00 3.356752634048461914e+00 3.336364746093750000e+00 3.333739042282104492e+00 3.340645074844360352e+00 

3.392290115356445312e+00 3.657981395721435547e+00 3.303730249404907227e+00 3.279037475585937500e+00 3.347160339355468750e+00 

3.416824579238891602e+00 3.715327978134155273e+00 3.262329578399658203e+00 3.315374374389648438e+00 3.315510034561157227e+00 

3.423032999038696289e+00 3.725109100341796875e+00 3.251095294952392578e+00 3.321649312973022461e+00 3.313894271850585938e+00 

3.414000034332275391e+00 3.710383653640747070e+00 3.245864868164062500e+00 3.340094089508056641e+00 3.311159610748291016e+00 

3.340261936187744141e+00 3.355523347854614258e+00 3.333688497543334961e+00 3.332830667495727539e+00 3.339874029159545898e+00 

3.340368270874023438e+00 3.460450887680053711e+00 3.241617202758789062e+00 3.316956758499145508e+00 3.428597927093505859e+00 

3.340504407882690430e+00 3.470779657363891602e+00 3.203196287155151367e+00 3.326969861984252930e+00 3.463944911956787109e+00 

3.340513467788696289e+00 3.511809825897216797e+00 3.190438747406005859e+00 3.313017845153808594e+00 3.456475496292114258e+00 

3.339582443237304688e+00 3.475711584091186523e+00 3.192219972610473633e+00 3.311426877975463867e+00 3.449975013732910156e+00 

3.339733839035034180e+00 3.332335233688354492e+00 3.343923568725585938e+00 3.334434032440185547e+00 3.355814456939697266e+00 

3.339617490768432617e+00 3.266222715377807617e+00 3.390512228012084961e+00 3.285186052322387695e+00 3.645167350769042969e+00 

3.341315507888793945e+00 3.217532396316528320e+00 3.394587278366088867e+00 3.251268625259399414e+00 3.767802953720092773e+00 

3.339924812316894531e+00 3.179311513900756836e+00 3.353547573089599609e+00 3.227831840515136719e+00 3.864524364471435547e+00 

3.338076591491699219e+00 3.153021812438964844e+00 3.315291166305541992e+00 3.212980747222900391e+00 4.003758907318115234e+00 

3.342047452926635742e+00 3.350401401519775391e+00 3.341592073440551758e+00 3.349085330963134766e+00 3.330102443695068359e+00 

3.364831686019897461e+00 3.537668704986572266e+00 3.358338117599487305e+00 3.496960639953613281e+00 3.245707273483276367e+00 

3.409733295440673828e+00 3.644205808639526367e+00 3.482717275619506836e+00 3.641497135162353516e+00 3.146085977554321289e+00 

3.435150861740112305e+00 3.734786987304687500e+00 3.479384899139404297e+00 3.652687788009643555e+00 3.019605636596679688e+00 

3.440517425537109375e+00 3.787107706069946289e+00 3.525619029998779297e+00 3.555067539215087891e+00 2.941573143005371094e+00 

3.341403722763061523e+00 3.344626426696777344e+00 3.349712133407592773e+00 3.325391530990600586e+00 3.343209743499755859e+00 

3.353249788284301758e+00 3.417095184326171875e+00 3.467478752136230469e+00 3.206644773483276367e+00 3.375540733337402344e+00 

3.355580806732177734e+00 3.618097066879272461e+00 3.536199331283569336e+00 3.105491876602172852e+00 3.358035802841186523e+00 

3.359301090240478516e+00 3.632006406784057617e+00 3.594032764434814453e+00 3.071984052658081055e+00 3.363801717758178711e+00 

3.356139898300170898e+00 3.636784791946411133e+00 3.558927297592163086e+00 3.079405069351196289e+00 3.383895397186279297e+00 

3.333511352539062500e+00 3.356410264968872070e+00 3.335545063018798828e+00 3.336812019348144531e+00 3.340999841690063477e+00 

3.279975414276123047e+00 3.652721881866455078e+00 3.295681476593017578e+00 3.307695865631103516e+00 3.351578950881958008e+00 

3.235723495483398438e+00 3.781269311904907227e+00 3.259480476379394531e+00 3.281675100326538086e+00 3.363441944122314453e+00 

3.187000036239624023e+00 3.908565044403076172e+00 3.220456123352050781e+00 3.255478143692016602e+00 3.376120090484619141e+00 

3.125777721405029297e+00 4.152567863464355469e+00 3.171609640121459961e+00 3.227317333221435547e+00 3.389732122421264648e+00 

3.338986873626708984e+00 3.330749034881591797e+00 3.343003749847412109e+00 3.334089756011962891e+00 3.355537891387939453e+00 

3.343115806579589844e+00 3.367618560791015625e+00 3.370063543319702148e+00 3.251021385192871094e+00 3.430699825286865234e+00 

3.349084377288818359e+00 3.430963039398193359e+00 3.379898548126220703e+00 3.161962985992431641e+00 3.559078931808471680e+00 

3.352382659912109375e+00 3.460982799530029297e+00 3.376168966293334961e+00 3.112137079238891602e+00 3.600207567214965820e+00 

3.353768348693847656e+00 3.495076656341552734e+00 3.362617492675781250e+00 3.116095304489135742e+00 3.584395170211791992e+00 

3.340214490890502930e+00 3.356799840927124023e+00 3.332642555236816406e+00 3.332820653915405273e+00 3.340295553207397461e+00 

3.346236467361450195e+00 3.439000606536865234e+00 3.248170137405395508e+00 3.355562210083007812e+00 3.370251893997192383e+00 

3.355719804763793945e+00 3.510227680206298828e+00 3.149781942367553711e+00 3.436487197875976562e+00 3.381983757019042969e+00 

3.356418371200561523e+00 3.542673587799072266e+00 3.116447925567626953e+00 3.459724426269531250e+00 3.393359422683715820e+00 

3.355021953582763672e+00 3.546360492706298828e+00 3.115347146987915039e+00 3.473704099655151367e+00 3.407708883285522461e+00 

3.337448835372924805e+00 3.349175930023193359e+00 3.339464426040649414e+00 3.346803665161132812e+00 3.328283309936523438e+00 

3.314021825790405273e+00 3.499001026153564453e+00 3.334068059921264648e+00 3.440238475799560547e+00 3.227923393249511719e+00 

3.300684928894042969e+00 3.667264938354492188e+00 3.314253568649291992e+00 3.570361852645874023e+00 3.133906602859497070e+00 

3.294055461883544922e+00 3.740690946578979492e+00 3.269937276840209961e+00 3.605431079864501953e+00 3.124472141265869141e+00 

3.286989212036132812e+00 3.801431894302368164e+00 3.220615625381469727e+00 3.617237567901611328e+00 3.132198095321655273e+00 

3.339475631713867188e+00 3.325346231460571289e+00 3.348185062408447266e+00 3.347756385803222656e+00 3.341140508651733398e+00 

3.334355592727661133e+00 3.199227094650268555e+00 3.470780372619628906e+00 3.460697412490844727e+00 3.352712631225585938e+00 

3.333373308181762695e+00 3.173349142074584961e+00 3.470447063446044922e+00 3.441578388214111328e+00 3.367611169815063477e+00 

3.332056522369384766e+00 3.149279356002807617e+00 3.443698167800903320e+00 3.476263284683227539e+00 3.362338542938232422e+00 

3.331009387969970703e+00 3.164727926254272461e+00 3.451445817947387695e+00 3.466691017150878906e+00 3.333284854888916016e+00 

3.339851379394531250e+00 3.325050115585327148e+00 3.347934246063232422e+00 3.347921848297119141e+00 3.340901136398315430e+00 

3.338065385818481445e+00 3.218491315841674805e+00 3.441578865051269531e+00 3.461413621902465820e+00 3.334332704544067383e+00 

3.336133003234863281e+00 3.234091997146606445e+00 3.474035263061523438e+00 3.478162050247192383e+00 3.287840366363525391e+00 

3.335568189620971680e+00 3.237517118453979492e+00 3.458931684494018555e+00 3.456173181533813477e+00 3.287789344787597656e+00 

3.334622383117675781e+00 3.235118627548217773e+00 3.460419893264770508e+00 3.463066339492797852e+00 3.276574373245239258e+00 

3.337369918823242188e+00 3.349383115768432617e+00 3.339364290237426758e+00 3.345953226089477539e+00 3.327509880065917969e+00 

3.312905311584472656e+00 3.504856824874877930e+00 3.333059310913085938e+00 3.423491716384887695e+00 3.220591068267822266e+00 

3.296798706054687500e+00 3.679235935211181641e+00 3.322360515594482422e+00 3.539079189300537109e+00 3.055590391159057617e+00 

3.297676563262939453e+00 3.786307096481323242e+00 3.286236286163330078e+00 3.455282688140869141e+00 2.947234869003295898e+00 

3.293693780899047852e+00 3.867144107818603516e+00 3.229151725769042969e+00 3.420859575271606445e+00 2.969748020172119141e+00 

3.340860605239868164e+00 3.338842630386352539e+00 3.355403423309326172e+00 3.339741230010986328e+00 3.329327106475830078e+00 

3.359437942504882812e+00 3.401081085205078125e+00 3.428848505020141602e+00 3.387836694717407227e+00 3.224850654602050781e+00 

3.376345872879028320e+00 3.413309335708618164e+00 3.501927614212036133e+00 3.530298233032226562e+00 3.116851329803466797e+00 

3.382411479949951172e+00 3.443336963653564453e+00 3.528891324996948242e+00 3.572817325592041016e+00 3.078088521957397461e+00 

3.381654739379882812e+00 3.430293798446655273e+00 3.536948204040527344e+00 3.591286897659301758e+00 3.092437267303466797e+00 

3.340719461441040039e+00 3.349966049194335938e+00 3.339081287384033203e+00 3.347101688385009766e+00 3.326302051544189453e+00 

3.349765300750732422e+00 3.441875934600830078e+00 3.381853580474853516e+00 3.404393672943115234e+00 3.215920925140380859e+00 

3.357676029205322266e+00 3.530865430831909180e+00 3.506278514862060547e+00 3.401826620101928711e+00 3.111597061157226562e+00 

3.356553077697753906e+00 3.557286024093627930e+00 3.493938446044921875e+00 3.397719860076904297e+00 3.126145601272583008e+00 

3.357808351516723633e+00 3.569745540618896484e+00 3.493287801742553711e+00 3.409815788269042969e+00 3.101497650146484375e+00 

3.339772701263427734e+00 3.332630872726440430e+00 3.343674898147583008e+00 3.336113691329956055e+00 3.358197689056396484e+00 

3.339062690734863281e+00 3.269147872924804688e+00 3.386352062225341797e+00 3.301078319549560547e+00 3.674412012100219727e+00 

3.340416193008422852e+00 3.204488039016723633e+00 3.447991371154785156e+00 3.269441604614257812e+00 3.805750846862792969e+00 

3.341991186141967773e+00 3.101392984390258789e+00 3.545066356658935547e+00 3.236861944198608398e+00 4.003162384033203125e+00 

3.352661371231079102e+00 3.003012657165527344e+00 3.461328744888305664e+00 3.226772546768188477e+00 4.205470561981201172e+00 

3.342616081237792969e+00 3.347423076629638672e+00 3.352509260177612305e+00 3.328861713409423828e+00 3.347357034683227539e+00 

3.372584342956542969e+00 3.453915119171142578e+00 3.588087320327758789e+00 3.234499692916870117e+00 3.452555179595947266e+00 

3.426743268966674805e+00 3.621797800064086914e+00 3.726635694503784180e+00 3.092427015304565430e+00 3.620471477508544922e+00 

3.401452302932739258e+00 3.647085428237915039e+00 3.820486068725585938e+00 2.943567514419555664e+00 3.563177585601806641e+00 

3.401961088180541992e+00 3.677376985549926758e+00 3.965170860290527344e+00 2.831636667251586914e+00 3.529778003692626953e+00 

