4.437708854675292969e+00 9.020678997039794922e-01 8.969704508781433105e-01 8.746251463890075684e-01 8.886365890502929688e-01 

4.412021160125732422e+00 9.026473760604858398e-01 8.983260989189147949e-01 9.082725048065185547e-01 8.787419795989990234e-01 

4.403343677520751953e+00 8.988043069839477539e-01 9.060364365577697754e-01 9.045082330703735352e-01 8.873150348663330078e-01 

4.395815849304199219e+00 8.829083442687988281e-01 8.875834941864013672e-01 9.076856970787048340e-01 9.260110855102539062e-01 

4.411447048187255859e+00 8.941897153854370117e-01 9.026928544044494629e-01 8.597940206527709961e-01 9.318852424621582031e-01 

4.395480632781982422e+00 8.765983581542968750e-01 8.770196437835693359e-01 9.443481564521789551e-01 9.065624475479125977e-01 

4.435776710510253906e+00 8.614556789398193359e-01 8.975639343261718750e-01 9.093854427337646484e-01 8.958269953727722168e-01 

4.404778003692626953e+00 8.801888823509216309e-01 9.068038463592529297e-01 9.043138623237609863e-01 9.039256572723388672e-01 

4.425599575042724609e+00 8.780751824378967285e-01 9.115269780158996582e-01 8.684926033020019531e-01 9.163147807121276855e-01 

4.434086799621582031e+00 8.733981251716613770e-01 9.333095550537109375e-01 8.677237629890441895e-01 8.914911746978759766e-01 

4.459073066711425781e+00 8.936977982521057129e-01 8.801717758178710938e-01 8.816715478897094727e-01 8.853960633277893066e-01 

4.401406288146972656e+00 8.780411481857299805e-01 9.062669873237609863e-01 8.839259147644042969e-01 9.303703904151916504e-01 

4.413499832153320312e+00 8.961494565010070801e-01 8.667257428169250488e-01 9.293374419212341309e-01 8.942964076995849609e-01 

4.474108219146728516e+00 9.023963809013366699e-01 8.707203269004821777e-01 8.692392706871032715e-01 8.835505247116088867e-01 

4.393600940704345703e+00 8.860689997673034668e-01 9.183341264724731445e-01 8.831855058670043945e-01 9.188193082809448242e-01 

4.414373397827148438e+00 9.110051393508911133e-01 8.889752030372619629e-01 9.057058691978454590e-01 8.799461126327514648e-01 

4.454158782958984375e+00 8.701296448707580566e-01 9.310002923011779785e-01 8.828018903732299805e-01 8.619154691696166992e-01 

4.435612201690673828e+00 9.233387112617492676e-01 9.126520156860351562e-01 8.691740036010742188e-01 8.592348694801330566e-01 

4.424903392791748047e+00 8.836110830307006836e-01 9.072222709655761719e-01 9.053894877433776855e-01 8.788856267929077148e-01 

4.425375461578369141e+00 8.823683857917785645e-01 8.651704788208007812e-01 8.996894955635070801e-01 9.274090528488159180e-01 

4.393027305603027344e+00 9.149311184883117676e-01 8.855658173561096191e-01 9.038307666778564453e-01 9.026528596878051758e-01 

4.406414031982421875e+00 8.884982466697692871e-01 9.225727319717407227e-01 9.131043553352355957e-01 8.694187402725219727e-01 

4.396706581115722656e+00 9.169968962669372559e-01 8.936460018157958984e-01 8.982084989547729492e-01 8.944490551948547363e-01 

4.467223167419433594e+00 8.408539295196533203e-01 8.817980885505676270e-01 9.118640422821044922e-01 8.982696533203125000e-01 

4.499691009521484375e+00 8.322035670280456543e-01 8.706538081169128418e-01 8.808141946792602539e-01 9.166460633277893066e-01 

4.390590667724609375e+00 9.143780469894409180e-01 8.894780278205871582e-01 8.889626264572143555e-01 9.165970087051391602e-01 

4.398773670196533203e+00 8.912758231163024902e-01 8.812725543975830078e-01 9.344836473464965820e-01 8.942015171051025391e-01 

4.442625999450683594e+00 8.820955157279968262e-01 8.997142910957336426e-01 8.913453817367553711e-01 8.842294812202453613e-01 

4.471553802490234375e+00 8.871731758117675781e-01 8.738630414009094238e-01 8.686090111732482910e-01 8.988095521926879883e-01 

4.416010856628417969e+00 9.500201940536499023e-01 8.923847079277038574e-01 8.873611092567443848e-01 8.542320728302001953e-01 

4.414606094360351562e+00 8.972690105438232422e-01 8.961817622184753418e-01 8.946839570999145508e-01 8.972665071487426758e-01 

4.408445358276367188e+00 9.190067648887634277e-01 8.848643302917480469e-01 8.891537189483642578e-01 8.985381722450256348e-01 

4.403379917144775391e+00 8.939670324325561523e-01 8.908940553665161133e-01 9.159678816795349121e-01 8.957997560501098633e-01 

4.435709953308105469e+00 8.895007967948913574e-01 8.915923237800598145e-01 8.809096813201904297e-01 9.022983312606811523e-01 

4.421003818511962891e+00 8.732151389122009277e-01 8.956117033958435059e-01 9.035927057266235352e-01 9.065846800804138184e-01 

4.425604343414306641e+00 9.060244560241699219e-01 8.656252622604370117e-01 8.821722865104675293e-01 9.205852746963500977e-01 

4.430907249450683594e+00 9.008610844612121582e-01 8.828824758529663086e-01 8.812977075576782227e-01 9.040586948394775391e-01 

4.454150676727294922e+00 8.644002676010131836e-01 9.123655557632446289e-01 9.069438576698303223e-01 8.621464967727661133e-01 

4.434762954711914062e+00 8.673394918441772461e-01 8.946834802627563477e-01 9.032378196716308594e-01 8.999862074851989746e-01 

4.388321876525878906e+00 8.781392574310302734e-01 8.769538998603820801e-01 9.391345381736755371e-01 9.174596071243286133e-01 

4.394283294677734375e+00 9.014468193054199219e-01 9.005352258682250977e-01 8.995870351791381836e-01 9.041556119918823242e-01 

4.421207904815673828e+00 8.914695382118225098e-01 9.034622311592102051e-01 8.919740915298461914e-01 8.918985128402709961e-01 

4.459592819213867188e+00 9.054622650146484375e-01 9.277113080024719238e-01 8.463785648345947266e-01 8.608624935150146484e-01 

4.408470153808593750e+00 9.108829498291015625e-01 8.870838284492492676e-01 8.948749303817749023e-01 8.986985683441162109e-01 

4.381161689758300781e+00 8.971471190452575684e-01 8.903205394744873047e-01 8.928719758987426758e-01 9.385046958923339844e-01 

4.368181228637695312e+00 9.261303544044494629e-01 8.986413478851318359e-01 8.986896276473999023e-01 9.083653688430786133e-01 

4.432723045349121094e+00 9.034989476203918457e-01 9.030205607414245605e-01 8.849403262138366699e-01 8.758248686790466309e-01 

4.417022705078125000e+00 9.063916802406311035e-01 8.951928019523620605e-01 8.810009360313415527e-01 9.004045128822326660e-01 

4.417082786560058594e+00 8.989533185958862305e-01 9.071355462074279785e-01 8.924828767776489258e-01 8.843523263931274414e-01 

4.395304679870605469e+00 8.974886536598205566e-01 9.213057756423950195e-01 9.242536425590515137e-01 8.616548776626586914e-01 

4.468646526336669922e+00 9.212004542350769043e-01 8.535572290420532227e-01 8.811111450195312500e-01 8.754953742027282715e-01 

4.396069049835205078e+00 8.626312017440795898e-01 8.983638286590576172e-01 9.357516169548034668e-01 9.071952104568481445e-01 

4.407040119171142578e+00 9.086766839027404785e-01 9.061686992645263672e-01 8.800296187400817871e-01 8.980922698974609375e-01 

4.440448284149169922e+00 8.662703633308410645e-01 9.174405336380004883e-01 8.960180878639221191e-01 8.798323869705200195e-01 

4.489973068237304688e+00 9.150431752204895020e-01 8.549585342407226562e-01 8.799048066139221191e-01 8.601316213607788086e-01 

4.426817893981933594e+00 8.944322466850280762e-01 9.002467393875122070e-01 9.115065336227416992e-01 8.670073747634887695e-01 

4.415883064270019531e+00 8.793938159942626953e-01 8.960282802581787109e-01 8.873083591461181641e-01 9.213954210281372070e-01 

4.398952007293701172e+00 8.867009282112121582e-01 9.097943305969238281e-01 9.060729146003723145e-01 8.984844684600830078e-01 

4.476611614227294922e+00 8.855434656143188477e-01 8.655704259872436523e-01 8.953672051429748535e-01 8.769167065620422363e-01 

4.395194053649902344e+00 8.954448103904724121e-01 9.113406538963317871e-01 9.191959500312805176e-01 8.788332939147949219e-01 

