
-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.199940025806427002e-01 1.740799546241760254e-01 -1.784895658493041992e-01 7.535369694232940674e-02 -2.386005371809005737e-01 -3.399962484836578369e-01 7.934157550334930420e-02 2.391160875558853149e-01 -1.052729189395904541e-01 -7.594867795705795288e-02 -2.386005371809005737e-01 -3.095320165157318115e-01 -1.060561835765838623e-01 -1.108822450041770935e-01 -2.020513862371444702e-01 -9.574518352746963501e-02 -1.032271236181259155e-01 -2.386005371809005737e-01 -3.454967439174652100e-01 -1.768319010734558105e-01 4.041675850749015808e-02 2.085947990417480469e-01 -9.604108333587646484e-02 -9.852697700262069702e-02 -8.434919267892837524e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.199794590473175049e-01 1.740843653678894043e-01 -1.784940809011459351e-01 7.535560429096221924e-02 -2.386005371809005737e-01 -3.399232029914855957e-01 7.933822274208068848e-02 2.391059845685958862e-01 -1.052684709429740906e-01 -7.586675882339477539e-02 -2.386005371809005737e-01 -3.096973299980163574e-01 -1.060810536146163940e-01 -1.109082475304603577e-01 -2.020987570285797119e-01 -9.587985277175903320e-02 -1.033654138445854187e-01 -2.386005371809005737e-01 -3.454807102680206299e-01 -1.768355816602706909e-01 4.041760042309761047e-02 2.085991352796554565e-01 -9.600398689508438110e-02 -9.848955273628234863e-02 -8.431379497051239014e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.199649751186370850e-01 1.740885525941848755e-01 -1.784983724355697632e-01 7.535741478204727173e-02 -2.386005371809005737e-01 -3.398530781269073486e-01 7.933505624532699585e-02 2.390964329242706299e-01 -1.052642613649368286e-01 -7.578786462545394897e-02 -2.386005371809005737e-01 -3.098555505275726318e-01 -1.061048954725265503e-01 -1.109331771731376648e-01 -2.021441757678985596e-01 -9.600847959518432617e-02 -1.034975051879882812e-01 -2.386005371809005737e-01 -3.454670310020446777e-01 -1.768394261598587036e-01 4.041847959160804749e-02 2.086036801338195801e-01 -9.596961736679077148e-02 -9.845487773418426514e-02 -8.428099006414413452e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.199506103992462158e-01 1.740925461053848267e-01 -1.785024702548980713e-01 7.535914331674575806e-02 -2.386005371809005737e-01 -3.397857248783111572e-01 7.933204621076583862e-02 2.390873581171035767e-01 -1.052602678537368774e-01 -7.571180164813995361e-02 -2.386005371809005737e-01 -3.100070953369140625e-01 -1.061277985572814941e-01 -1.109571158885955811e-01 -2.021878063678741455e-01 -9.613148123025894165e-02 -1.036238148808479309e-01 -2.386005371809005737e-01 -3.454554677009582520e-01 -1.768435686826705933e-01 4.041942581534385681e-02 2.086085528135299683e-01 -9.593778848648071289e-02 -9.842273592948913574e-02 -8.425059169530868530e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.199364244937896729e-01 1.740964353084564209e-01 -1.785064488649368286e-01 7.536082714796066284e-02 -2.386005371809005737e-01 -3.397209048271179199e-01 7.932917773723602295e-02 2.390787154436111450e-01 -1.052564606070518494e-01 -7.563842087984085083e-02 -2.386005371809005737e-01 -3.101524412631988525e-01 -1.061497852206230164e-01 -1.109801009297370911e-01 -2.022296935319900513e-01 -9.624925255775451660e-02 -1.037447527050971985e-01 -2.386005371809005737e-01 -3.454457819461822510e-01 -1.768478900194168091e-01 4.042041674256324768e-02 2.086136639118194580e-01 -9.590826928615570068e-02 -9.839297086000442505e-02 -8.422244340181350708e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.199223577976226807e-01 1.741001307964324951e-01 -1.785102486610412598e-01 7.536242902278900146e-02 -2.386005371809005737e-01 -3.396586179733276367e-01 7.932646572589874268e-02 2.390705496072769165e-01 -1.052528694272041321e-01 -7.556757330894470215e-02 -2.386005371809005737e-01 -3.102920055389404297e-01 -1.061709523200988770e-01 -1.110022366046905518e-01 -2.022700160741806030e-01 -9.636212885379791260e-02 -1.038606837391853333e-01 -2.386005371809005737e-01 -3.454379737377166748e-01 -1.768524050712585449e-01 4.042144864797592163e-02 2.086189836263656616e-01 -9.588091820478439331e-02 -9.836536645889282227e-02 -8.419632911682128906e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.199084401130676270e-01 1.741037368774414062e-01 -1.785139441490173340e-01 7.536399364471435547e-02 -2.386005371809005737e-01 -3.395985662937164307e-01 7.932386547327041626e-02 2.390627115964889526e-01 -1.052494198083877563e-01 -7.549913227558135986e-02 -2.386005371809005737e-01 -3.104261159896850586e-01 -1.061913445591926575e-01 -1.110235527157783508e-01 -2.023088783025741577e-01 -9.647044539451599121e-02 -1.039719283580780029e-01 -2.386005371809005737e-01 -3.454317450523376465e-01 -1.768571287393569946e-01 4.042252525687217712e-02 2.086245417594909668e-01 -9.585556387901306152e-02 -9.833977371454238892e-02 -8.417212963104248047e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.198947310447692871e-01 1.741072237491607666e-01 -1.785175204277038574e-01 7.536549866199493408e-02 -2.386005371809005737e-01 -3.395407199859619141e-01 7.932140678167343140e-02 2.390553057193756104e-01 -1.052461564540863037e-01 -7.543297111988067627e-02 -2.386005371809005737e-01 -3.105552196502685547e-01 -1.062110066413879395e-01 -1.110441088676452637e-01 -2.023463249206542969e-01 -9.657448530197143555e-02 -1.040787845849990845e-01 -2.386005371809005737e-01 -3.454270064830780029e-01 -1.768619418144226074e-01 4.042362794280052185e-02 2.086302340030670166e-01 -9.583205729722976685e-02 -9.831605851650238037e-02 -8.414970338344573975e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.146558105945587158e-01 1.931301057338714600e-01 -1.547729074954986572e-01 6.945264339447021484e-02 -2.386005371809005737e-01 -3.269481956958770752e-01 9.276846051216125488e-02 2.344554662704467773e-01 -8.092108368873596191e-02 -8.490813523530960083e-02 -2.386005371809005737e-01 -3.290163874626159668e-01 -1.260947734117507935e-01 -1.130045503377914429e-01 -2.052878439426422119e-01 -8.964968472719192505e-02 -9.362982958555221558e-02 -2.386005371809005737e-01 -3.150517046451568604e-01 -1.726395338773727417e-01 5.346303433179855347e-02 1.831495910882949829e-01 -7.426401227712631226e-02 -9.317693114280700684e-02 -8.873511105775833130e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.145779967308044434e-01 1.931128352880477905e-01 -1.547590643167495728e-01 6.944643706083297729e-02 -2.386005371809005737e-01 -3.269815444946289062e-01 9.277193248271942139e-02 2.344642579555511475e-01 -8.092411607503890991e-02 -8.493770658969879150e-02 -2.386005371809005737e-01 -3.290750086307525635e-01 -1.261030435562133789e-01 -1.130119636654853821e-01 -2.053013294935226440e-01 -8.970262855291366577e-02 -9.368360042572021484e-02 -2.386005371809005737e-01 -3.150032460689544678e-01 -1.726298034191131592e-01 5.346002057194709778e-02 1.831392645835876465e-01 -7.422286272048950195e-02 -9.313221275806427002e-02 -8.869117498397827148e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.145014941692352295e-01 1.930958181619644165e-01 -1.547454297542572021e-01 6.944032013416290283e-02 -2.386005371809005737e-01 -3.270141780376434326e-01 9.277534484863281250e-02 2.344728857278823853e-01 -8.092709630727767944e-02 -8.496668934822082520e-02 -2.386005371809005737e-01 -3.291316628456115723e-01 -1.261110901832580566e-01 -1.130191683769226074e-01 -2.053143978118896484e-01 -8.975382149219512939e-02 -9.373559802770614624e-02 -2.386005371809005737e-01 -3.149569034576416016e-01 -1.726205796003341675e-01 5.345716327428817749e-02 1.831294745206832886e-01 -7.418355345726013184e-02 -9.308948367834091187e-02 -8.864920586347579956e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.144271373748779297e-01 1.930792778730392456e-01 -1.547321677207946777e-01 6.943436712026596069e-02 -2.386005371809005737e-01 -3.270461559295654297e-01 9.277869015932083130e-02 2.344813346862792969e-01 -8.093000948429107666e-02 -8.499511331319808960e-02 -2.386005371809005737e-01 -3.291864395141601562e-01 -1.261188685894012451e-01 -1.130261346697807312e-01 -2.053270787000656128e-01 -8.980336785316467285e-02 -9.378591179847717285e-02 -2.386005371809005737e-01 -3.149131536483764648e-01 -1.726118624210357666e-01 5.345446616411209106e-02 1.831202358007431030e-01 -7.414639741182327271e-02 -9.304910898208618164e-02 -8.860952407121658325e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.143550455570220947e-01 1.930633336305618286e-01 -1.547193974256515503e-01 6.942863017320632935e-02 -2.386005371809005737e-01 -3.270778656005859375e-01 9.278205037117004395e-02 2.344898283481597900e-01 -8.093293756246566772e-02 -8.502298593521118164e-02 -2.386005371809005737e-01 -3.292398154735565186e-01 -1.261265128850936890e-01 -1.130329817533493042e-01 -2.053395062685012817e-01 -8.985131233930587769e-02 -9.383461624383926392e-02 -2.386005371809005737e-01 -3.148720860481262207e-01 -1.726038008928298950e-01 5.345197021961212158e-02 1.831116825342178345e-01 -7.411126792430877686e-02 -9.301092475652694702e-02 -8.857200294733047485e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.142845034599304199e-01 1.930476576089859009e-01 -1.547068357467651367e-01 6.942299753427505493e-02 -2.386005371809005737e-01 -3.271086812019348145e-01 9.278529137372970581e-02 2.344980090856552124e-01 -8.093576133251190186e-02 -8.505035936832427979e-02 -2.386005371809005737e-01 -3.292912244796752930e-01 -1.261337995529174805e-01 -1.130395159125328064e-01 -2.053513675928115845e-01 -8.989775180816650391e-02 -9.388178586959838867e-02 -2.386005371809005737e-01 -3.148329257965087891e-01 -1.725960075855255127e-01 5.344955250620841980e-02 1.831034123897552490e-01 -7.407801598310470581e-02 -9.297478944063186646e-02 -8.853649348020553589e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.142158091068267822e-01 1.930323839187622070e-01 -1.546946018934249878e-01 6.941750645637512207e-02 -2.386005371809005737e-01 -3.271389603614807129e-01 9.278844296932220459e-02 2.345059812068939209e-01 -8.093851059675216675e-02 -8.507723361253738403e-02 -2.386005371809005737e-01 -3.293410241603851318e-01 -1.261408627033233643e-01 -1.130458563566207886e-01 -2.053628861904144287e-01 -8.994277566671371460e-02 -9.392751753330230713e-02 -2.386005371809005737e-01 -3.147958815097808838e-01 -1.725886464118957520e-01 5.344727635383605957e-02 1.830956041812896729e-01 -7.404652982950210571e-02 -9.294056147336959839e-02 -8.850285410881042480e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.141488730907440186e-01 1.930175274610519409e-01 -1.546826809644699097e-01 6.941215693950653076e-02 -2.386005371809005737e-01 -3.271686732769012451e-01 9.279156476259231567e-02 2.345138639211654663e-01 -8.094123750925064087e-02 -8.510361611843109131e-02 -2.386005371809005737e-01 -3.293893039226531982e-01 -1.261477172374725342e-01 -1.130519956350326538e-01 -2.053740471601486206e-01 -8.998644351959228516e-02 -9.397186338901519775e-02 -2.386005371809005737e-01 -3.147608041763305664e-01 -1.725816726684570312e-01 5.344511568546295166e-02 1.830881983041763306e-01 -7.401669770479202271e-02 -9.290813654661178589e-02 -8.847099542617797852e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.140836954116821289e-01 1.930030137300491333e-01 -1.546710580587387085e-01 6.940694153308868408e-02 -2.386005371809005737e-01 -3.271978795528411865e-01 9.279461950063705444e-02 2.345215976238250732e-01 -8.094390481710433960e-02 -8.512954413890838623e-02 -2.386005371809005737e-01 -3.294361829757690430e-01 -1.261543631553649902e-01 -1.130579560995101929e-01 -2.053848654031753540e-01 -9.002880007028579712e-02 -9.401488304138183594e-02 -2.386005371809005737e-01 -3.147274851799011230e-01 -1.725750565528869629e-01 5.344306305050849915e-02 1.830811798572540283e-01 -7.398842275142669678e-02 -9.287739545106887817e-02 -8.844079077243804932e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.140200674533843994e-01 1.929889023303985596e-01 -1.546597480773925781e-01 6.940186768770217896e-02 -2.386005371809005737e-01 -3.272266685962677002e-01 9.279761463403701782e-02 2.345291674137115479e-01 -8.094651997089385986e-02 -8.515500277280807495e-02 -2.386005371809005737e-01 -3.294816613197326660e-01 -1.261608153581619263e-01 -1.130637228488922119e-01 -2.053953558206558228e-01 -9.006991982460021973e-02 -9.405664354562759399e-02 -2.386005371809005737e-01 -3.146959543228149414e-01 -1.725687980651855469e-01 5.344112589955329895e-02 1.830745339393615723e-01 -7.396161556243896484e-02 -9.284825623035430908e-02 -8.841216564178466797e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.602183163166046143e-01 2.080826610326766968e-01 -1.842364966869354248e-01 6.536691635847091675e-02 -2.386005371809005737e-01 -3.394899070262908936e-01 7.366635650396347046e-02 2.438439577817916870e-01 -9.724243730306625366e-02 -9.237391501665115356e-02 -2.386005371809005737e-01 -3.210983574390411377e-01 -1.099579408764839172e-01 -1.018436327576637268e-01 -2.138321101665496826e-01 -1.079784110188484192e-01 -1.097544133663177490e-01 -2.386005371809005737e-01 -3.419270813465118408e-01 -1.811982691287994385e-01 7.244267314672470093e-02 1.925938874483108521e-01 -9.056857228279113770e-02 -1.140448749065399170e-01 -8.679265528917312622e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.601482212543487549e-01 2.080740332603454590e-01 -1.842288523912429810e-01 6.536421179771423340e-02 -2.386005371809005737e-01 -3.395727872848510742e-01 7.367582619190216064e-02 2.438753098249435425e-01 -9.725493937730789185e-02 -9.242854267358779907e-02 -2.386005371809005737e-01 -3.212436437606811523e-01 -1.099804416298866272e-01 -1.018644720315933228e-01 -2.138758599758148193e-01 -1.080986633896827698e-01 -1.098753437399864197e-01 -2.386005371809005737e-01 -3.418525755405426025e-01 -1.811898201704025269e-01 7.243929803371429443e-02 1.925849169492721558e-01 -9.048131108283996582e-02 -1.139502599835395813e-01 -8.670676499605178833e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.600790500640869141e-01 2.080654501914978027e-01 -1.842212527990341187e-01 6.536151468753814697e-02 -2.386005371809005737e-01 -3.396539986133575439e-01 7.368511706590652466e-02 2.439060658216476440e-01 -9.726720303297042847e-02 -9.248207509517669678e-02 -2.386005371809005737e-01 -3.213827908039093018e-01 -1.100020930171012878e-01 -1.018845215439796448e-01 -2.139179557561874390e-01 -1.082134842872619629e-01 -1.099908202886581421e-01 -2.386005371809005737e-01 -3.417831659317016602e-01 -1.811823248863220215e-01 7.243629544973373413e-02 1.925769299268722534e-01 -9.039907902479171753e-02 -1.138611286878585815e-01 -8.662579208612442017e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.600119948387145996e-01 2.080572247505187988e-01 -1.842139661312103271e-01 6.535892933607101440e-02 -2.386005371809005737e-01 -3.397336006164550781e-01 7.369420677423477173e-02 2.439361512660980225e-01 -9.727920591831207275e-02 -9.253457933664321899e-02 -2.386005371809005737e-01 -3.215163946151733398e-01 -1.100229248404502869e-01 -1.019038185477256775e-01 -2.139584720134735107e-01 -1.083232685923576355e-01 -1.101012229919433594e-01 -2.386005371809005737e-01 -3.417195379734039307e-01 -1.811758130788803101e-01 7.243369519710540771e-02 1.925700306892395020e-01 -9.032234549522399902e-02 -1.137779131531715393e-01 -8.655023574829101562e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.599469065666198730e-01 2.080493420362472534e-01 -1.842069923877716064e-01 6.535645574331283569e-02 -2.386005371809005737e-01 -3.398117423057556152e-01 7.370314747095108032e-02 2.439657449722290039e-01 -9.729100018739700317e-02 -9.258607029914855957e-02 -2.386005371809005737e-01 -3.216446638107299805e-01 -1.100430414080619812e-01 -1.019224449992179871e-01 -2.139975875616073608e-01 -1.084283515810966492e-01 -1.102069020271301270e-01 -2.386005371809005737e-01 -3.416610956192016602e-01 -1.811702996492385864e-01 7.243148982524871826e-02 1.925641596317291260e-01 -9.025059640407562256e-02 -1.137001216411590576e-01 -8.647957444190979004e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.598836958408355713e-01 2.080417573451995850e-01 -1.842002719640731812e-01 6.535407155752182007e-02 -2.386005371809005737e-01 -3.398883938789367676e-01 7.371193170547485352e-02 2.439948171377182007e-01 -9.730260074138641357e-02 -9.263661503791809082e-02 -2.386005371809005737e-01 -3.217681050300598145e-01 -1.100624427199363708e-01 -1.019404157996177673e-01 -2.140353173017501831e-01 -1.085290610790252686e-01 -1.103081852197647095e-01 -2.386005371809005737e-01 -3.416073322296142578e-01 -1.811655759811401367e-01 7.242959737777709961e-02 1.925591379404067993e-01 -9.018342941999435425e-02 -1.136272698640823364e-01 -8.641342073678970337e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.598224520683288574e-01 2.080344557762145996e-01 -1.841938197612762451e-01 6.535177677869796753e-02 -2.386005371809005737e-01 -3.399637043476104736e-01 7.372053712606430054e-02 2.440233081579208374e-01 -9.731396287679672241e-02 -9.268622845411300659e-02 -2.386005371809005737e-01 -3.218868970870971680e-01 -1.100812032818794250e-01 -1.019577980041503906e-01 -2.140718102455139160e-01 -1.086256951093673706e-01 -1.104053556919097900e-01 -2.386005371809005737e-01 -3.415578603744506836e-01 -1.811616569757461548e-01 7.242803275585174561e-02 1.925549805164337158e-01 -9.012041985988616943e-02 -1.135589331388473511e-01 -8.635139465332031250e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.597629368305206299e-01 2.080275118350982666e-01 -1.841876655817031860e-01 6.534959375858306885e-02 -2.386005371809005737e-01 -3.400377035140991211e-01 7.372900843620300293e-02 2.440513521432876587e-01 -9.732514619827270508e-02 -9.273495525121688843e-02 -2.386005371809005737e-01 -3.220014274120330811e-01 -1.100993454456329346e-01 -1.019745990633964539e-01 -2.141070961952209473e-01 -1.087185069918632507e-01 -1.104987040162086487e-01 -2.386005371809005737e-01 -3.415124416351318359e-01 -1.811584234237670898e-01 7.242674380540847778e-02 1.925515383481979370e-01 -9.006129950284957886e-02 -1.134947985410690308e-01 -8.629316836595535278e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.597051203250885010e-01 2.080207914113998413e-01 -1.841817200183868408e-01 6.534748524427413940e-02 -2.386005371809005737e-01 -3.401104211807250977e-01 7.373731583356857300e-02 2.440788596868515015e-01 -9.733611345291137695e-02 -9.278281778097152710e-02 -2.386005371809005737e-01 -3.221119046211242676e-01 -1.101169288158416748e-01 -1.019908860325813293e-01 -2.141412943601608276e-01 -1.088077425956726074e-01 -1.105884462594985962e-01 -2.386005371809005737e-01 -3.414706289768218994e-01 -1.811558306217193604e-01 7.242570072412490845e-02 1.925487816333770752e-01 -9.000568836927413940e-02 -1.134344860911369324e-01 -8.623840659856796265e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.596490025520324707e-01 2.080143839120864868e-01 -1.841760426759719849e-01 6.534547358751296997e-02 -2.386005371809005737e-01 -3.401818871498107910e-01 7.374550402164459229e-02 2.441059648990631104e-01 -9.734692424535751343e-02 -9.282985329627990723e-02 -2.386005371809005737e-01 -3.222185969352722168e-01 -1.101339831948280334e-01 -1.020066812634468079e-01 -2.141744494438171387e-01 -1.088936105370521545e-01 -1.106747984886169434e-01 -2.386005371809005737e-01 -3.414321541786193848e-01 -1.811538040637969971e-01 7.242488861083984375e-02 1.925466209650039673e-01 -8.995333313941955566e-02 -1.133776754140853882e-01 -8.618684858083724976e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.132373690605163574e-01 1.880951076745986938e-01 -1.571456938982009888e-01 7.444366812705993652e-02 -2.386005371809005737e-01 -3.250735402107238770e-01 9.187887609004974365e-02 2.345653027296066284e-01 -7.770577073097229004e-02 -8.186509460210800171e-02 -2.386005371809005737e-01 -3.114463984966278076e-01 -1.252539455890655518e-01 -1.123227700591087341e-01 -1.916529983282089233e-01 -8.414420485496520996e-02 -8.444090187549591064e-02 -2.386005371809005737e-01 -3.089919388294219971e-01 -1.705087721347808838e-01 4.659447818994522095e-02 1.816562563180923462e-01 -7.542236149311065674e-02 -8.941864967346191406e-02 -8.481277525424957275e-02 -2.386005371809005737e-01 

-5.048917531967163086e-01 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.943551748991012573e-01 -3.131726980209350586e-01 1.880823969841003418e-01 -1.571350693702697754e-01 7.443863898515701294e-02 -2.386005371809005737e-01 -3.250432610511779785e-01 9.187630563974380493e-02 2.345587611198425293e-01 -7.770360261201858521e-02 -8.183536678552627563e-02 -2.386005371809005737e-01 -3.114974200725555420e-01 -1.252622008323669434e-01 -1.123301759362220764e-01 -1.916656345129013062e-01 -8.418665081262588501e-02 -8.448339998722076416e-02 -2.386005371809005737e-01 -3.090204000473022461e-01 -1.705155968666076660e-01 4.659634083509445190e-02 1.816635280847549438e-01 -7.544383406639099121e-02 -8.944151550531387329e-02 -8.483520150184631348e-02 -2.386005371809005737e-01 

