3.006885528564453125e+00 3.343641281127929688e+00 3.366724491119384766e+00 3.379411697387695312e+00 3.092430114746093750e+00 

2.988938808441162109e+00 3.343842506408691406e+00 3.368153810501098633e+00 3.381518840789794922e+00 3.081987142562866211e+00 

2.970111846923828125e+00 3.344040393829345703e+00 3.369549036026000977e+00 3.383570909500122070e+00 3.071688175201416016e+00 

2.950184583663940430e+00 3.344235181808471680e+00 3.370908737182617188e+00 3.385565042495727539e+00 3.061504602432250977e+00 

2.928912401199340820e+00 3.344427347183227539e+00 3.372230768203735352e+00 3.387495994567871094e+00 3.051419258117675781e+00 

3.338468551635742188e+00 3.339483976364135742e+00 3.339582920074462891e+00 3.339820384979248047e+00 3.339801311492919922e+00 

3.320135116577148438e+00 3.333035707473754883e+00 3.334415435791015625e+00 3.337569713592529297e+00 3.337331533432006836e+00 

3.303615570068359375e+00 3.326867818832397461e+00 3.329535961151123047e+00 3.335398674011230469e+00 3.334984779357910156e+00 

3.288571119308471680e+00 3.320952177047729492e+00 3.324900865554809570e+00 3.333296537399291992e+00 3.332741260528564453e+00 

3.274746894836425781e+00 3.315265893936157227e+00 3.320477247238159180e+00 3.331254482269287109e+00 3.330587863922119141e+00 

3.261946201324462891e+00 3.309788227081298828e+00 3.316239595413208008e+00 3.329265356063842773e+00 3.328512191772460938e+00 

3.250013828277587891e+00 3.304502010345458984e+00 3.312166690826416016e+00 3.327323913574218750e+00 3.326505661010742188e+00 

3.238824605941772461e+00 3.299391269683837891e+00 3.308241844177246094e+00 3.325425624847412109e+00 3.324560880661010742e+00 

3.228277206420898438e+00 3.294443607330322266e+00 3.304450988769531250e+00 3.323566913604736328e+00 3.322671413421630859e+00 

3.218286752700805664e+00 3.289646387100219727e+00 3.300782442092895508e+00 3.321744918823242188e+00 3.320833206176757812e+00 

3.208782434463500977e+00 3.284989595413208008e+00 3.297225952148437500e+00 3.319957017898559570e+00 3.319040775299072266e+00 

3.199705123901367188e+00 3.280463457107543945e+00 3.293772935867309570e+00 3.318200826644897461e+00 3.317291021347045898e+00 

3.191003561019897461e+00 3.276058673858642578e+00 3.290416717529296875e+00 3.316474437713623047e+00 3.315580844879150391e+00 

3.182632684707641602e+00 3.271768569946289062e+00 3.287150144577026367e+00 3.314776659011840820e+00 3.313907146453857422e+00 

3.174554824829101562e+00 3.267585515975952148e+00 3.283967733383178711e+00 3.313105344772338867e+00 3.312268495559692383e+00 

3.166736125946044922e+00 3.263503313064575195e+00 3.280864477157592773e+00 3.311459064483642578e+00 3.310662269592285156e+00 

3.159146785736083984e+00 3.259515762329101562e+00 3.277835369110107422e+00 3.309836626052856445e+00 3.309087038040161133e+00 

3.151759862899780273e+00 3.255617380142211914e+00 3.274877309799194336e+00 3.308238029479980469e+00 3.307540655136108398e+00 

3.144551515579223633e+00 3.251803398132324219e+00 3.271986484527587891e+00 3.306662082672119141e+00 3.306021928787231445e+00 

3.137500524520874023e+00 3.248069047927856445e+00 3.269159078598022461e+00 3.305107593536376953e+00 3.304529666900634766e+00 

3.336132049560546875e+00 3.339987993240356445e+00 3.339869737625122070e+00 3.339128494262695312e+00 3.339005947113037109e+00 

3.293353080749511719e+00 3.339823007583618164e+00 3.338218450546264648e+00 3.328528165817260742e+00 3.327222824096679688e+00 

3.259150028228759766e+00 3.339641809463500977e+00 3.336599349975585938e+00 3.318815469741821289e+00 3.316791772842407227e+00 

3.230432271957397461e+00 3.339451789855957031e+00 3.335012912750244141e+00 3.309808731079101562e+00 3.307320833206176758e+00 

3.205453634262084961e+00 3.339256286621093750e+00 3.333458185195922852e+00 3.301384449005126953e+00 3.298586845397949219e+00 

3.183122396469116211e+00 3.339057922363281250e+00 3.331933498382568359e+00 3.293451070785522461e+00 3.290448904037475586e+00 

3.162702322006225586e+00 3.338857650756835938e+00 3.330436706542968750e+00 3.285940408706665039e+00 3.282810449600219727e+00 

3.143668174743652344e+00 3.338656187057495117e+00 3.328966856002807617e+00 3.278798103332519531e+00 3.275602340698242188e+00 

3.125623226165771484e+00 3.338453531265258789e+00 3.327520847320556641e+00 3.271981239318847656e+00 3.268772840499877930e+00 

3.108253717422485352e+00 3.338250875473022461e+00 3.326098442077636719e+00 3.265453815460205078e+00 3.262281656265258789e+00 

3.091299295425415039e+00 3.338047027587890625e+00 3.324697017669677734e+00 3.259186267852783203e+00 3.256097793579101562e+00 

3.074533224105834961e+00 3.337841987609863281e+00 3.323315620422363281e+00 3.253154754638671875e+00 3.250197172164916992e+00 

3.057747364044189453e+00 3.337635755538940430e+00 3.321953058242797852e+00 3.247339010238647461e+00 3.244559049606323242e+00 

3.040740728378295898e+00 3.337427616119384766e+00 3.320607423782348633e+00 3.241722583770751953e+00 3.239168167114257812e+00 

3.023312807083129883e+00 3.337216854095458984e+00 3.319277286529541016e+00 3.236292123794555664e+00 3.234013795852661133e+00 

3.005250692367553711e+00 3.337002277374267578e+00 3.317960977554321289e+00 3.231037139892578125e+00 3.229087591171264648e+00 

2.986324310302734375e+00 3.336782932281494141e+00 3.316657543182373047e+00 3.225950479507446289e+00 3.224385261535644531e+00 

2.966275215148925781e+00 3.336557388305664062e+00 3.315364599227905273e+00 3.221029043197631836e+00 3.219906091690063477e+00 

2.944809675216674805e+00 3.336323261260986328e+00 3.314080238342285156e+00 3.216273784637451172e+00 3.215654134750366211e+00 

2.921586275100708008e+00 3.336077213287353516e+00 3.312801361083984375e+00 3.211689233779907227e+00 3.211638450622558594e+00 

3.334578514099121094e+00 3.339955568313598633e+00 3.340946674346923828e+00 3.335673809051513672e+00 3.339946031570434570e+00 

3.277677059173583984e+00 3.339478015899658203e+00 3.349707365036010742e+00 3.289225339889526367e+00 3.339315891265869141e+00 

3.235680818557739258e+00 3.339100837707519531e+00 3.357572317123413086e+00 3.253702640533447266e+00 3.338759422302246094e+00 

3.201753377914428711e+00 3.338773250579833984e+00 3.364868402481079102e+00 3.224516391754150391e+00 3.338245153427124023e+00 

3.172718048095703125e+00 3.338473320007324219e+00 3.371750354766845703e+00 3.199437618255615234e+00 3.337759971618652344e+00 

3.146805047988891602e+00 3.338189840316772461e+00 3.378305196762084961e+00 3.177190065383911133e+00 3.337296485900878906e+00 

3.122900009155273438e+00 3.337917327880859375e+00 3.384586095809936523e+00 3.156962871551513672e+00 3.336851119995117188e+00 

3.100227832794189453e+00 3.337653160095214844e+00 3.390627622604370117e+00 3.138201475143432617e+00 3.336421489715576172e+00 

3.078198909759521484e+00 3.337396383285522461e+00 3.396453142166137695e+00 3.120504617691040039e+00 3.336006164550781250e+00 

3.056323766708374023e+00 3.337146282196044922e+00 3.402078151702880859e+00 3.103567123413085938e+00 3.335604906082153320e+00 

3.034160375595092773e+00 3.336903572082519531e+00 3.407512187957763672e+00 3.087148666381835938e+00 3.335217952728271484e+00 

3.011275291442871094e+00 3.336669445037841797e+00 3.412759780883789062e+00 3.071053266525268555e+00 3.334846019744873047e+00 

2.987215280532836914e+00 3.336445569992065430e+00 3.417821168899536133e+00 3.055117845535278320e+00 3.334490299224853516e+00 

2.961478948593139648e+00 3.336235284805297852e+00 3.422692775726318359e+00 3.039206981658935547e+00 3.334152221679687500e+00 

2.933491706848144531e+00 3.336041927337646484e+00 3.427364826202392578e+00 3.023210763931274414e+00 3.333834648132324219e+00 

2.902588605880737305e+00 3.335871458053588867e+00 3.431821346282958984e+00 3.007051944732666016e+00 3.333540678024291992e+00 

2.868003368377685547e+00 3.335731267929077148e+00 3.436038494110107422e+00 2.990695476531982422e+00 3.333275318145751953e+00 

2.828899145126342773e+00 3.335634469985961914e+00 3.439982175827026367e+00 2.974172353744506836e+00 3.333044290542602539e+00 

2.784476995468139648e+00 3.335601568222045898e+00 3.443604946136474609e+00 2.957612037658691406e+00 3.332855939865112305e+00 

2.732961177825927734e+00 3.335674285888671875e+00 3.446828126907348633e+00 2.941353082656860352e+00 3.332723379135131836e+00 

3.331781864166259766e+00 3.339108467102050781e+00 3.339087724685668945e+00 3.340328931808471680e+00 3.337280988693237305e+00 

3.251524686813354492e+00 3.328807830810546875e+00 3.329304456710815430e+00 3.343736171722412109e+00 3.305520296096801758e+00 

3.196282148361206055e+00 3.320181131362915039e+00 3.321771144866943359e+00 3.347308397293090820e+00 3.277897834777832031e+00 

3.152295827865600586e+00 3.312760591506958008e+00 3.315562009811401367e+00 3.350969314575195312e+00 3.253240823745727539e+00 

3.113837957382202148e+00 3.306231021881103516e+00 3.310254573822021484e+00 3.354657888412475586e+00 3.230921983718872070e+00 

3.077734231948852539e+00 3.300372600555419922e+00 3.305612325668334961e+00 3.358324289321899414e+00 3.210505723953247070e+00 

3.041750192642211914e+00 3.295027971267700195e+00 3.301491022109985352e+00 3.361924648284912109e+00 3.191667079925537109e+00 

3.003900527954101562e+00 3.290074110031127930e+00 3.297799348831176758e+00 3.365411996841430664e+00 3.174173355102539062e+00 

2.962009668350219727e+00 3.285405874252319336e+00 3.294484138488769531e+00 3.368727445602416992e+00 3.157888650894165039e+00 

2.913295507431030273e+00 3.280905961990356445e+00 3.291524410247802734e+00 3.371783256530761719e+00 3.142808675765991211e+00 

2.853854656219482422e+00 3.276394844055175781e+00 3.288937807083129883e+00 3.374430894851684570e+00 3.129158735275268555e+00 

2.777854204177856445e+00 3.271445274353027344e+00 3.286826848983764648e+00 3.376384973526000977e+00 3.117684364318847656e+00 

2.693682670593261719e+00 3.264667272567749023e+00 3.285562992095947266e+00 3.377161264419555664e+00 3.110338926315307617e+00 

2.648979902267456055e+00 3.256444692611694336e+00 3.284876108169555664e+00 3.377363681793212891e+00 3.105594396591186523e+00 

2.618969678878784180e+00 3.247847557067871094e+00 3.284393310546875000e+00 3.377425432205200195e+00 3.101745605468750000e+00 

2.595217943191528320e+00 3.239170789718627930e+00 3.284019231796264648e+00 3.377428054809570312e+00 3.098376750946044922e+00 

2.573881149291992188e+00 3.230499029159545898e+00 3.283724546432495117e+00 3.377398252487182617e+00 3.095360040664672852e+00 

2.552425384521484375e+00 3.221845865249633789e+00 3.283505439758300781e+00 3.377349853515625000e+00 3.092664957046508789e+00 

2.528250694274902344e+00 3.213182449340820312e+00 3.283373832702636719e+00 3.377295970916748047e+00 3.090329170227050781e+00 

2.497219085693359375e+00 3.204432010650634766e+00 3.283368825912475586e+00 3.377263545989990234e+00 3.088492155075073242e+00 

3.332404136657714844e+00 3.340185403823852539e+00 3.341410636901855469e+00 3.333763837814331055e+00 3.339931488037109375e+00 

3.258074522018432617e+00 3.341959953308105469e+00 3.354136228561401367e+00 3.270965337753295898e+00 3.339195489883422852e+00 

3.206863641738891602e+00 3.343627214431762695e+00 3.365261793136596680e+00 3.226327419281005859e+00 3.338608026504516602e+00 

3.166259288787841797e+00 3.345221042633056641e+00 3.375432491302490234e+00 3.190732240676879883e+00 3.338101387023925781e+00 

3.131226539611816406e+00 3.346757650375366211e+00 3.384915113449096680e+00 3.160381078720092773e+00 3.337650537490844727e+00 

3.099091529846191406e+00 3.348245859146118164e+00 3.393846750259399414e+00 3.133263349533081055e+00 3.337246656417846680e+00 

3.068123102188110352e+00 3.349690675735473633e+00 3.402304172515869141e+00 3.108148574829101562e+00 3.336885690689086914e+00 

3.036979675292968750e+00 3.351095438003540039e+00 3.410331726074218750e+00 3.084200382232666016e+00 3.336567401885986328e+00 

3.004425525665283203e+00 3.352460622787475586e+00 3.417950391769409180e+00 3.060801744461059570e+00 3.336295604705810547e+00 

2.969145536422729492e+00 3.353786706924438477e+00 3.425158977508544922e+00 3.037472009658813477e+00 3.336075782775878906e+00 

2.929588079452514648e+00 3.355071783065795898e+00 3.431938409805297852e+00 3.013838052749633789e+00 3.335917711257934570e+00 

2.883818864822387695e+00 3.356313467025756836e+00 3.438241243362426758e+00 2.989651679992675781e+00 3.335836410522460938e+00 

2.829452991485595703e+00 3.357507944107055664e+00 3.443984270095825195e+00 2.964872837066650391e+00 3.335854530334472656e+00 

2.763864040374755859e+00 3.358653545379638672e+00 3.449033021926879883e+00 2.939850568771362305e+00 3.336010932922363281e+00 

2.700080633163452148e+00 3.359738826751708984e+00 3.453226804733276367e+00 2.915463685989379883e+00 3.336374521255493164e+00 

2.664089202880859375e+00 3.360771656036376953e+00 3.456943988800048828e+00 2.890342235565185547e+00 3.336870193481445312e+00 

2.639286756515502930e+00 3.361763238906860352e+00 3.460400819778442383e+00 2.863350629806518555e+00 3.337430000305175781e+00 

2.620311021804809570e+00 3.362716913223266602e+00 3.463651657104492188e+00 2.833872079849243164e+00 3.338027954101562500e+00 

2.604789495468139648e+00 3.363630771636962891e+00 3.466707944869995117e+00 2.801410436630249023e+00 3.338648557662963867e+00 

2.591505527496337891e+00 3.364500761032104492e+00 3.469562530517578125e+00 2.764369249343872070e+00 3.339279413223266602e+00 

3.333244085311889648e+00 3.339845418930053711e+00 3.339783668518066406e+00 3.339697122573852539e+00 3.337098121643066406e+00 

3.264431715011596680e+00 3.338108539581298828e+00 3.337376356124877930e+00 3.337731838226318359e+00 3.302845239639282227e+00 

3.215324878692626953e+00 3.336737871170043945e+00 3.335482835769653320e+00 3.338244199752807617e+00 3.272973775863647461e+00 

3.176075220108032227e+00 3.335633754730224609e+00 3.333959341049194336e+00 3.340226650238037109e+00 3.246472835540771484e+00 

3.142315387725830078e+00 3.334735155105590820e+00 3.332717657089233398e+00 3.342611074447631836e+00 3.222633361816406250e+00 

3.111607074737548828e+00 3.333977937698364258e+00 3.331695795059204102e+00 3.345482587814331055e+00 3.200952291488647461e+00 

3.082398414611816406e+00 3.333329200744628906e+00 3.330852985382080078e+00 3.348681449890136719e+00 3.180983781814575195e+00 

3.053519487380981445e+00 3.332766771316528320e+00 3.330160379409790039e+00 3.352100133895874023e+00 3.162372112274169922e+00 

3.023949623107910156e+00 3.332274436950683594e+00 3.329597234725952148e+00 3.355659961700439453e+00 3.144837141036987305e+00 

2.992665290832519531e+00 3.331839799880981445e+00 3.329149484634399414e+00 3.359298467636108398e+00 3.128161430358886719e+00 

2.958522319793701172e+00 3.331452846527099609e+00 3.328808069229125977e+00 3.362960815429687500e+00 3.112186431884765625e+00 

2.920145511627197266e+00 3.331104755401611328e+00 3.328567504882812500e+00 3.366590023040771484e+00 3.096812725067138672e+00 

2.875834941864013672e+00 3.330786466598510742e+00 3.328426599502563477e+00 3.370119333267211914e+00 3.082019805908203125e+00 

2.823566436767578125e+00 3.330484390258789062e+00 3.328389883041381836e+00 3.373459577560424805e+00 3.067897319793701172e+00 

2.759320259094238281e+00 3.330165863037109375e+00 3.328469038009643555e+00 3.376480102539062500e+00 3.054713249206542969e+00 

2.700847148895263672e+00 3.329733371734619141e+00 3.328685283660888672e+00 3.378986597061157227e+00 3.042927980422973633e+00 

2.666340351104736328e+00 3.329195976257324219e+00 3.328971624374389648e+00 3.381206035614013672e+00 3.031704902648925781e+00 

2.641933202743530273e+00 3.328613519668579102e+00 3.329292774200439453e+00 3.383296966552734375e+00 3.020529508590698242e+00 

2.622858762741088867e+00 3.328019857406616211e+00 3.329637765884399414e+00 3.385317802429199219e+00 3.009197473526000977e+00 

2.606880187988281250e+00 3.327434062957763672e+00 3.330002784729003906e+00 3.387295007705688477e+00 2.997589349746704102e+00 

3.334430932998657227e+00 3.340548276901245117e+00 3.339525461196899414e+00 3.340045690536499023e+00 3.337001800537109375e+00 

3.276473760604858398e+00 3.345661401748657227e+00 3.334017992019653320e+00 3.340417861938476562e+00 3.303576469421386719e+00 

3.233458042144775391e+00 3.350279808044433594e+00 3.329225778579711914e+00 3.340696096420288086e+00 3.276649236679077148e+00 

3.198627471923828125e+00 3.354567527770996094e+00 3.324870586395263672e+00 3.340926408767700195e+00 3.253827810287475586e+00 

3.168741226196289062e+00 3.358611345291137695e+00 3.320817947387695312e+00 3.341127872467041016e+00 3.233851909637451172e+00 

3.141960859298706055e+00 3.362460374832153320e+00 3.316990613937377930e+00 3.341307401657104492e+00 3.215959548950195312e+00 

3.117109298706054688e+00 3.366146326065063477e+00 3.313340187072753906e+00 3.341469049453735352e+00 3.199651241302490234e+00 

3.093351840972900391e+00 3.369691610336303711e+00 3.309834718704223633e+00 3.341613531112670898e+00 3.184578418731689453e+00 

3.070034503936767578e+00 3.373109817504882812e+00 3.306451797485351562e+00 3.341741085052490234e+00 3.170490741729736328e+00 

3.046591758728027344e+00 3.376411437988281250e+00 3.303175210952758789e+00 3.341849088668823242e+00 3.157202959060668945e+00 

3.022486448287963867e+00 3.379601955413818359e+00 3.299992799758911133e+00 3.341936111450195312e+00 3.144577503204345703e+00 

2.997160673141479492e+00 3.382684707641601562e+00 3.296894788742065430e+00 3.341996431350708008e+00 3.132515907287597656e+00 

2.969992160797119141e+00 3.385659694671630859e+00 3.293872833251953125e+00 3.342024803161621094e+00 3.120954275131225586e+00 

2.940248012542724609e+00 3.388523817062377930e+00 3.290921211242675781e+00 3.342014074325561523e+00 3.109864950180053711e+00 

2.907039165496826172e+00 3.391270160675048828e+00 3.288032293319702148e+00 3.341951370239257812e+00 3.099264144897460938e+00 

2.869273185729980469e+00 3.393886089324951172e+00 3.285196542739868164e+00 3.341821670532226562e+00 3.089224338531494141e+00 

2.825631856918334961e+00 3.396351099014282227e+00 3.282399654388427734e+00 3.341599941253662109e+00 3.079904794692993164e+00 

2.774612426757812500e+00 3.398629426956176758e+00 3.279617309570312500e+00 3.341253042221069336e+00 3.071594715118408203e+00 

2.717664957046508789e+00 3.400638341903686523e+00 3.276807546615600586e+00 3.340728044509887695e+00 3.064783096313476562e+00 

2.682231426239013672e+00 3.402431011199951172e+00 3.273990869522094727e+00 3.340096473693847656e+00 3.058926105499267578e+00 

3.336421966552734375e+00 3.339955568313598633e+00 3.337392330169677734e+00 3.339900732040405273e+00 3.339786052703857422e+00 

3.296140909194946289e+00 3.339486598968505859e+00 3.307361125946044922e+00 3.338686704635620117e+00 3.337172031402587891e+00 

3.263785123825073242e+00 3.339159965515136719e+00 3.282141923904418945e+00 3.337551355361938477e+00 3.334738492965698242e+00 

3.236546754837036133e+00 3.338931560516357422e+00 3.260265588760375977e+00 3.336470603942871094e+00 3.332434177398681641e+00 

3.212834596633911133e+00 3.338773965835571289e+00 3.240849256515502930e+00 3.335429906845092773e+00 3.330228805541992188e+00 

