3.128057003021240234e+00 3.334077596664428711e+00 3.376546859741210938e+00 3.182400226593017578e+00 3.339963197708129883e+00 

3.120523452758789062e+00 3.333767652511596680e+00 3.378258943557739258e+00 3.176671981811523438e+00 3.339958429336547852e+00 

3.339108467102050781e+00 3.339989423751831055e+00 3.340090751647949219e+00 3.339501142501831055e+00 3.339940547943115234e+00 

3.317693233489990234e+00 3.339806556701660156e+00 3.343242168426513672e+00 3.324696063995361328e+00 3.339397668838500977e+00 

3.298879861831665039e+00 3.339641332626342773e+00 3.346232652664184570e+00 3.311307191848754883e+00 3.338879346847534180e+00 

3.282070398330688477e+00 3.339490413665771484e+00 3.349096298217773438e+00 3.299055099487304688e+00 3.338373661041259766e+00 

3.266849040985107422e+00 3.339351654052734375e+00 3.351854801177978516e+00 3.287737369537353516e+00 3.337877511978149414e+00 

3.252913713455200195e+00 3.339222669601440430e+00 3.354524850845336914e+00 3.277204036712646484e+00 3.337388992309570312e+00 

3.240037202835083008e+00 3.339101791381835938e+00 3.357118129730224609e+00 3.267338037490844727e+00 3.336906433105468750e+00 

3.228044033050537109e+00 3.338988542556762695e+00 3.359643697738647461e+00 3.258048295974731445e+00 3.336429119110107422e+00 

3.216796875000000000e+00 3.338881015777587891e+00 3.362108945846557617e+00 3.249260663986206055e+00 3.335956573486328125e+00 

3.206185340881347656e+00 3.338778495788574219e+00 3.364520311355590820e+00 3.240914821624755859e+00 3.335487842559814453e+00 

3.196118354797363281e+00 3.338680028915405273e+00 3.366883039474487305e+00 3.232960700988769531e+00 3.335021734237670898e+00 

3.186521291732788086e+00 3.338584899902343750e+00 3.369199991226196289e+00 3.225354671478271484e+00 3.334559202194213867e+00 

3.177330970764160156e+00 3.338494300842285156e+00 3.371475458145141602e+00 3.218060016632080078e+00 3.334099054336547852e+00 

3.168493747711181641e+00 3.338405609130859375e+00 3.373712062835693359e+00 3.211046934127807617e+00 3.333641290664672852e+00 

3.159964084625244141e+00 3.338319778442382812e+00 3.375912666320800781e+00 3.204288244247436523e+00 3.333184957504272461e+00 

3.151701450347900391e+00 3.338235855102539062e+00 3.378079175949096680e+00 3.197759628295898438e+00 3.332731962203979492e+00 

3.143671035766601562e+00 3.338154792785644531e+00 3.380213499069213867e+00 3.191440105438232422e+00 3.332278966903686523e+00 

3.135840892791748047e+00 3.338073730468750000e+00 3.382317543029785156e+00 3.185311555862426758e+00 3.331829309463500977e+00 

3.128185510635375977e+00 3.337996244430541992e+00 3.384392261505126953e+00 3.179357767105102539e+00 3.331381082534790039e+00 

3.120678663253784180e+00 3.337919950485229492e+00 3.386439323425292969e+00 3.173563957214355469e+00 3.330932855606079102e+00 

3.339601039886474609e+00 3.340005397796630859e+00 3.340008735656738281e+00 3.340012073516845703e+00 3.339772462844848633e+00 

3.329779386520385742e+00 3.340115070343017578e+00 3.340182304382324219e+00 3.340249300003051758e+00 3.334086656570434570e+00 

3.320544958114624023e+00 3.340221166610717773e+00 3.340350389480590820e+00 3.340478897094726562e+00 3.328652143478393555e+00 

3.311828136444091797e+00 3.340324878692626953e+00 3.340513229370117188e+00 3.340701341629028320e+00 3.323444128036499023e+00 

3.303571462631225586e+00 3.340425014495849609e+00 3.340671539306640625e+00 3.340917825698852539e+00 3.318441152572631836e+00 

3.295726060867309570e+00 3.340523242950439453e+00 3.340825796127319336e+00 3.341128826141357422e+00 3.313625574111938477e+00 

3.288250923156738281e+00 3.340618610382080078e+00 3.340976715087890625e+00 3.341334581375122070e+00 3.308980703353881836e+00 

3.281110048294067383e+00 3.340712547302246094e+00 3.341124534606933594e+00 3.341535568237304688e+00 3.304493427276611328e+00 

3.274272918701171875e+00 3.340803146362304688e+00 3.341268062591552734e+00 3.341732263565063477e+00 3.300151348114013672e+00 

3.267711400985717773e+00 3.340893745422363281e+00 3.341409921646118164e+00 3.341925382614135742e+00 3.295943737030029297e+00 

3.261402130126953125e+00 3.340981006622314453e+00 3.341548204421997070e+00 3.342115402221679688e+00 3.291861772537231445e+00 

3.255324125289916992e+00 3.341066837310791016e+00 3.341684579849243164e+00 3.342301368713378906e+00 3.287895679473876953e+00 

3.249459028244018555e+00 3.341152667999267578e+00 3.341818094253540039e+00 3.342483997344970703e+00 3.284038782119750977e+00 

3.243789434432983398e+00 3.341235637664794922e+00 3.341950654983520508e+00 3.342665195465087891e+00 3.280283689498901367e+00 

3.238301038742065430e+00 3.341316699981689453e+00 3.342079401016235352e+00 3.342841625213623047e+00 3.276623964309692383e+00 

3.232980489730834961e+00 3.341397762298583984e+00 3.342208147048950195e+00 3.343017339706420898e+00 3.273054361343383789e+00 

3.227815866470336914e+00 3.341478824615478516e+00 3.342333316802978516e+00 3.343189001083374023e+00 3.269569873809814453e+00 

3.222795963287353516e+00 3.341555833816528320e+00 3.342457294464111328e+00 3.343360424041748047e+00 3.266165256500244141e+00 

3.217910528182983398e+00 3.341632127761840820e+00 3.342581272125244141e+00 3.343527317047119141e+00 3.262836217880249023e+00 

3.213150501251220703e+00 3.341708421707153320e+00 3.342701196670532227e+00 3.343694210052490234e+00 3.259578943252563477e+00 

3.339864492416381836e+00 3.339999675750732422e+00 3.339999914169311523e+00 3.339999914169311523e+00 3.339933156967163086e+00 

3.336493253707885742e+00 3.339994907379150391e+00 3.339999914169311523e+00 3.339999914169311523e+00 3.338237524032592773e+00 

3.333199262619018555e+00 3.339990139007568359e+00 3.339999914169311523e+00 3.339999914169311523e+00 3.336570024490356445e+00 

3.329978942871093750e+00 3.339985370635986328e+00 3.339999914169311523e+00 3.339999914169311523e+00 3.334928750991821289e+00 

3.326829195022583008e+00 3.339980602264404297e+00 3.339999914169311523e+00 3.339999914169311523e+00 3.333313226699829102e+00 

3.323746681213378906e+00 3.339975833892822266e+00 3.339999914169311523e+00 3.339999914169311523e+00 3.331722497940063477e+00 

3.320728302001953125e+00 3.339971065521240234e+00 3.339999914169311523e+00 3.339999914169311523e+00 3.330155611038208008e+00 

3.317768812179565430e+00 3.339966297149658203e+00 3.339995622634887695e+00 3.339999914169311523e+00 3.328611612319946289e+00 

3.314867973327636719e+00 3.339961528778076172e+00 3.339990854263305664e+00 3.339999914169311523e+00 3.327090024948120117e+00 

3.312024116516113281e+00 3.339956760406494141e+00 3.339986085891723633e+00 3.339999914169311523e+00 3.325589656829833984e+00 

3.309234857559204102e+00 3.339950084686279297e+00 3.339981317520141602e+00 3.339999914169311523e+00 3.324110507965087891e+00 

3.306498050689697266e+00 3.339940547943115234e+00 3.339976549148559570e+00 3.339999914169311523e+00 3.322651386260986328e+00 

3.303811311721801758e+00 3.339931011199951172e+00 3.339971780776977539e+00 3.339999914169311523e+00 3.321211814880371094e+00 

3.301174163818359375e+00 3.339921474456787109e+00 3.339967012405395508e+00 3.339999914169311523e+00 3.319791078567504883e+00 

3.298582553863525391e+00 3.339911937713623047e+00 3.339962244033813477e+00 3.339999914169311523e+00 3.318388462066650391e+00 

3.296036243438720703e+00 3.339902400970458984e+00 3.339957475662231445e+00 3.339999914169311523e+00 3.317003726959228516e+00 

3.293533325195312500e+00 3.339892864227294922e+00 3.339952707290649414e+00 3.339999914169311523e+00 3.315636396408081055e+00 

3.291072607040405273e+00 3.339883327484130859e+00 3.339947938919067383e+00 3.339999914169311523e+00 3.314285516738891602e+00 

3.288651704788208008e+00 3.339873790740966797e+00 3.339943170547485352e+00 3.339999914169311523e+00 3.312951326370239258e+00 

3.286270141601562500e+00 3.339864253997802734e+00 3.339938402175903320e+00 3.339999914169311523e+00 3.311632871627807617e+00 

